0.42658 7055.36 3.12744 0.0210861 3.13394e-05 1.3011e-05 7.12588 0.001666 3.45097e-05 3.49591e-08 1.27057e-08 0.00710275 -1.05021e-08 4.34394e-08 3.66084e-11 1.36113e-11
0.431519 7055.36 3.16365 0.0215771 3.24405e-05 1.36241e-05 7.12588 0.00168529 3.53133e-05 3.61874e-08 1.33044e-08 0.00710275 -1.0624e-08 4.44509e-08 3.78946e-11 1.42527e-11
0.436516 7055.35 3.20028 0.0220795 3.35803e-05 1.42661e-05 7.12587 0.0017048 3.61356e-05 3.74589e-08 1.39314e-08 0.00710275 -1.07472e-08 4.5486e-08 3.9226e-11 1.49243e-11
0.44157 7055.34 3.23733 0.0225936 3.47602e-05 1.49384e-05 7.12587 0.00172454 3.6977e-05 3.8775e-08 1.45879e-08 0.00710274 -1.08719e-08 4.65452e-08 4.06042e-11 1.56276e-11
0.446684 7055.34 3.27482 0.0231197 3.59815e-05 1.56423e-05 7.12586 0.00174451 3.7838e-05 4.01373e-08 1.52753e-08 0.00710274 -1.09981e-08 4.76291e-08 4.20308e-11 1.6364e-11
0.451856 7055.33 3.31273 0.023658 3.72457e-05 1.63794e-05 7.12585 0.00176471 3.87191e-05 4.15475e-08 1.59951e-08 0.00710274 -1.11257e-08 4.87381e-08 4.35075e-11 1.71352e-11
0.457088 7055.33 3.35109 0.0242088 3.85543e-05 1.71513e-05 7.12585 0.00178514 3.96207e-05 4.30073e-08 1.67489e-08 0.00710273 -1.12548e-08 4.9873e-08 4.5036e-11 1.79426e-11
0.462381 7055.32 3.38989 0.0247725 3.99089e-05 1.79595e-05 7.12584 0.00180581 4.05433e-05 4.45183e-08 1.75381e-08 0.00710273 -1.13854e-08 5.10343e-08 4.66183e-11 1.87881e-11
0.467735 7055.32 3.42914 0.0253493 4.13111e-05 1.88058e-05 7.12584 0.00182672 4.14873e-05 4.60824e-08 1.83645e-08 0.00710273 -1.15176e-08 5.22227e-08 4.82561e-11 1.96735e-11
0.473151 7055.31 3.46885 0.0259395 4.27625e-05 1.9692e-05 7.12583 0.00184787 4.24533e-05 4.77014e-08 1.92299e-08 0.00710272 -1.16512e-08 5.34387e-08 4.99515e-11 2.06005e-11
0.47863 7055.3 3.50901 0.0265435 4.42649e-05 2.06199e-05 7.12582 0.00186926 4.34419e-05 4.93774e-08 2.01361e-08 0.00710272 -1.17865e-08 5.4683e-08 5.17065e-11 2.15713e-11
0.484172 7055.3 3.54964 0.0271615 4.58201e-05 2.15915e-05 7.12582 0.00189091 4.44534e-05 5.11122e-08 2.10849e-08 0.00710272 -1.19233e-08 5.59563e-08 5.3523e-11 2.25878e-11
0.489779 7055.29 3.59074 0.0277938 4.74299e-05 2.2609e-05 7.12581 0.0019128 4.54884e-05 5.29079e-08 2.20785e-08 0.00710271 -1.20617e-08 5.72592e-08 5.54034e-11 2.36521e-11
0.49545 7055.28 3.63232 0.0284409 4.90963e-05 2.36744e-05 7.1258 0.00193495 4.65476e-05 5.47667e-08 2.31189e-08 0.00710271 -1.22017e-08 5.85924e-08 5.73499e-11 2.47667e-11
0.501187 7055.28 3.67437 0.0291031 5.08212e-05 2.47899e-05 7.1258 0.00195735 4.76314e-05 5.66908e-08 2.42083e-08 0.0071027 -1.23434e-08 5.99567e-08 5.93647e-11 2.59337e-11
0.506991 7055.27 3.71692 0.0297807 5.26067e-05 2.59581e-05 7.12579 0.00198001 4.87404e-05 5.86825e-08 2.5349e-08 0.0071027 -1.24867e-08 6.13527e-08 6.14502e-11 2.71558e-11
0.512861 7055.26 3.75995 0.030474 5.44549e-05 2.71813e-05 7.12578 0.00200294 4.98752e-05 6.07442e-08 2.65435e-08 0.0071027 -1.26317e-08 6.27813e-08 6.36091e-11 2.84354e-11
0.5188 7055.25 3.80349 0.0311835 5.63681e-05 2.84621e-05 7.12577 0.00202613 5.10365e-05 6.28782e-08 2.77943e-08 0.00710269 -1.27783e-08 6.4243e-08 6.58437e-11 2.97753e-11
0.524807 7055.25 3.84752 0.0319095 5.83484e-05 2.98032e-05 7.12577 0.00204959 5.22248e-05 6.50873e-08 2.9104e-08 0.00710269 -1.29267e-08 6.57388e-08 6.81569e-11 3.11784e-11
0.530884 7055.24 3.89207 0.0326523 6.03983e-05 3.12076e-05 7.12576 0.00207332 5.34407e-05 6.73739e-08 3.04754e-08 0.00710268 -1.30768e-08 6.72694e-08 7.05513e-11 3.26475e-11
0.537032 7055.23 3.93714 0.0334125 6.25202e-05 3.26781e-05 7.12575 0.00209733 5.46849e-05 6.97408e-08 3.19114e-08 0.00710268 -1.32287e-08 6.88356e-08 7.30298e-11 3.41859e-11
0.54325 7055.22 3.98272 0.0341903 6.47167e-05 3.42179e-05 7.12574 0.00212161 5.59581e-05 7.21909e-08 3.34151e-08 0.00710267 -1.33824e-08 7.04383e-08 7.55953e-11 3.57967e-11
0.549541 7055.21 4.02883 0.0349863 6.69902e-05 3.58303e-05 7.12573 0.00214617 5.72609e-05 7.4727e-08 3.49896e-08 0.00710267 -1.35378e-08 7.20782e-08 7.82509e-11 3.74835e-11
0.555904 7055.21 4.07548 0.0358007 6.93437e-05 3.75186e-05 7.12572 0.00217102 5.8594e-05 7.73522e-08 3.66383e-08 0.00710266 -1.36951e-08 7.37564e-08 8.09998e-11 3.92497e-11
0.562341 7055.2 4.12267 0.0366341 7.17798e-05 3.92865e-05 7.12572 0.00219616 5.99582e-05 8.00696e-08 3.83647e-08 0.00710266 -1.38542e-08 7.54735e-08 8.38453e-11 4.10992e-11
0.568853 7055.19 4.1704 0.0374869 7.43014e-05 4.11377e-05 7.12571 0.00222158 6.13541e-05 8.28825e-08 4.01725e-08 0.00710265 -1.40151e-08 7.72307e-08 8.67907e-11 4.30358e-11
0.57544 7055.18 4.21869 0.0383596 7.69117e-05 4.30761e-05 7.1257 0.00224731 6.27824e-05 8.57941e-08 4.20654e-08 0.00710265 -1.4178e-08 7.90287e-08 8.98395e-11 4.50636e-11
0.582103 7055.17 4.26753 0.0392525 7.96136e-05 4.51058e-05 7.12569 0.00227333 6.4244e-05 8.8808e-08 4.40475e-08 0.00710264 -1.43427e-08 8.08686e-08 9.29954e-11 4.7187e-11
0.588844 7055.16 4.31694 0.0401662 8.24104e-05 4.72311e-05 7.12568 0.00229965 6.57396e-05 9.19278e-08 4.6123e-08 0.00710264 -1.45094e-08 8.27512e-08 9.62622e-11 4.94104e-11
0.595662 7055.15 4.36692 0.0411012 8.53054e-05 4.94566e-05 7.12567 0.00232627 6.72701e-05 9.51571e-08 4.82962e-08 0.00710263 -1.4678e-08 8.46777e-08 9.96436e-11 5.17385e-11
0.60256 7055.14 4.41748 0.0420579 8.83021e-05 5.17869e-05 7.12566 0.0023532 6.88361e-05 9.84998e-08 5.05719e-08 0.00710263 -1.48486e-08 8.6649e-08 1.03144e-10 5.41764e-11
0.609537 7055.13 4.46863 0.0430368 9.14041e-05 5.42271e-05 7.12565 0.00238045 7.04385e-05 1.0196e-07 5.29548e-08 0.00710262 -1.50212e-08 8.86662e-08 1.06767e-10 5.67291e-11
0.616595 7055.12 4.52037 0.0440386 9.4615e-05 5.67822e-05 7.12564 0.00240801 7.20783e-05 1.05542e-07 5.54499e-08 0.00710261 -1.51958e-08 9.07303e-08 1.10517e-10 5.94021e-11
0.623735 7055.11 4.5727 0.0450636 9.79386e-05 5.94576e-05 7.12563 0.00243589 7.37562e-05 1.09249e-07 5.80626e-08 0.00710261 -1.53725e-08 9.28424e-08 1.14399e-10 6.2201e-11
0.630957 7055.1 4.62564 0.0461125 0.000101379 6.22591e-05 7.12562 0.00246409 7.54731e-05 1.13087e-07 6.07984e-08 0.0071026 -1.55512e-08 9.50037e-08 1.18418e-10 6.51318e-11
0.638263 7055.08 4.6792 0.0471858 0.00010494 6.51926e-05 7.1256 0.00249262 7.72299e-05 1.17059e-07 6.3663e-08 0.00710259 -1.57321e-08 9.72152e-08 1.22577e-10 6.82006e-11
0.645654 7055.07 4.73337 0.048284 0.000108626 6.82643e-05 7.12559 0.00252148 7.90277e-05 1.21171e-07 6.66627e-08 0.00710259 -1.5915e-08 9.94782e-08 1.26883e-10 7.1414e-11
0.653131 7055.06 4.78818 0.0494078 0.000112442 7.14807e-05 7.12558 0.00255067 8.08672e-05 1.25427e-07 6.98036e-08 0.00710258 -1.61001e-08 1.01794e-07 1.31339e-10 7.47789e-11
0.660693 7055.05 4.84361 0.0505577 0.000116392 7.48487e-05 7.12557 0.0025802 8.27495e-05 1.29833e-07 7.30925e-08 0.00710257 -1.62874e-08 1.04163e-07 1.35953e-10 7.83022e-11
0.668344 7055.04 4.89969 0.0517343 0.00012048 7.83753e-05 7.12556 0.00261007 8.46757e-05 1.34393e-07 7.65364e-08 0.00710257 -1.64768e-08 1.06588e-07 1.40728e-10 8.19915e-11
0.676083 7055.02 4.95642 0.0529383 0.000124712 8.2068e-05 7.12554 0.00264029 8.66466e-05 1.39114e-07 8.01425e-08 0.00710256 -1.66685e-08 1.09069e-07 1.45671e-10 8.58546e-11
0.683912 7055.01 5.0138 0.0541703 0.000129093 8.59347e-05 7.12553 0.00267086 8.86633e-05 1.44e-07 8.39185e-08 0.00710255 -1.68625e-08 1.11608e-07 1.50787e-10 8.98998e-11
0.691831 7055 5.07185 0.055431 0.000133627 8.99836e-05 7.12552 0.00270178 9.0727e-05 1.49058e-07 8.78724e-08 0.00710255 -1.70587e-08 1.14206e-07 1.56083e-10 9.41354e-11
0.699842 7054.98 5.13057 0.0567209 0.000138321 9.42232e-05 7.1255 0.00273306 9.28387e-05 1.54294e-07 9.20125e-08 0.00710254 -1.72572e-08 1.16864e-07 1.61565e-10 9.85707e-11
0.707946 7054.97 5.18997 0.0580409 0.000143179 9.86625e-05 7.12549 0.0027647 9.49994e-05 1.59713e-07 9.63477e-08 0.00710253 -1.74581e-08 1.19584e-07 1.67239e-10 1.03215e-10
0.716143 7054.96 5.25005 0.0593915 0.000148208 0.000103311 7.12547 0.00279671 9.72105e-05 1.65323e-07 1.00887e-07 0.00710252 -1.76613e-08 1.22367e-07 1.73113e-10 1.08078e-10
0.724436 7054.94 5.31084 0.0607735 0.000153414 0.000108178 7.12546 0.00282909 9.94729e-05 1.71129e-07 1.0564e-07 0.00710251 -1.78669e-08 1.25215e-07 1.79193e-10 1.1317e-10
0.732825 7054.93 5.37232 0.0621877 0.000158802 0.000113275 7.12544 0.00286184 0.000101788 1.7714e-07 1.10617e-07 0.0071025 -1.8075e-08 1.28129e-07 1.85486e-10 1.18502e-10
0.74131 7054.91 5.43452 0.0636347 0.00016438 0.000118612 7.12543 0.00289497 0.000104157 1.83361e-07 1.15829e-07 0.0071025 -1.82854e-08 1.31111e-07 1.92e-10 1.24085e-10
0.749894 7054.89 5.49743 0.0651154 0.000170153 0.0001242 7.12541 0.00292849 0.000106581 1.89801e-07 1.21286e-07 0.00710249 -1.84984e-08 1.34163e-07 1.98743e-10 1.29931e-10
0.758578 7054.88 5.56108 0.0666305 0.000176129 0.000130052 7.1254 0.00296239 0.000109061 1.96467e-07 1.27e-07 0.00710248 -1.87139e-08 1.37285e-07 2.05723e-10 1.36052e-10
0.767361 7054.86 5.62546 0.0681808 0.000182315 0.000136179 7.12538 0.00299668 0.000111599 2.03367e-07 1.32984e-07 0.00710247 -1.89319e-08 1.4048e-07 2.12947e-10 1.42462e-10
0.776247 7054.85 5.69059 0.0697671 0.000188718 0.000142594 7.12536 0.00303138 0.000114196 2.10509e-07 1.39249e-07 0.00710246 -1.91525e-08 1.43749e-07 2.20425e-10 1.49174e-10
0.785236 7054.83 5.75647 0.0713903 0.000195346 0.000149312 7.12535 0.00306647 0.000116853 2.17902e-07 1.45809e-07 0.00710245 -1.93757e-08 1.47094e-07 2.28166e-10 1.56202e-10
0.794328 7054.81 5.82311 0.0730512 0.000202206 0.000156347 7.12533 0.00310197 0.000119573 2.25554e-07 1.52678e-07 0.00710244 -1.96015e-08 1.50517e-07 2.36178e-10 1.6356e-10
0.803526 7054.79 5.89052 0.0747507 0.000209307 0.000163712 7.12531 0.00313788 0.000122355 2.33475e-07 1.59871e-07 0.00710243 -1.98299e-08 1.5402e-07 2.44472e-10 1.71266e-10
0.812831 7054.77 5.95872 0.0764897 0.000216658 0.000171425 7.12529 0.0031742 0.000125202 2.41674e-07 1.67403e-07 0.00710242 -2.00611e-08 1.57604e-07 2.53057e-10 1.79334e-10
0.822243 7054.76 6.0277 0.0782691 0.000224267 0.000179501 7.12527 0.00321095 0.000128115 2.50161e-07 1.75289e-07 0.00710241 -2.0295e-08 1.61271e-07 2.61943e-10 1.87783e-10
0.831764 7054.74 6.09748 0.0800898 0.000232142 0.000187957 7.12525 0.00324812 0.000131096 2.58946e-07 1.83547e-07 0.0071024 -2.05317e-08 1.65024e-07 2.7114e-10 1.96629e-10
0.841395 7054.72 6.16807 0.0819528 0.000240294 0.000196812 7.12523 0.00328572 0.000134146 2.68039e-07 1.92194e-07 0.00710239 -2.07712e-08 1.68863e-07 2.80661e-10 2.05892e-10
0.851138 7054.7 6.23947 0.0838591 0.000248733 0.000206083 7.12521 0.00332376 0.000137267 2.77451e-07 2.01248e-07 0.00710237 -2.10135e-08 1.72792e-07 2.90516e-10 2.15592e-10
0.860994 7054.68 6.31171 0.0858097 0.000257467 0.000215791 7.12519 0.00336224 0.000140461 2.87194e-07 2.10728e-07 0.00710236 -2.12587e-08 1.76813e-07 3.00716e-10 2.25748e-10
0.870964 7054.65 6.38477 0.0878056 0.000266508 0.000225957 7.12517 0.00340116 0.000143729 2.97278e-07 2.20655e-07 0.00710235 -2.15068e-08 1.80926e-07 3.11274e-10 2.36383e-10
0.881049 7054.63 6.45869 0.0898479 0.000275866 0.000236601 7.12515 0.00344053 0.000147073 3.07716e-07 2.3105e-07 0.00710234 -2.17578e-08 1.85136e-07 3.22203e-10 2.47518e-10
0.891251 7054.61 6.53345 0.0919375 0.000285553 0.000247747 7.12513 0.00348036 0.000150494 3.18521e-07 2.41934e-07 0.00710233 -2.20118e-08 1.89443e-07 3.33516e-10 2.59178e-10
0.901571 7054.59 6.60909 0.0940758 0.00029558 0.000259417 7.1251 0.00352064 0.000153995 3.29705e-07 2.53331e-07 0.00710231 -2.22688e-08 1.9385e-07 3.45225e-10 2.71387e-10
0.912011 7054.56 6.68559 0.0962636 0.000305958 0.000271637 7.12508 0.0035614 0.000157577 3.41281e-07 2.65264e-07 0.0071023 -2.25289e-08 1.9836e-07 3.57345e-10 2.84171e-10
0.922571 7054.54 6.76299 0.0985023 0.000316701 0.000284433 7.12506 0.00360262 0.000161243 3.53264e-07 2.7776e-07 0.00710229 -2.2792e-08 2.02974e-07 3.69891e-10 2.97557e-10
0.933254 7054.52 6.84128 0.100793 0.00032782 0.000297831 7.12503 0.00364433 0.000164993 3.65667e-07 2.90843e-07 0.00710227 -2.30583e-08 2.07696e-07 3.82876e-10 3.11573e-10
0.944061 7054.49 6.92047 0.103137 0.00033933 0.00031186 7.12501 0.00368651 0.000168831 3.78505e-07 3.04543e-07 0.00710226 -2.33278e-08 2.12527e-07 3.96317e-10 3.2625e-10
0.954993 7054.47 7.00058 0.105535 0.000351244 0.00032655 7.12498 0.00372919 0.000172758 3.91793e-07 3.18889e-07 0.00710224 -2.36004e-08 2.1747e-07 4.1023e-10 3.41617e-10
0.966051 7054.44 7.08162 0.107989 0.000363576 0.000341932 7.12496 0.00377235 0.000176776 4.05548e-07 3.33909e-07 0.00710223 -2.38763e-08 2.22529e-07 4.2463e-10 3.57709e-10
0.977237 7054.41 7.16359 0.1105 0.00037634 0.000358038 7.12493 0.00381602 0.000180888 4.19786e-07 3.49637e-07 0.00710221 -2.41555e-08 2.27705e-07 4.39536e-10 3.74558e-10
0.988553 7054.39 7.24652 0.113069 0.000389552 0.000374902 7.1249 0.00386019 0.000185094 4.34522e-07 3.66106e-07 0.0071022 -2.4438e-08 2.33001e-07 4.54965e-10 3.922e-10
1 7054.36 7.3304 0.115697 0.000403228 0.000392561 7.12487 0.00390487 0.000189399 4.49776e-07 3.8335e-07 0.00710218 -2.47239e-08 2.3842e-07 4.70935e-10 4.10674e-10
1.01158 7054.33 7.41525 0.118387 0.000417384 0.000411051 7.12485 0.00395007 0.000193804 4.65565e-07 4.01406e-07 0.00710217 -2.50132e-08 2.43964e-07 4.87464e-10 4.30017e-10
1.02329 7054.3 7.50108 0.121139 0.000432036 0.000430411 7.12482 0.00399579 0.00019831 4.81908e-07 4.20313e-07 0.00710215 -2.5306e-08 2.49638e-07 5.04574e-10 4.50271e-10
1.03514 7054.27 7.58791 0.123955 0.000447202 0.000450683 7.12479 0.00404204 0.000202922 4.98824e-07 4.40109e-07 0.00710213 -2.56022e-08 2.55443e-07 5.22283e-10 4.71478e-10
1.04713 7054.24 7.67574 0.126837 0.0004629 0.00047191 7.12476 0.00408883 0.00020764 5.16333e-07 4.60838e-07 0.00710212 -2.5902e-08 2.61383e-07 5.40614e-10 4.93684e-10
1.05925 7054.21 7.76459 0.129785 0.000479149 0.000494136 7.12472 0.00413615 0.000212468 5.34457e-07 4.82543e-07 0.0071021 -2.62054e-08 2.67461e-07 5.59588e-10 5.16936e-10
1.07152 7054.18 7.85446 0.132801 0.000495967 0.000517409 7.12469 0.00418403 0.000217408 5.53216e-07 5.05269e-07 0.00710208 -2.65124e-08 2.73681e-07 5.79226e-10 5.41282e-10
1.08393 7054.14 7.94538 0.135888 0.000513376 0.000541777 7.12466 0.00423245 0.000222463 5.72632e-07 5.29066e-07 0.00710206 -2.68231e-08 2.80044e-07 5.99553e-10 5.66775e-10
1.09648 7054.11 8.03734 0.139046 0.000531395 0.000567293 7.12463 0.00428144 0.000227635 5.9273e-07 5.53983e-07 0.00710204 -2.71375e-08 2.86555e-07 6.20593e-10 5.93468e-10
1.10917 7054.08 8.13037 0.142277 0.000550046 0.000594009 7.12459 0.00433099 0.000232927 6.13533e-07 5.80073e-07 0.00710202 -2.74557e-08 2.93217e-07 6.42371e-10 6.21418e-10
1.12202 7054.04 8.22448 0.145583 0.000569351 0.000621984 7.12456 0.00438112 0.000238341 6.35065e-07 6.07391e-07 0.007102 -2.77778e-08 3.00034e-07 6.64912e-10 6.50683e-10
1.13501 7054.01 8.31967 0.148966 0.000589333 0.000651276 7.12452 0.00443183 0.000243882 6.57352e-07 6.35995e-07 0.00710198 -2.81037e-08 3.07009e-07 6.88243e-10 6.81326e-10
1.14815 7053.97 8.41597 0.152427 0.000610015 0.000681946 7.12448 0.00448312 0.000249551 6.8042e-07 6.65946e-07 0.00710196 -2.84335e-08 3.14146e-07 7.12392e-10 7.13412e-10
1.16145 7053.93 8.51337 0.155969 0.000631423 0.00071406 7.12445 0.004535 0.000255351 7.04297e-07 6.97307e-07 0.00710194 -2.87673e-08 3.21448e-07 7.37388e-10 7.47008e-10
1.1749 7053.89 8.61191 0.159592 0.000653581 0.000747686 7.12441 0.00458749 0.000261286 7.29011e-07 7.30144e-07 0.00710192 -2.91051e-08 3.2892e-07 7.63259e-10 7.82185e-10
1.1885 7053.85 8.71158 0.163299 0.000676517 0.000782895 7.12437 0.00464058 0.000267358 7.54592e-07 7.64527e-07 0.0071019 -2.9447e-08 3.36565e-07 7.90038e-10 8.19019e-10
1.20226 7053.81 8.81241 0.167093 0.000700256 0.000819761 7.12433 0.00469429 0.000273572 7.81069e-07 8.00528e-07 0.00710187 -2.9793e-08 3.44387e-07 8.17754e-10 8.57586e-10
1.21619 7053.77 8.9144 0.170974 0.000724827 0.000858363 7.12429 0.00474861 0.000279929 8.08474e-07 8.38223e-07 0.00710185 -3.01432e-08 3.52391e-07 8.46442e-10 8.97968e-10
1.23027 7053.73 9.01757 0.174945 0.00075026 0.000898781 7.12424 0.00480357 0.000286434 8.3684e-07 8.77693e-07 0.00710183 -3.04977e-08 3.6058e-07 8.76135e-10 9.40252e-10
1.24451 7053.69 9.12193 0.179008 0.000776584 0.000941102 7.1242 0.00485916 0.000293089 8.662e-07 9.19021e-07 0.0071018 -3.08564e-08 3.68959e-07 9.06869e-10 9.84525e-10
1.25893 7053.64 9.2275 0.183165 0.000803831 0.000985414 7.12416 0.00491539 0.000299899 8.96589e-07 9.62294e-07 0.00710178 -3.12195e-08 3.77533e-07 9.38679e-10 1.03088e-09
1.2735 7053.6 9.33429 0.187419 0.000832033 0.00103181 7.12411 0.00497227 0.000306867 9.28042e-07 1.0076e-06 0.00710175 -3.1587e-08 3.86305e-07 9.71604e-10 1.07942e-09
1.28825 7053.55 9.44232 0.19177 0.000861223 0.00108039 7.12406 0.00502981 0.000313996 9.60598e-07 1.05504e-06 0.00710172 -3.1959e-08 3.9528e-07 1.00568e-09 1.13024e-09
1.30317 7053.5 9.55159 0.196223 0.000891435 0.00113126 7.12402 0.00508802 0.00032129 9.94295e-07 1.10472e-06 0.0071017 -3.23355e-08 4.04464e-07 1.04095e-09 1.18346e-09
1.31826 7053.46 9.66213 0.200778 0.000922707 0.00118452 7.12397 0.0051469 0.000328753 1.02917e-06 1.15673e-06 0.00710167 -3.27165e-08 4.1386e-07 1.07746e-09 1.23918e-09
1.33352 7053.41 9.77394 0.205439 0.000955074 0.00124029 7.12392 0.00520645 0.000336389 1.06527e-06 1.21119e-06 0.00710164 -3.31023e-08 4.23474e-07 1.11525e-09 1.29752e-09
1.34896 7053.36 9.88705 0.210208 0.000988575 0.00129868 7.12387 0.0052667 0.000344202 1.10263e-06 1.26821e-06 0.00710161 -3.34927e-08 4.33311e-07 1.15435e-09 1.35861e-09
1.36458 7053.3 10.0015 0.215087 0.00102325 0.00135982 7.12382 0.00532764 0.000352196 1.14131e-06 1.32792e-06 0.00710158 -3.38879e-08 4.43375e-07 1.19483e-09 1.42257e-09
1.38038 7053.25 10.1172 0.220079 0.00105914 0.00142384 7.12376 0.00538929 0.000360375 1.18133e-06 1.39043e-06 0.00710155 -3.42879e-08 4.53673e-07 1.23673e-09 1.48954e-09
1.39637 7053.2 10.2343 0.225187 0.00109629 0.00149087 7.12371 0.00545165 0.000368743 1.22276e-06 1.45589e-06 0.00710152 -3.46929e-08 4.64209e-07 1.28009e-09 1.55966e-09
1.41254 7053.14 10.3527 0.230412 0.00113473 0.00156105 7.12365 0.00551473 0.000377305 1.26564e-06 1.52442e-06 0.00710149 -3.51028e-08 4.74988e-07 1.32497e-09 1.63308e-09
1.42889 7053.09 10.4725 0.235758 0.00117453 0.00163453 7.1236 0.00557854 0.000386065 1.31002e-06 1.59618e-06 0.00710146 -3.55177e-08 4.86018e-07 1.37142e-09 1.70995e-09
1.44544 7053.03 10.5937 0.241228 0.00121571 0.00171147 7.12354 0.00564308 0.000395028 1.35596e-06 1.67132e-06 0.00710143 -3.59377e-08 4.97303e-07 1.4195e-09 1.79044e-09
1.46218 7052.97 10.7163 0.246824 0.00125834 0.00179203 7.12348 0.00570837 0.000404198 1.4035e-06 1.74999e-06 0.00710139 -3.6363e-08 5.08849e-07 1.46926e-09 1.87472e-09
1.47911 7052.91 10.8403 0.25255 0.00130247 0.00187638 7.12342 0.00577442 0.000413581 1.45271e-06 1.83236e-06 0.00710136 -3.67934e-08 5.20662e-07 1.52076e-09 1.96296e-09
1.49624 7052.84 10.9657 0.258408 0.00134813 0.0019647 7.12335 0.00584122 0.00042318 1.50363e-06 1.91861e-06 0.00710132 -3.72292e-08 5.32748e-07 1.57406e-09 2.05536e-09
1.51356 7052.78 11.0926 0.264401 0.0013954 0.00205717 7.12329 0.0059088 0.000433001 1.55635e-06 2.00891e-06 0.00710129 -3.76703e-08 5.45114e-07 1.62923e-09 2.1521e-09
1.53109 7052.72 11.2209 0.270532 0.00144432 0.002154 7.12322 0.00597716 0.00044305 1.6109e-06 2.10346e-06 0.00710125 -3.81169e-08 5.57766e-07 1.68633e-09 2.25339e-09
1.54882 7052.65 11.3507 0.276805 0.00149495 0.00225537 7.12316 0.00604631 0.00045333 1.66737e-06 2.20245e-06 0.00710121 -3.85691e-08 5.7071e-07 1.74542e-09 2.35944e-09
1.56675 7052.58 11.4821 0.283222 0.00154736 0.00236151 7.12309 0.00611626 0.000463849 1.72581e-06 2.30611e-06 0.00710117 -3.90268e-08 5.83954e-07 1.80658e-09 2.47048e-09
1.58489 7052.51 11.6149 0.289788 0.0016016 0.00247265 7.12302 0.00618702 0.00047461 1.7863e-06 2.41463e-06 0.00710113 -3.94903e-08 5.97504e-07 1.86988e-09 2.58674e-09
1.60325 7052.44 11.7493 0.296505 0.00165773 0.00258901 7.12295 0.00625859 0.00048562 1.8489e-06 2.52826e-06 0.00710109 -3.99595e-08 6.11367e-07 1.9354e-09 2.70847e-09
1.62181 7052.37 11.8852 0.303377 0.00171583 0.00271084 7.12287 0.00633099 0.000496885 1.91369e-06 2.64724e-06 0.00710105 -4.04346e-08 6.25551e-07 2.0032e-09 2.83593e-09
1.64059 7052.29 12.0227 0.310408 0.00177596 0.0028384 7.1228 0.00640422 0.000508409 1.98075e-06 2.77181e-06 0.00710101 -4.09156e-08 6.40062e-07 2.07338e-09 2.96937e-09
1.65959 7052.22 12.1618 0.3176 0.0018382 0.00297196 7.12272 0.0064783 0.0005202 2.05016e-06 2.90223e-06 0.00710097 -4.14026e-08 6.54908e-07 2.146e-09 3.10909e-09
1.6788 7052.14 12.3025 0.324959 0.00190261 0.0031118 7.12264 0.00655324 0.000532263 2.12199e-06 3.03879e-06 0.00710092 -4.18957e-08 6.70097e-07 2.22117e-09 3.25538e-09
1.69824 7052.06 12.4448 0.332487 0.00196928 0.00325821 7.12256 0.00662904 0.000544604 2.19633e-06 3.18176e-06 0.00710088 -4.23951e-08 6.85637e-07 2.29896e-09 3.40855e-09
1.71791 7051.98 12.5888 0.340188 0.00203827 0.00341151 7.12248 0.00670571 0.00055723 2.27327e-06 3.33146e-06 0.00710083 -4.29007e-08 7.01536e-07 2.37947e-09 3.56892e-09
1.7378 7051.89 12.7344 0.348067 0.00210968 0.00357201 7.1224 0.00678327 0.000570148 2.3529e-06 3.4882e-06 0.00710078 -4.34126e-08 7.17802e-07 2.4628e-09 3.73683e-09
1.75792 7051.81 12.8817 0.356127 0.00218359 0.00374005 7.12231 0.00686173 0.000583363 2.43531e-06 3.6523e-06 0.00710073 -4.3931e-08 7.34443e-07 2.54903e-09 3.91263e-09
1.77828 7051.72 13.0307 0.364372 0.00226008 0.00391599 7.12222 0.00694108 0.000596883 2.52061e-06 3.82412e-06 0.00710068 -4.4456e-08 7.51468e-07 2.63828e-09 4.09669e-09
1.79887 7051.63 13.1814 0.372808 0.00233924 0.00410021 7.12213 0.00702136 0.000610715 2.60888e-06 4.00401e-06 0.00710063 -4.49877e-08 7.68885e-07 2.73064e-09 4.2894e-09
1.8197 7051.54 13.3339 0.381437 0.00242117 0.00429308 7.12204 0.00710256 0.000624866 2.70024e-06 4.19235e-06 0.00710058 -4.5526e-08 7.86704e-07 2.82623e-09 4.49117e-09
1.84077 7051.44 13.4881 0.390265 0.00250596 0.00449501 7.12194 0.0071847 0.000639342 2.79479e-06 4.38955e-06 0.00710053 -4.60713e-08 8.04934e-07 2.92516e-09 4.70243e-09
1.86209 7051.35 13.6441 0.399295 0.00259371 0.00470643 7.12185 0.00726779 0.000654153 2.89264e-06 4.59601e-06 0.00710047 -4.66234e-08 8.23585e-07 3.02754e-09 4.9236e-09
1.88365 7051.25 13.8019 0.408534 0.00268453 0.00492779 7.12175 0.00735183 0.000669304 2.99391e-06 4.81217e-06 0.00710042 -4.71826e-08 8.42665e-07 3.13349e-09 5.15517e-09
1.90546 7051.15 13.9615 0.417984 0.00277852 0.00515955 7.12165 0.00743684 0.000684805 3.09872e-06 5.03849e-06 0.00710036 -4.7749e-08 8.62184e-07 3.24314e-09 5.39763e-09
