0.416869 7906.2 2.21777 0.00743524 6.6554e-06 1.12848e-05 5.2482 0.000732088 -9.61169e-07 3.56663e-09 7.84891e-09 0.00308542 -1.45149e-08 -5.00179e-09 2.84305e-12 5.51332e-12
0.421697 7906.2 2.24345 0.00760834 6.88921e-06 1.18165e-05 5.2482 0.000740565 -9.83595e-07 3.69193e-09 8.21878e-09 0.00308542 -1.46829e-08 -5.1183e-09 2.94292e-12 5.77313e-12
0.42658 7906.19 2.26943 0.00778546 7.13124e-06 1.23734e-05 5.24819 0.00074914 -1.00655e-06 3.82162e-09 8.60608e-09 0.00308541 -1.48529e-08 -5.23753e-09 3.04631e-12 6.04518e-12
0.431519 7906.18 2.2957 0.00796671 7.38177e-06 1.29565e-05 5.24819 0.000757814 -1.03003e-06 3.95587e-09 9.01163e-09 0.00308541 -1.50248e-08 -5.35954e-09 3.15332e-12 6.33005e-12
0.436516 7906.18 2.32229 0.00815217 7.64109e-06 1.3567e-05 5.24818 0.000766588 -1.05407e-06 4.09483e-09 9.43629e-09 0.00308541 -1.51987e-08 -5.48439e-09 3.26409e-12 6.62835e-12
0.44157 7906.17 2.34917 0.00834195 7.90953e-06 1.42063e-05 5.24818 0.000775464 -1.07867e-06 4.23868e-09 9.88096e-09 0.00308541 -1.53747e-08 -5.61215e-09 3.37876e-12 6.94069e-12
0.446684 7906.17 2.37638 0.00853615 8.18739e-06 1.48758e-05 5.24817 0.000784443 -1.10384e-06 4.38757e-09 1.03466e-08 0.00308541 -1.55527e-08 -5.74288e-09 3.49745e-12 7.26776e-12
0.451856 7906.16 2.40389 0.00873486 8.47502e-06 1.55768e-05 5.24817 0.000793526 -1.1296e-06 4.5417e-09 1.08341e-08 0.00308541 -1.57327e-08 -5.87666e-09 3.6203e-12 7.61024e-12
0.457088 7906.15 2.43172 0.00893819 8.77274e-06 1.63108e-05 5.24817 0.000802714 -1.15597e-06 4.70123e-09 1.13447e-08 0.0030854 -1.59148e-08 -6.01356e-09 3.74748e-12 7.96886e-12
0.462381 7906.14 2.45988 0.00914626 9.08092e-06 1.70794e-05 5.24816 0.000812008 -1.18295e-06 4.86637e-09 1.18793e-08 0.0030854 -1.60991e-08 -6.15364e-09 3.87912e-12 8.34437e-12
0.467735 7906.14 2.48836 0.00935916 9.39993e-06 1.78842e-05 5.24816 0.00082141 -1.21056e-06 5.03731e-09 1.2439e-08 0.0030854 -1.62854e-08 -6.29699e-09 4.01538e-12 8.73758e-12
0.473151 7906.13 2.51717 0.00957702 9.73014e-06 1.8727e-05 5.24815 0.000830921 -1.23882e-06 5.21425e-09 1.30252e-08 0.0030854 -1.6474e-08 -6.44368e-09 4.15642e-12 9.14931e-12
0.47863 7906.12 2.54632 0.00979995 1.00719e-05 1.96094e-05 5.24815 0.000840542 -1.26774e-06 5.3974e-09 1.3639e-08 0.0030854 -1.66647e-08 -6.59379e-09 4.30242e-12 9.58045e-12
0.484172 7906.11 2.5758 0.0100281 1.04258e-05 2.05335e-05 5.24814 0.000850274 -1.29733e-06 5.58699e-09 1.42817e-08 0.0030854 -1.68576e-08 -6.74739e-09 4.45355e-12 1.00319e-11
0.489779 7906.1 2.60563 0.0102615 1.0792e-05 2.1501e-05 5.24814 0.000860119 -1.32762e-06 5.78323e-09 1.49547e-08 0.00308539 -1.70527e-08 -6.90457e-09 4.60998e-12 1.05046e-11
0.49545 7906.1 2.6358 0.0105003 1.11711e-05 2.25142e-05 5.24813 0.000870078 -1.35862e-06 5.98636e-09 1.56593e-08 0.00308539 -1.72501e-08 -7.06542e-09 4.77191e-12 1.09996e-11
0.501187 7906.09 2.66631 0.0107447 1.15635e-05 2.35751e-05 5.24812 0.000880152 -1.39034e-06 6.19663e-09 1.63972e-08 0.00308539 -1.74498e-08 -7.23001e-09 4.93952e-12 1.15179e-11
0.506991 7906.08 2.69719 0.0109948 1.19697e-05 2.4686e-05 5.24812 0.000890343 -1.42281e-06 6.41428e-09 1.71699e-08 0.00308539 -1.76518e-08 -7.39843e-09 5.11302e-12 1.20607e-11
0.512861 7906.07 2.72842 0.0112507 1.23901e-05 2.58492e-05 5.24811 0.000900652 -1.45603e-06 6.63957e-09 1.7979e-08 0.00308539 -1.78561e-08 -7.57078e-09 5.29261e-12 1.2629e-11
0.5188 7906.06 2.76001 0.0115126 1.28253e-05 2.70673e-05 5.24811 0.00091108 -1.49003e-06 6.87277e-09 1.88262e-08 0.00308538 -1.80628e-08 -7.74715e-09 5.47851e-12 1.32241e-11
0.524807 7906.05 2.79196 0.0117805 1.32758e-05 2.83427e-05 5.2481 0.000921629 -1.52483e-06 7.11415e-09 1.97133e-08 0.00308538 -1.82719e-08 -7.92762e-09 5.67093e-12 1.38472e-11
0.530884 7906.04 2.82429 0.0120547 1.37422e-05 2.96782e-05 5.24809 0.0009323 -1.56045e-06 7.36401e-09 2.06422e-08 0.00308538 -1.84834e-08 -8.1123e-09 5.87011e-12 1.44997e-11
0.537032 7906.03 2.85699 0.0123352 1.42249e-05 3.10767e-05 5.24809 0.000943094 -1.5969e-06 7.62265e-09 2.16148e-08 0.00308538 -1.86973e-08 -8.30128e-09 6.07628e-12 1.51829e-11
0.54325 7906.02 2.89007 0.0126223 1.47245e-05 3.2541e-05 5.24808 0.000954014 -1.6342e-06 7.89036e-09 2.26333e-08 0.00308538 -1.89137e-08 -8.49467e-09 6.28969e-12 1.58984e-11
0.549541 7906.01 2.92353 0.0129161 1.52417e-05 3.40744e-05 5.24807 0.00096506 -1.67237e-06 8.16747e-09 2.36998e-08 0.00308537 -1.91326e-08 -8.69256e-09 6.51059e-12 1.66475e-11
0.555904 7906 2.95738 0.0132166 1.5777e-05 3.56799e-05 5.24807 0.000976233 -1.71144e-06 8.45432e-09 2.48166e-08 0.00308537 -1.93541e-08 -8.89506e-09 6.73924e-12 1.74319e-11
0.562341 7905.99 2.99162 0.0135242 1.63312e-05 3.73612e-05 5.24806 0.000987537 -1.75143e-06 8.75123e-09 2.59859e-08 0.00308537 -1.95781e-08 -9.10228e-09 6.97593e-12 1.82533e-11
0.568853 7905.98 3.02626 0.0138389 1.69048e-05 3.91216e-05 5.24805 0.00099897 -1.79235e-06 9.05856e-09 2.72104e-08 0.00308537 -1.98047e-08 -9.31433e-09 7.22092e-12 1.91134e-11
0.57544 7905.97 3.0613 0.0141609 1.74985e-05 4.0965e-05 5.24805 0.00101054 -1.83423e-06 9.37668e-09 2.84925e-08 0.00308536 -2.00339e-08 -9.53131e-09 7.47451e-12 2.0014e-11
0.582103 7905.96 3.09674 0.0144905 1.81131e-05 4.28952e-05 5.24804 0.00102224 -1.87709e-06 9.70597e-09 2.9835e-08 0.00308536 -2.02658e-08 -9.75336e-09 7.73701e-12 2.09571e-11
0.588844 7905.95 3.1326 0.0148276 1.87492e-05 4.49164e-05 5.24803 0.00103407 -1.92096e-06 1.00468e-08 3.12408e-08 0.00308536 -2.05004e-08 -9.98057e-09 8.00872e-12 2.19446e-11
0.595662 7905.93 3.16887 0.0151727 1.94077e-05 4.70328e-05 5.24802 0.00104605 -1.96586e-06 1.03996e-08 3.27129e-08 0.00308536 -2.07376e-08 -1.02131e-08 8.28997e-12 2.29786e-11
0.60256 7905.92 3.20556 0.0155257 2.00893e-05 4.92489e-05 5.24801 0.00105816 -2.01181e-06 1.07648e-08 3.42542e-08 0.00308535 -2.09777e-08 -1.0451e-08 8.58108e-12 2.40613e-11
0.609537 7905.91 3.24267 0.0158869 2.07949e-05 5.15695e-05 5.24801 0.00107041 -2.05884e-06 1.11428e-08 3.58682e-08 0.00308535 -2.12204e-08 -1.06945e-08 8.88242e-12 2.5195e-11
0.616595 7905.9 3.28021 0.0162566 2.15252e-05 5.39993e-05 5.248 0.0010828 -2.10697e-06 1.15341e-08 3.75583e-08 0.00308535 -2.1466e-08 -1.09436e-08 9.19434e-12 2.63822e-11
0.623735 7905.88 3.31819 0.0166348 2.22811e-05 5.65436e-05 5.24799 0.00109534 -2.15623e-06 1.19391e-08 3.93279e-08 0.00308534 -2.17145e-08 -1.11986e-08 9.5172e-12 2.76252e-11
0.630957 7905.87 3.35661 0.0170218 2.30636e-05 5.92078e-05 5.24798 0.00110802 -2.20664e-06 1.23583e-08 4.1181e-08 0.00308534 -2.19658e-08 -1.14595e-08 9.85139e-12 2.89269e-11
0.638263 7905.86 3.39547 0.0174178 2.38736e-05 6.19975e-05 5.24797 0.00112085 -2.25824e-06 1.27923e-08 4.31213e-08 0.00308534 -2.222e-08 -1.17264e-08 1.01973e-11 3.02898e-11
0.645654 7905.84 3.43478 0.017823 2.47119e-05 6.49187e-05 5.24796 0.00113382 -2.31105e-06 1.32414e-08 4.51531e-08 0.00308533 -2.24771e-08 -1.19996e-08 1.05554e-11 3.1717e-11
0.653131 7905.83 3.47455 0.0182377 2.55797e-05 6.79774e-05 5.24795 0.00114695 -2.3651e-06 1.37064e-08 4.72805e-08 0.00308533 -2.27373e-08 -1.22792e-08 1.0926e-11 3.32114e-11
0.660693 7905.81 3.51478 0.0186619 2.6478e-05 7.11803e-05 5.24794 0.00116023 -2.42042e-06 1.41876e-08 4.95082e-08 0.00308533 -2.30004e-08 -1.25652e-08 1.13096e-11 3.47762e-11
0.668344 7905.8 3.55547 0.019096 2.74078e-05 7.4534e-05 5.24793 0.00117366 -2.47704e-06 1.46857e-08 5.18409e-08 0.00308532 -2.32666e-08 -1.2858e-08 1.17067e-11 3.64147e-11
0.676083 7905.78 3.59664 0.0195402 2.83702e-05 7.80457e-05 5.24792 0.00118725 -2.53499e-06 1.52013e-08 5.42834e-08 0.00308532 -2.35358e-08 -1.31575e-08 1.21178e-11 3.81304e-11
0.683912 7905.77 3.63828 0.0199948 2.93664e-05 8.17229e-05 5.24791 0.001201 -2.59431e-06 1.5735e-08 5.6841e-08 0.00308532 -2.38082e-08 -1.34641e-08 1.25432e-11 3.9927e-11
0.691831 7905.75 3.6804 0.0204598 3.03976e-05 8.55733e-05 5.2479 0.0012149 -2.65501e-06 1.62874e-08 5.95191e-08 0.00308531 -2.40837e-08 -1.37778e-08 1.29836e-11 4.18081e-11
0.699842 7905.73 3.72301 0.0209357 3.14649e-05 8.96051e-05 5.24789 0.00122897 -2.71714e-06 1.68592e-08 6.23233e-08 0.00308531 -2.43624e-08 -1.40987e-08 1.34394e-11 4.37779e-11
0.707946 7905.72 3.76611 0.0214226 3.25697e-05 9.38268e-05 5.24788 0.0012432 -2.78074e-06 1.74511e-08 6.52597e-08 0.00308531 -2.46443e-08 -1.44272e-08 1.39112e-11 4.58405e-11
0.716143 7905.7 3.80972 0.0219209 3.37133e-05 9.82474e-05 5.24787 0.00125759 -2.84583e-06 1.80637e-08 6.83343e-08 0.0030853 -2.49295e-08 -1.47633e-08 1.43996e-11 4.80003e-11
0.724436 7905.68 3.85382 0.0224307 3.4897e-05 0.000102876 5.24786 0.00127215 -2.91245e-06 1.86978e-08 7.15538e-08 0.0030853 -2.52179e-08 -1.51073e-08 1.49051e-11 5.02618e-11
0.732825 7905.66 3.89844 0.0229523 3.61222e-05 0.000107723 5.24784 0.00128688 -2.98063e-06 1.93542e-08 7.4925e-08 0.00308529 -2.55097e-08 -1.54593e-08 1.54284e-11 5.26298e-11
0.74131 7905.64 3.94357 0.0234861 3.73904e-05 0.000112798 5.24783 0.00130178 -3.05043e-06 2.00336e-08 7.8455e-08 0.00308529 -2.58049e-08 -1.58194e-08 1.597e-11 5.51094e-11
0.749894 7905.62 3.98923 0.0240322 3.87032e-05 0.000118113 5.24782 0.00131685 -3.12186e-06 2.07368e-08 8.21512e-08 0.00308528 -2.61035e-08 -1.6188e-08 1.65306e-11 5.77057e-11
0.758578 7905.6 4.03541 0.0245911 4.0062e-05 0.000123677 5.24781 0.00133209 -3.19498e-06 2.14646e-08 8.60216e-08 0.00308528 -2.64055e-08 -1.65651e-08 1.71108e-11 6.04244e-11
0.767361 7905.58 4.08213 0.0251629 4.14684e-05 0.000129504 5.24779 0.00134752 -3.26982e-06 2.2218e-08 9.00743e-08 0.00308528 -2.6711e-08 -1.69511e-08 1.77114e-11 6.32712e-11
0.776247 7905.56 4.12939 0.0257479 4.29242e-05 0.000135605 5.24778 0.00136312 -3.34642e-06 2.29979e-08 9.43178e-08 0.00308527 -2.70201e-08 -1.7346e-08 1.83331e-11 6.6252e-11
0.785236 7905.54 4.1772 0.0263466 4.44311e-05 0.000141993 5.24777 0.0013789 -3.42482e-06 2.3805e-08 9.87613e-08 0.00308527 -2.73327e-08 -1.77502e-08 1.89766e-11 6.93732e-11
0.794328 7905.52 4.22556 0.0269591 4.59908e-05 0.000148683 5.24775 0.00139486 -3.50508e-06 2.46405e-08 1.03414e-07 0.00308526 -2.76489e-08 -1.81637e-08 1.96427e-11 7.26415e-11
0.803526 7905.5 4.27448 0.0275859 4.76052e-05 0.000155688 5.24774 0.00141101 -3.58722e-06 2.55053e-08 1.08286e-07 0.00308526 -2.79688e-08 -1.85869e-08 2.03321e-11 7.60637e-11
0.812831 7905.48 4.32396 0.0282272 4.92763e-05 0.000163022 5.24772 0.00142734 -3.67131e-06 2.64004e-08 1.13387e-07 0.00308525 -2.82924e-08 -1.902e-08 2.10456e-11 7.96471e-11
0.822243 7905.46 4.37402 0.0288833 5.1006e-05 0.000170702 5.24771 0.00144387 -3.75738e-06 2.73269e-08 1.18729e-07 0.00308525 -2.86197e-08 -1.94631e-08 2.17842e-11 8.33992e-11
0.831764 7905.43 4.42466 0.0295547 5.27964e-05 0.000178744 5.24769 0.00146058 -3.84547e-06 2.82858e-08 1.24322e-07 0.00308524 -2.89508e-08 -1.99166e-08 2.25487e-11 8.73281e-11
0.841395 7905.41 4.47588 0.0302417 5.46495e-05 0.000187164 5.24768 0.00147749 -3.93565e-06 2.92784e-08 1.30179e-07 0.00308524 -2.92857e-08 -2.03807e-08 2.33401e-11 9.14421e-11
0.851138 7905.38 4.5277 0.0309446 5.65676e-05 0.000195981 5.24766 0.0014946 -4.02796e-06 3.03058e-08 1.36312e-07 0.00308523 -2.96245e-08 -2.08555e-08 2.41591e-11 9.57498e-11
0.860994 7905.36 4.58011 0.0316638 5.85531e-05 0.000205213 5.24764 0.0015119 -4.12244e-06 3.13692e-08 1.42733e-07 0.00308522 -2.99672e-08 -2.13415e-08 2.50069e-11 1.0026e-10
0.870964 7905.33 4.63314 0.0323997 6.06081e-05 0.00021488 5.24763 0.0015294 -4.21916e-06 3.24698e-08 1.49457e-07 0.00308522 -3.03138e-08 -2.18387e-08 2.58843e-11 1.04983e-10
0.881049 7905.31 4.68677 0.0331526 6.27352e-05 0.000225003 5.24761 0.00154711 -4.31816e-06 3.36091e-08 1.56497e-07 0.00308521 -3.06645e-08 -2.23476e-08 2.67926e-11 1.09929e-10
0.891251 7905.28 4.74103 0.033923 6.49368e-05 0.000235602 5.24759 0.00156502 -4.41951e-06 3.47882e-08 1.63869e-07 0.00308521 -3.10192e-08 -2.28683e-08 2.77327e-11 1.15107e-10
0.901571 7905.25 4.79591 0.0347113 6.72157e-05 0.0002467 5.24757 0.00158313 -4.52325e-06 3.60087e-08 1.71588e-07 0.0030852 -3.13779e-08 -2.34011e-08 2.87057e-11 1.2053e-10
0.912011 7905.22 4.85143 0.0355178 6.95745e-05 0.000258321 5.24755 0.00160146 -4.62944e-06 3.7272e-08 1.79671e-07 0.00308519 -3.17409e-08 -2.39464e-08 2.97128e-11 1.26207e-10
0.922571 7905.19 4.90759 0.0363431 7.20159e-05 0.000270489 5.24754 0.00162 -4.73815e-06 3.85795e-08 1.88135e-07 0.00308519 -3.2108e-08 -2.45043e-08 3.07552e-11 1.32152e-10
0.933254 7905.16 4.9644 0.0371874 7.4543e-05 0.00028323 5.24752 0.00163875 -4.84943e-06 3.99328e-08 1.96997e-07 0.00308518 -3.24793e-08 -2.50753e-08 3.18342e-11 1.38377e-10
0.944061 7905.13 5.02187 0.0380513 7.71586e-05 0.000296571 5.2475 0.00165772 -4.96334e-06 4.13336e-08 2.06276e-07 0.00308517 -3.2855e-08 -2.56596e-08 3.29509e-11 1.44895e-10
0.954993 7905.1 5.08 0.0389352 7.98659e-05 0.000310541 5.24748 0.00167691 -5.07996e-06 4.27834e-08 2.15992e-07 0.00308517 -3.3235e-08 -2.62575e-08 3.41068e-11 1.5172e-10
0.966051 7905.07 5.13881 0.0398397 8.26682e-05 0.000325168 5.24745 0.00169633 -5.19933e-06 4.4284e-08 2.26166e-07 0.00308516 -3.36193e-08 -2.68694e-08 3.53032e-11 1.58867e-10
0.977237 7905.04 5.1983 0.040765 8.55686e-05 0.000340484 5.24743 0.00171596 -5.32154e-06 4.58372e-08 2.36819e-07 0.00308515 -3.40081e-08 -2.74955e-08 3.65415e-11 1.6635e-10
0.988553 7905.01 5.25847 0.0417118 8.85706e-05 0.000356522 5.24741 0.00173583 -5.44665e-06 4.74448e-08 2.47974e-07 0.00308514 -3.44014e-08 -2.81362e-08 3.78232e-11 1.74185e-10
1 7904.97 5.31934 0.0426805 9.16779e-05 0.000373314 5.24739 0.00175592 -5.57472e-06 4.91087e-08 2.59653e-07 0.00308514 -3.47992e-08 -2.87918e-08 3.91497e-11 1.8239e-10
1.01158 7904.94 5.38091 0.0436716 9.48941e-05 0.000390897 5.24737 0.00177624 -5.70583e-06 5.08308e-08 2.71883e-07 0.00308513 -3.52016e-08 -2.94627e-08 4.05227e-11 1.9098e-10
1.02329 7904.9 5.4432 0.0446857 9.82229e-05 0.000409308 5.24734 0.00179681 -5.84006e-06 5.26133e-08 2.84689e-07 0.00308512 -3.56086e-08 -3.01493e-08 4.19439e-11 1.99975e-10
1.03514 7904.87 5.50621 0.0457232 0.000101668 0.000428586 5.24732 0.0018176 -5.97748e-06 5.44581e-08 2.98097e-07 0.00308511 -3.60204e-08 -3.08519e-08 4.34147e-11 2.09394e-10
1.04713 7904.83 5.56994 0.0467848 0.000105235 0.000448772 5.24729 0.00183864 -6.11816e-06 5.63676e-08 3.12137e-07 0.0030851 -3.64369e-08 -3.15708e-08 4.49371e-11 2.19256e-10
1.05925 7904.79 5.63442 0.0478709 0.000108926 0.000469908 5.24727 0.00185993 -6.26219e-06 5.83439e-08 3.26838e-07 0.0030851 -3.68581e-08 -3.23065e-08 4.65128e-11 2.29583e-10
1.07152 7904.75 5.69964 0.0489822 0.000112746 0.000492039 5.24724 0.00188146 -6.40964e-06 6.03894e-08 3.42231e-07 0.00308509 -3.72843e-08 -3.30594e-08 4.81437e-11 2.40395e-10
1.08393 7904.71 5.76561 0.0501191 0.0001167 0.000515212 5.24722 0.00190323 -6.5606e-06 6.25065e-08 3.58349e-07 0.00308508 -3.77153e-08 -3.38298e-08 4.98316e-11 2.51717e-10
1.09648 7904.67 5.83235 0.0512824 0.000120793 0.000539476 5.24719 0.00192526 -6.71516e-06 6.46977e-08 3.75225e-07 0.00308507 -3.81513e-08 -3.46182e-08 5.15787e-11 2.63572e-10
1.10917 7904.63 5.89985 0.0524725 0.000125029 0.000564882 5.24716 0.00194755 -6.8734e-06 6.69655e-08 3.92896e-07 0.00308506 -3.85924e-08 -3.54249e-08 5.33868e-11 2.75985e-10
1.12202 7904.59 5.96814 0.0536902 0.000129414 0.000591484 5.24714 0.00197009 -7.03541e-06 6.93127e-08 4.11399e-07 0.00308505 -3.90385e-08 -3.62505e-08 5.52583e-11 2.88982e-10
1.13501 7904.54 6.03722 0.054936 0.000133951 0.000619339 5.24711 0.00199289 -7.20129e-06 7.17421e-08 4.30773e-07 0.00308504 -3.94898e-08 -3.70953e-08 5.71953e-11 3.02591e-10
1.14815 7904.5 6.1071 0.0562106 0.000138648 0.000648505 5.24708 0.00201596 -7.37112e-06 7.42564e-08 4.51059e-07 0.00308503 -3.99462e-08 -3.79598e-08 5.92e-11 3.16841e-10
1.16145 7904.45 6.17779 0.0575147 0.000143509 0.000679044 5.24705 0.00203929 -7.54501e-06 7.68587e-08 4.723e-07 0.00308502 -4.04079e-08 -3.88445e-08 6.12749e-11 3.31761e-10
1.1749 7904.41 6.24929 0.0588489 0.000148541 0.00071102 5.24702 0.0020629 -7.72305e-06 7.9552e-08 4.94541e-07 0.00308501 -4.0875e-08 -3.97498e-08 6.34224e-11 3.47384e-10
1.1885 7904.36 6.32162 0.0602139 0.000153748 0.000744501 5.24699 0.00208677 -7.90535e-06 8.23395e-08 5.17829e-07 0.003085 -4.13474e-08 -4.06762e-08 6.56449e-11 3.63742e-10
1.20226 7904.31 6.39479 0.0616104 0.000159138 0.000779559 5.24695 0.00211093 -8.092e-06 8.52245e-08 5.42213e-07 0.00308499 -4.18252e-08 -4.16242e-08 6.79453e-11 3.8087e-10
1.21619 7904.26 6.4688 0.0630392 0.000164716 0.000816266 5.24692 0.00213536 -8.28313e-06 8.82103e-08 5.67744e-07 0.00308497 -4.23086e-08 -4.25944e-08 7.0326e-11 3.98805e-10
1.23027 7904.21 6.54367 0.064501 0.00017049 0.000854701 5.24689 0.00216007 -8.47883e-06 9.13005e-08 5.94477e-07 0.00308496 -4.27975e-08 -4.35871e-08 7.27901e-11 4.17583e-10
1.24451 7904.16 6.6194 0.0659965 0.000176466 0.000894945 5.24685 0.00218507 -8.67921e-06 9.44988e-08 6.22469e-07 0.00308495 -4.3292e-08 -4.4603e-08 7.53402e-11 4.37245e-10
1.25893 7904.1 6.69601 0.0675265 0.00018265 0.000937083 5.24682 0.00221036 -8.8844e-06 9.78089e-08 6.51778e-07 0.00308494 -4.37922e-08 -4.56426e-08 7.79796e-11 4.57833e-10
1.2735 7904.05 6.7735 0.0690918 0.000189051 0.000981205 5.24678 0.00223594 -9.09451e-06 1.01235e-07 6.82466e-07 0.00308493 -4.42982e-08 -4.67064e-08 8.07112e-11 4.7939e-10
1.28825 7903.99 6.85189 0.0706932 0.000195676 0.0010274 5.24674 0.00226182 -9.30967e-06 1.0478e-07 7.14598e-07 0.00308491 -4.481e-08 -4.77951e-08 8.35382e-11 5.01961e-10
1.30317 7903.93 6.93119 0.0723315 0.000202533 0.00107577 5.24671 0.00228799 -9.52999e-06 1.08449e-07 7.48243e-07 0.0030849 -4.53277e-08 -4.89091e-08 8.64641e-11 5.25594e-10
1.31826 7903.88 7.01141 0.0740076 0.000209629 0.00112642 5.24667 0.00231447 -9.75561e-06 1.12247e-07 7.8347e-07 0.00308489 -4.58513e-08 -5.00492e-08 8.94922e-11 5.5034e-10
1.33352 7903.82 7.09255 0.0757224 0.000216974 0.00117945 5.24663 0.00234126 -9.98666e-06 1.16177e-07 8.20356e-07 0.00308487 -4.6381e-08 -5.12158e-08 9.26261e-11 5.76249e-10
1.34896 7903.75 7.17463 0.0774766 0.000224575 0.00123498 5.24659 0.00236835 -1.02233e-05 1.20244e-07 8.58977e-07 0.00308486 -4.69167e-08 -5.24096e-08 9.58695e-11 6.03378e-10
1.36458 7903.69 7.25765 0.0792713 0.000232442 0.00129312 5.24655 0.00239576 -1.04656e-05 1.24454e-07 8.99415e-07 0.00308485 -4.74586e-08 -5.36313e-08 9.92261e-11 6.31784e-10
1.38038 7903.63 7.34164 0.0811073 0.000240584 0.00135399 5.2465 0.00242348 -1.07137e-05 1.2881e-07 9.41756e-07 0.00308483 -4.80068e-08 -5.48815e-08 1.027e-10 6.61526e-10
1.39637 7903.56 7.4266 0.0829855 0.000249011 0.00141773 5.24646 0.00245153 -1.09678e-05 1.33319e-07 9.86088e-07 0.00308482 -4.85612e-08 -5.61609e-08 1.06295e-10 6.92667e-10
1.41254 7903.49 7.51254 0.084907 0.000257732 0.00148447 5.24641 0.0024799 -1.12281e-05 1.37985e-07 1.03251e-06 0.0030848 -4.9122e-08 -5.74701e-08 1.10016e-10 7.25274e-10
1.42889 7903.42 7.59947 0.0868728 0.000266758 0.00155434 5.24637 0.00250859 -1.14947e-05 1.42813e-07 1.08111e-06 0.00308478 -4.96892e-08 -5.88098e-08 1.13867e-10 7.59414e-10
1.44544 7903.35 7.68741 0.0888837 0.000276099 0.00162751 5.24632 0.00253762 -1.17677e-05 1.4781e-07 1.132e-06 0.00308477 -5.0263e-08 -6.01808e-08 1.17852e-10 7.9516e-10
1.46218 7903.28 7.77636 0.0909409 0.000285766 0.00170411 5.24628 0.00256699 -1.20473e-05 1.52982e-07 1.18528e-06 0.00308475 -5.08433e-08 -6.15838e-08 1.21976e-10 8.32588e-10
1.47911 7903.21 7.86634 0.0930454 0.000295771 0.00178432 5.24623 0.00259669 -1.23336e-05 1.58334e-07 1.24107e-06 0.00308474 -5.14303e-08 -6.30195e-08 1.26244e-10 8.71777e-10
1.49624 7903.13 7.95737 0.0951982 0.000306126 0.0018683 5.24618 0.00262674 -1.2627e-05 1.63872e-07 1.29948e-06 0.00308472 -5.20241e-08 -6.44887e-08 1.3066e-10 9.12809e-10
1.51356 7903.05 8.04944 0.0974005 0.000316842 0.00195623 5.24613 0.00265713 -1.29274e-05 1.69604e-07 1.36064e-06 0.0030847 -5.26246e-08 -6.59922e-08 1.35231e-10 9.55771e-10
1.53109 7902.98 8.14258 0.0996535 0.000327932 0.0020483 5.24607 0.00268787 -1.32351e-05 1.75535e-07 1.42468e-06 0.00308468 -5.3232e-08 -6.75308e-08 1.39962e-10 1.00075e-09
1.54882 7902.89 8.23679 0.101958 0.000339409 0.0021447 5.24602 0.00271897 -1.35503e-05 1.81674e-07 1.49173e-06 0.00308466 -5.38464e-08 -6.91053e-08 1.44857e-10 1.04785e-09
1.56675 7902.81 8.33209 0.104316 0.000351287 0.00224563 5.24597 0.00275043 -1.38732e-05 1.88026e-07 1.56193e-06 0.00308465 -5.44679e-08 -7.07166e-08 1.49923e-10 1.09716e-09
1.58489 7902.73 8.42849 0.106727 0.000363579 0.0023513 5.24591 0.00278226 -1.42039e-05 1.94599e-07 1.63543e-06 0.00308463 -5.50965e-08 -7.23654e-08 1.55165e-10 1.1488e-09
1.60325 7902.64 8.52601 0.109194 0.0003763 0.00246195 5.24585 0.00281445 -1.45427e-05 2.01401e-07 1.71239e-06 0.00308461 -5.57322e-08 -7.40528e-08 1.6059e-10 1.20286e-09
1.62181 7902.55 8.62465 0.111718 0.000389465 0.0025778 5.24579 0.00284701 -1.48898e-05 2.08441e-07 1.79297e-06 0.00308459 -5.63753e-08 -7.57795e-08 1.66204e-10 1.25946e-09
1.64059 7902.46 8.72443 0.114299 0.000403088 0.00269909 5.24573 0.00287995 -1.52454e-05 2.15725e-07 1.87734e-06 0.00308457 -5.70257e-08 -7.75465e-08 1.72014e-10 1.31872e-09
1.65959 7902.37 8.82536 0.11694 0.000417187 0.00282609 5.24567 0.00291326 -1.56096e-05 2.23263e-07 1.96567e-06 0.00308454 -5.76836e-08 -7.93548e-08 1.78026e-10 1.38077e-09
1.6788 7902.27 8.92746 0.119641 0.000431778 0.00295906 5.24561 0.00294697 -1.59827e-05 2.31063e-07 2.05816e-06 0.00308452 -5.8349e-08 -8.12053e-08 1.84247e-10 1.44574e-09
1.69824 7902.18 9.03074 0.122403 0.000446877 0.00309828 5.24555 0.00298106 -1.6365e-05 2.39135e-07 2.15499e-06 0.0030845 -5.9022e-08 -8.30989e-08 1.90685e-10 1.51376e-09
1.71791 7902.08 9.13521 0.12523 0.000462502 0.00324404 5.24548 0.00301555 -1.67567e-05 2.47488e-07 2.25638e-06 0.00308448 -5.97027e-08 -8.50368e-08 1.97347e-10 1.58498e-09
1.7378 7901.97 9.24089 0.12812 0.000478672 0.00339666 5.24541 0.00305043 -1.7158e-05 2.56131e-07 2.36253e-06 0.00308446 -6.03912e-08 -8.702e-08 2.04241e-10 1.65954e-09
1.75792 7901.87 9.34778 0.131077 0.000495405 0.00355644 5.24535 0.00308572 -1.75691e-05 2.65074e-07 2.47367e-06 0.00308443 -6.10876e-08 -8.90494e-08 2.11375e-10 1.73762e-09
