# s W00 W10 W20 W30 W40 W01 W11 W21 W31 W41 W02 W12 W22 W32 W42
1.0115799999999999 0.9998090166889059 0.0006805721910592 0.0000055235409065 0.0000000120021122 0.0000000494402671 0.0009661892594000 0.0000003270560319 -0.0000000010506047 0.0000000000093594 0.0000000000500614 0.0000009336981556 -0.0000000000093770 -0.0000000000078482 0.0000000000000108 0.0000000000000509 
1.0232900000000000 0.9998039575283471 0.0006884505688394 0.0000056518032745 0.0000000124231355 0.0000000517688722 0.0009661837355513 0.0000003308435508 -0.0000000010753203 0.0000000000096876 0.0000000000524193 0.0000009336928280 -0.0000000000094854 -0.0000000000080311 0.0000000000000112 0.0000000000000533 
1.0351399999999999 0.9998001631579281 0.0006964200115096 0.0000057830252515 0.0000000128588684 0.0000000542071347 0.0009661800529856 0.0000003346715779 -0.0000000011006232 0.0000000000100273 0.0000000000548881 0.0000009336901642 -0.0000000000095951 -0.0000000000082183 0.0000000000000116 0.0000000000000558 
1.0471299999999999 0.9997951039973693 0.0007044805190699 0.0000059172953728 0.0000000133100190 0.0000000567602401 0.0009661745291369 0.0000003385456371 -0.0000000011265263 0.0000000000103789 0.0000000000574733 0.0000009336848367 -0.0000000000097060 -0.0000000000084098 0.0000000000000120 0.0000000000000584 
1.0592500000000000 0.9997900448368104 0.0007126358858906 0.0000060546642298 0.0000000137768531 0.0000000594335005 0.0009661708465711 0.0000003424657284 -0.0000000011530463 0.0000000000107428 0.0000000000601801 0.0000009336795091 -0.0000000000098182 -0.0000000000086058 0.0000000000000124 0.0000000000000612 
1.0715200000000000 0.9997849856762517 0.0007208848471817 0.0000061952203581 0.0000000142600029 0.0000000622326076 0.0009661653227224 0.0000003464300105 -0.0000000011801960 0.0000000000111194 0.0000000000630144 0.0000009336768453 -0.0000000000099318 -0.0000000000088063 0.0000000000000128 0.0000000000000640 
1.0839300000000001 0.9997799265156929 0.0007292286677333 0.0000063390143490 0.0000000147601009 0.0000000651635057 0.0009661616401567 0.0000003504384833 -0.0000000012079921 0.0000000000115092 0.0000000000659822 0.0000009336715177 -0.0000000000100466 -0.0000000000090115 0.0000000000000133 0.0000000000000671 
1.0964799999999999 0.9997748673551341 0.0007376698771256 0.0000064861473860 0.0000000152777795 0.0000000682323925 0.0009661561163080 0.0000003544948295 -0.0000000012364509 0.0000000000119127 0.0000000000690895 0.0000009336661901 -0.0000000000101627 -0.0000000000092216 0.0000000000000137 0.0000000000000702 
1.1091700000000000 0.9997698081945754 0.0007462072105686 0.0000066366700605 0.0000000158135446 0.0000000714457184 0.0009661505924593 0.0000003585990491 -0.0000000012655874 0.0000000000123302 0.0000000000723433 0.0000009336608625 -0.0000000000102802 -0.0000000000094364 0.0000000000000142 0.0000000000000735 
1.1220200000000000 0.9997647490340166 0.0007548444624326 0.0000067906835558 0.0000000163681551 0.0000000748103131 0.0009661469098936 0.0000003627493007 -0.0000000012954180 0.0000000000127624 0.0000000000757502 0.0000009336555350 -0.0000000000103990 -0.0000000000096564 0.0000000000000147 0.0000000000000770 
1.1350100000000001 0.9997584250833180 0.0007635816327176 0.0000069482511114 0.0000000169419904 0.0000000783333860 0.0009661413860449 0.0000003669474257 -0.0000000013259612 0.0000000000132098 0.0000000000793175 0.0000009336502074 -0.0000000000105193 -0.0000000000098814 0.0000000000000152 0.0000000000000806 
1.1481500000000000 0.9997533659227593 0.0007724199862138 0.0000071094612626 0.0000000175360623 0.0000000820222730 0.0009661358621962 0.0000003711952653 -0.0000000013572317 0.0000000000136727 0.0000000000830527 0.0000009336448798 -0.0000000000106408 -0.0000000000101117 0.0000000000000158 0.0000000000000844 
1.1614500000000001 0.9997470419720608 0.0007813607877113 0.0000072744025448 0.0000000181508768 0.0000000858848156 0.0009661303383475 0.0000003754909783 -0.0000000013892498 0.0000000000141519 0.0000000000869638 0.0000009336395522 -0.0000000000107638 -0.0000000000103474 0.0000000000000163 0.0000000000000884 
1.1749000000000001 0.9997419828115021 0.0007904040372101 0.0000074431508452 0.0000000187873192 0.0000000899291085 0.0009661248144989 0.0000003798382472 -0.0000000014220320 0.0000000000146478 0.0000000000910590 0.0000009336342247 -0.0000000000108882 -0.0000000000105885 0.0000000000000169 0.0000000000000925 
1.1884999999999999 0.9997356588608035 0.0007995522642905 0.0000076157946993 0.0000000194458954 0.0000000941637524 0.0009661192906502 0.0000003842333895 -0.0000000014555986 0.0000000000151610 0.0000000000953470 0.0000009336288971 -0.0000000000110141 -0.0000000000108353 0.0000000000000175 0.0000000000000969 
1.2022600000000001 0.9997293349101051 0.0008088067337427 0.0000077924226423 0.0000000201276173 0.0000000985978537 0.0009661119255187 0.0000003886819289 -0.0000000014899661 0.0000000000156922 0.0000000000998368 0.0000009336235695 -0.0000000000111414 -0.0000000000110878 0.0000000000000181 0.0000000000001015 
1.2161900000000001 0.9997230109594066 0.0008181674455666 0.0000079731358574 0.0000000208331173 0.0000001032405188 0.0009661064016700 0.0000003931801830 -0.0000000015251586 0.0000000000162420 0.0000000001045377 0.0000009336182419 -0.0000000000112701 -0.0000000000113463 0.0000000000000187 0.0000000000001062 
1.2302700000000000 0.9997166870087081 0.0008276369293425 0.0000081580228801 0.0000000215634071 0.0000001081017397 0.0009661008778213 0.0000003977299930 -0.0000000015611925 0.0000000000168110 0.0000000001094600 0.0000009336129143 -0.0000000000114004 -0.0000000000116107 0.0000000000000194 0.0000000000001112 
1.2445100000000000 0.9997103630580096 0.0008372151850704 0.0000083471722454 0.0000000223192457 0.0000001131917612 0.0009660935126898 0.0000004023332003 -0.0000000015980881 0.0000000000173999 0.0000000001146142 0.0000009336049230 -0.0000000000115321 -0.0000000000118813 0.0000000000000201 0.0000000000001165 
1.2589300000000001 0.9997027743171715 0.0008469047423306 0.0000085406851368 0.0000000231013919 0.0000001185213338 0.0009660879888411 0.0000004069898047 -0.0000000016358694 0.0000000000180094 0.0000000001200108 0.0000009335995954 -0.0000000000116653 -0.0000000000121582 0.0000000000000208 0.0000000000001220 
1.2735000000000001 0.9996964503664730 0.0008567056011231 0.0000087386627374 0.0000000239109841 0.0000001241018409 0.0009660806237095 0.0000004116998063 -0.0000000016745566 0.0000000000186402 0.0000000001256613 0.0000009335942678 -0.0000000000118001 -0.0000000000124416 0.0000000000000215 0.0000000000001277 
1.2882499999999999 0.9996888616256348 0.0008666202910282 0.0000089412062304 0.0000000247489075 0.0000001299445390 0.0009660732585780 0.0000004164650464 -0.0000000017141736 0.0000000000192930 0.0000000001315777 0.0000009335862764 -0.0000000000119364 -0.0000000000127316 0.0000000000000223 0.0000000000001337 
1.3031699999999999 0.9996812728847967 0.0008766500768360 0.0000091484167989 0.0000000256161741 0.0000001360623289 0.0009660677347293 0.0000004212836838 -0.0000000017547408 0.0000000000199685 0.0000000001377727 0.0000009335809489 -0.0000000000120743 -0.0000000000130284 0.0000000000000230 0.0000000000001400 
1.3182600000000000 0.9996749489340981 0.0008867962233366 0.0000093604082743 0.0000000265136692 0.0000001424684909 0.0009660603695978 0.0000004261594008 -0.0000000017962838 0.0000000000206678 0.0000000001442590 0.0000009335729575 -0.0000000000122138 -0.0000000000133321 0.0000000000000238 0.0000000000001466 
1.3335200000000000 0.9996673601932600 0.0008970587305301 0.0000095772944874 0.0000000274426576 0.0000001491756730 0.0009660530044662 0.0000004310921977 -0.0000000018388266 0.0000000000213915 0.0000000001510507 0.0000009335649661 -0.0000000000123549 -0.0000000000136428 0.0000000000000247 0.0000000000001535 
1.3489599999999999 0.9996585066622821 0.0009074401279968 0.0000097991639737 0.0000000284040246 0.0000001561990527 0.0009660456393346 0.0000004360802331 -0.0000000018823987 0.0000000000221403 0.0000000001581620 0.0000009335596385 -0.0000000000124976 -0.0000000000139608 0.0000000000000255 0.0000000000001607 
1.3645799999999999 0.9996509179214439 0.0009179404157365 0.0000100261558601 0.0000000293990350 0.0000001635525425 0.0009660382742031 0.0000004411271894 -0.0000000019270130 0.0000000000229155 0.0000000001656077 0.0000009335516472 -0.0000000000126420 -0.0000000000142862 0.0000000000000264 0.0000000000001683 
1.3803799999999999 0.9996433291806057 0.0009285633881198 0.0000102583713297 0.0000000304288271 0.0000001712513201 0.0009660290677886 0.0000004462312256 -0.0000000019726952 0.0000000000237176 0.0000000001734039 0.0000009335436558 -0.0000000000127880 -0.0000000000146193 0.0000000000000274 0.0000000000001762 
1.3963699999999999 0.9996344756496279 0.0009393090451467 0.0000104959242138 0.0000000314946657 0.0000001793130925 0.0009660217026571 0.0000004513960241 -0.0000000020194822 0.0000000000245478 0.0000000001815667 0.0000009335356644 -0.0000000000129357 -0.0000000000149601 0.0000000000000283 0.0000000000001845 
1.4125399999999999 0.9996256221186499 0.0009501786516072 0.0000107389536391 0.0000000325976892 0.0000001877543019 0.0009660124962426 0.0000004566197437 -0.0000000020674108 0.0000000000254069 0.0000000001901143 0.0000009335276731 -0.0000000000130851 -0.0000000000153088 0.0000000000000293 0.0000000000001932 
1.4288900000000000 0.9996167685876721 0.0009611734722916 0.0000109875860848 0.0000000337392888 0.0000001965913906 0.0009660051311111 0.0000004619023843 -0.0000000021164994 0.0000000000262959 0.0000000001990629 0.0000009335196817 -0.0000000000132362 -0.0000000000156657 0.0000000000000303 0.0000000000002023 
1.4454400000000001 0.9996079150566943 0.0009722960367801 0.0000112419227340 0.0000000349207293 0.0000002058458600 0.0009659959246966 0.0000004672476285 -0.0000000021667665 0.0000000000272160 0.0000000002084332 0.0000009335116903 -0.0000000000133890 -0.0000000000160309 0.0000000000000314 0.0000000000002118 
1.4621800000000000 0.9995990615257163 0.0009835463450727 0.0000115021153615 0.0000000361434019 0.0000002155341525 0.0009659885595651 0.0000004726554764 -0.0000000022182487 0.0000000000281683 0.0000000002182436 0.0000009335036990 -0.0000000000135436 -0.0000000000164046 0.0000000000000325 0.0000000000002218 
1.4791099999999999 0.9995902079947385 0.0009949269267497 0.0000117682904464 0.0000000374088244 0.0000002256790342 0.0009659793531506 0.0000004781240865 -0.0000000022709647 0.0000000000291538 0.0000000002285161 0.0000009334957076 -0.0000000000136999 -0.0000000000167871 0.0000000000000336 0.0000000000002322 
1.4962400000000000 0.9995800896736209 0.0010064403113913 0.0000120405744677 0.0000000387185146 0.0000002363007418 0.0009659701467362 0.0000004836571416 -0.0000000023249879 0.0000000000301735 0.0000000002392710 0.0000009334850524 -0.0000000000138581 -0.0000000000171784 0.0000000000000348 0.0000000000002432 
1.5135600000000000 0.9995699713525034 0.0010180852342075 0.0000123191192001 0.0000000400738637 0.0000002474220415 0.0009659609403217 0.0000004892528003 -0.0000000023803000 0.0000000000312289 0.0000000002505323 0.0000009334770611 -0.0000000000140181 -0.0000000000175789 0.0000000000000360 0.0000000000002546 
1.5310900000000001 0.9995611178215255 0.0010298654895686 0.0000126040764186 0.0000000414765160 0.0000002590669643 0.0009659498926244 0.0000004949129039 -0.0000000024369563 0.0000000000323210 0.0000000002623239 0.0000009334690697 -0.0000000000141799 -0.0000000000179888 0.0000000000000373 0.0000000000002666 
1.5488200000000001 0.9995497347102683 0.0010417810774747 0.0000128955473063 0.0000000429281157 0.0000002712595413 0.0009659406862100 0.0000005006392937 -0.0000000024949936 0.0000000000334513 0.0000000002746697 0.0000009334584146 -0.0000000000143435 -0.0000000000184082 0.0000000000000386 0.0000000000002791 
1.5667500000000001 0.9995396163891507 0.0010538345275060 0.0000131937848213 0.0000000444304334 0.0000002840250681 0.0009659314797955 0.0000005064319697 -0.0000000025544486 0.0000000000346209 0.0000000002875955 0.0000009334477594 -0.0000000000145091 -0.0000000000188374 0.0000000000000399 0.0000000000002923 
1.5848899999999999 0.9995294980680330 0.0010660271044527 0.0000134987257239 0.0000000459851134 0.0000002973901055 0.0009659204320982 0.0000005122927731 -0.0000000026153398 0.0000000000358312 0.0000000003011289 0.0000009334397680 -0.0000000000146765 -0.0000000000192766 0.0000000000000413 0.0000000000003060 
1.6032500000000001 0.9995181149567759 0.0010783613378950 0.0000138107494514 0.0000000475940530 0.0000003113850084 0.0009659093844009 0.0000005182198627 -0.0000000026777225 0.0000000000370836 0.0000000003152994 0.0000009334291129 -0.0000000000148459 -0.0000000000197261 0.0000000000000428 0.0000000000003204 
1.6218100000000000 0.9995067318455185 0.0010908372278330 0.0000141299824827 0.0000000492591492 0.0000003260376022 0.0009658983367035 0.0000005242150798 -0.0000000027416334 0.0000000000383799 0.0000000003301365 0.0000009334184577 -0.0000000000150172 -0.0000000000201861 0.0000000000000443 0.0000000000003355 
1.6405900000000000 0.9994953487342613 0.0011034573038469 0.0000144564248177 0.0000000509821728 0.0000003413782418 0.0009658872890062 0.0000005302802657 -0.0000000028071094 0.0000000000397211 0.0000000003456714 0.0000009334078026 -0.0000000000151904 -0.0000000000206568 0.0000000000000458 0.0000000000003513 
1.6595899999999999 0.9994839656230040 0.0011162228307268 0.0000147904558936 0.0000000527654004 0.0000003574410766 0.0009658762413088 0.0000005364135790 -0.0000000028741689 0.0000000000411090 0.0000000003619355 0.0000009333971474 -0.0000000000153657 -0.0000000000211384 0.0000000000000474 0.0000000000003678 
1.6788000000000001 0.9994713177216071 0.0011291363380531 0.0000151320757103 0.0000000546108557 0.0000003742589911 0.0009658651936115 0.0000005426205436 -0.0000000029428672 0.0000000000425452 0.0000000003789655 0.0000009333864922 -0.0000000000155429 -0.0000000000216314 0.0000000000000491 0.0000000000003851 
1.6982400000000000 0.9994599346103499 0.0011421990906159 0.0000154814107469 0.0000000565205623 0.0000003918673994 0.0009658541459142 0.0000005488974770 -0.0000000030132594 0.0000000000440315 0.0000000003967946 0.0000009333758371 -0.0000000000157222 -0.0000000000221358 0.0000000000000508 0.0000000000004032 
1.7179100000000000 0.9994472867089528 0.0011554123532053 0.0000158389669194 0.0000000584967969 0.0000004103029805 0.0009658412569340 0.0000005552480616 -0.0000000030853825 0.0000000000455695 0.0000000004154634 0.0000009333625181 -0.0000000000159035 -0.0000000000226520 0.0000000000000526 0.0000000000004222 
1.7378000000000000 0.9994333740174162 0.0011687786554016 0.0000162044912698 0.0000000605419626 0.0000004296062076 0.0009658283679537 0.0000005616704564 -0.0000000031592732 0.0000000000471610 0.0000000004350086 0.0000009333518630 -0.0000000000160869 -0.0000000000231803 0.0000000000000544 0.0000000000004421 
1.7579199999999999 0.9994207261160192 0.0011822979972048 0.0000165784897141 0.0000000626583359 0.0000004498150244 0.0009658173202564 0.0000005681683437 -0.0000000032349683 0.0000000000488076 0.0000000004554726 0.0000009333385440 -0.0000000000162725 -0.0000000000237209 0.0000000000000563 0.0000000000004629 
1.7782800000000001 0.9994068134244826 0.0011959741729853 0.0000169609622523 0.0000000648484465 0.0000004709749635 0.0009658025899933 0.0000005747398823 -0.0000000033125232 0.0000000000505117 0.0000000004768996 0.0000009333252251 -0.0000000000164601 -0.0000000000242741 0.0000000000000583 0.0000000000004846 
1.7988700000000000 0.9993929007329458 0.0012098084475333 0.0000173522883216 0.0000000671146975 0.0000004931290276 0.0009657897010131 0.0000005813887548 -0.0000000033920113 0.0000000000522749 0.0000000004993320 0.0000009333145699 -0.0000000000166498 -0.0000000000248403 0.0000000000000603 0.0000000000005074 
1.8197000000000001 0.9993789880414092 0.0012238020856389 0.0000177524679218 0.0000000694599978 0.0000005163240139 0.0009657768120328 0.0000005881131199 -0.0000000034734513 0.0000000000540993 0.0000000005228194 0.0000009333012510 -0.0000000000168418 -0.0000000000254196 0.0000000000000624 0.0000000000005313 
1.8407700000000000 0.9993650753498726 0.0012379576168824 0.0000181617540110 0.0000000718868772 0.0000005406092494 0.0009657620817697 0.0000005949148189 -0.0000000035568982 0.0000000000559872 0.0000000005474097 0.0000009332879320 -0.0000000000170359 -0.0000000000260125 0.0000000000000646 0.0000000000005563 
1.8620900000000000 0.9993498978681963 0.0012522763060539 0.0000185803995472 0.0000000743982445 0.0000005660353256 0.0009657491927895 0.0000006017975344 -0.0000000036424074 0.0000000000579406 0.0000000005731564 0.0000009332746131 -0.0000000000172322 -0.0000000000266193 0.0000000000000668 0.0000000000005825 
1.8836500000000000 0.9993347203865198 0.0012667632123140 0.0000190086574885 0.0000000769968823 0.0000005926566284 0.0009657344625264 0.0000006087575837 -0.0000000037300341 0.0000000000599619 0.0000000006001109 0.0000009332586303 -0.0000000000174308 -0.0000000000272402 0.0000000000000692 0.0000000000006099 
1.9054599999999999 0.9993195429048435 0.0012814094821317 0.0000194466543139 0.0000000796859526 0.0000006205275440 0.0009657197322633 0.0000006157986494 -0.0000000038198334 0.0000000000620533 0.0000000006283341 0.0000009332453114 -0.0000000000176317 -0.0000000000278755 0.0000000000000716 0.0000000000006385 
1.9275199999999999 0.9993031006330274 0.0012962328225689 0.0000198946429814 0.0000000824686174 0.0000006497075173 0.0009657050020002 0.0000006229207317 -0.0000000039118607 0.0000000000642171 0.0000000006578812 0.0000009332319924 -0.0000000000178348 -0.0000000000285260 0.0000000000000741 0.0000000000006686 
1.9498400000000000 0.9992879231513511 0.0013112205857243 0.0000203527499700 0.0000000853479121 0.0000006802585231 0.0009656884304542 0.0000006301238303 -0.0000000040061712 0.0000000000664561 0.0000000006888184 0.0000009332160097 -0.0000000000180403 -0.0000000000291914 0.0000000000000767 0.0000000000007000 
1.9724200000000001 0.9992714808795350 0.0013263854194993 0.0000208213547167 0.0000000883272518 0.0000007122450657 0.0009656737001910 0.0000006374116280 -0.0000000041028386 0.0000000000687728 0.0000000007212066 0.0000009332000270 -0.0000000000182481 -0.0000000000298723 0.0000000000000793 0.0000000000007329 
1.9952600000000000 0.9992537738175794 0.0013417273238938 0.0000213005837006 0.0000000914103042 0.0000007457329143 0.0009656571286450 0.0000006447822834 -0.0000000042018996 0.0000000000711698 0.0000000007551175 0.0000009331840442 -0.0000000000184582 -0.0000000000305694 0.0000000000000821 0.0000000000007674 
2.0183700000000000 0.9992360667556236 0.0013572462989079 0.0000217906898798 0.0000000946002315 0.0000007807941617 0.0009656405570990 0.0000006522394791 -0.0000000043034464 0.0000000000736497 0.0000000007906193 0.0000009331680615 -0.0000000000186708 -0.0000000000312825 0.0000000000000850 0.0000000000008035 
2.0417399999999999 0.9992183596936679 0.0013729423445415 0.0000222919262121 0.0000000979010808 0.0000008175021660 0.0009656221442701 0.0000006597813738 -0.0000000044075341 0.0000000000762157 0.0000000008277892 0.0000009331520788 -0.0000000000188858 -0.0000000000320124 0.0000000000000879 0.0000000000008412 
2.0653800000000002 0.9992006526317121 0.0013888154607947 0.0000228045456558 0.0000001013165201 0.0000008559328143 0.0009656055727241 0.0000006674098088 -0.0000000045142180 0.0000000000788704 0.0000000008667047 0.0000009331360960 -0.0000000000191032 -0.0000000000327593 0.0000000000000910 0.0000000000008808 
2.0893000000000002 0.9991816807796166 0.0014048656476674 0.0000233288011687 0.0000001048504702 0.0000008961670535 0.0009655871598953 0.0000006751284667 -0.0000000046235718 0.0000000000816171 0.0000000009074468 0.0000009331174495 -0.0000000000193231 -0.0000000000335235 0.0000000000000942 0.0000000000009222 
2.1134900000000001 0.9991627089275212 0.0014211182009625 0.0000238649457089 0.0000001085069785 0.0000009382908891 0.0009655687470664 0.0000006829336649 -0.0000000047356691 0.0000000000844587 0.0000000009501001 0.0000009331014668 -0.0000000000195455 -0.0000000000343059 0.0000000000000975 0.0000000000009655 
2.1379600000000001 0.9991437370754258 0.0014375478248772 0.0000244132322344 0.0000001122904717 0.0000009823928565 0.0009655503342375 0.0000006908309272 -0.0000000048506020 0.0000000000873987 0.0000000009947586 0.0000009330828202 -0.0000000000197704 -0.0000000000351063 0.0000000000001008 0.0000000000010109 
2.1627200000000002 0.9991235004331906 0.0014541671673128 0.0000249739137034 0.0000001162051237 0.0000010285627557 0.0009655319214086 0.0000006988184124 -0.0000000049684257 0.0000000000904403 0.0000000010415106 0.0000009330641737 -0.0000000000199979 -0.0000000000359257 0.0000000000001044 0.0000000000010584 
2.1877599999999999 0.9991032637909555 0.0014709762282693 0.0000255472430737 0.0000001202553611 0.0000010769017701 0.0009655116672968 0.0000007068979617 -0.0000000050892138 0.0000000000935871 0.0000000010904574 0.0000009330455272 -0.0000000000202280 -0.0000000000367640 0.0000000000001080 0.0000000000011082 
2.2130899999999998 0.9990830271487203 0.0014879876556482 0.0000261335997825 0.0000001244461168 0.0000011275072884 0.0009654914131850 0.0000007150695751 -0.0000000052130401 0.0000000000968426 0.0000000011417022 0.0000009330268807 -0.0000000000204606 -0.0000000000376220 0.0000000000001117 0.0000000000011602 
2.2387199999999998 0.9990615257163455 0.0015051888015481 0.0000267332367877 0.0000001287821968 0.0000011804880825 0.0009654711590732 0.0000007233369353 -0.0000000053400150 0.0000000001002105 0.0000000011953516 0.0000009330082341 -0.0000000000206960 -0.0000000000385003 0.0000000000001156 0.0000000000012148 
2.2646400000000000 0.9990400242839707 0.0015225923138703 0.0000273464070474 0.0000001332684074 0.0000012359541893 0.0009654509049615 0.0000007316982009 -0.0000000054702121 0.0000000001036946 0.0000000012515163 0.0000009329869238 -0.0000000000209339 -0.0000000000393988 0.0000000000001197 0.0000000000012718 
2.2908700000000000 0.9990172580614562 0.0015401855447135 0.0000279733635197 0.0000001379089225 0.0000012940194398 0.0009654288095668 0.0000007401570545 -0.0000000056037051 0.0000000001072991 0.0000000013103177 0.0000009329656135 -0.0000000000211746 -0.0000000000403183 0.0000000000001238 0.0000000000013316 
2.3173900000000001 0.9989944918389416 0.0015579937898804 0.0000286144856415 0.0000001427113306 0.0000013548179018 0.0009654085554550 0.0000007487116548 -0.0000000057405861 0.0000000001110279 0.0000000013718773 0.0000009329443032 -0.0000000000214181 -0.0000000000412594 0.0000000000001281 0.0000000000013942 
2.3442300000000000 0.9989717256164271 0.0015760044014697 0.0000292700263709 0.0000001476794263 0.0000014184621417 0.0009653846187774 0.0000007573675257 -0.0000000058809655 0.0000000001148852 0.0000000014363222 0.0000009329229929 -0.0000000000216642 -0.0000000000422227 0.0000000000001326 0.0000000000014597 
2.3713700000000002 0.9989476946037729 0.0015942173794813 0.0000299403651449 0.0000001528195334 0.0000014850912862 0.0009653625233828 0.0000007661209845 -0.0000000060249354 0.0000000001188754 0.0000000015037923 0.0000009329016826 -0.0000000000219132 -0.0000000000432085 0.0000000000001372 0.0000000000015282 
2.3988299999999998 0.9989236635911186 0.0016126453718167 0.0000306257549216 0.0000001581367112 0.0000015548444624 0.0009653385867052 0.0000007749757139 -0.0000000061725695 0.0000000001230030 0.0000000015744239 0.0000009328803722 -0.0000000000221649 -0.0000000000442170 0.0000000000001419 0.0000000000016000 
2.4266100000000002 0.9988983677883247 0.0016312757305744 0.0000313265751380 0.0000001636385483 0.0000016278607972 0.0009653146500277 0.0000007839317139 -0.0000000063239966 0.0000000001272730 0.0000000016483680 0.0000009328563981 -0.0000000000224195 -0.0000000000452495 0.0000000000001469 0.0000000000016751 
2.4547099999999999 0.9988730719855308 0.0016501337515573 0.0000320430787522 0.0000001693301039 0.0000017043047132 0.0009652907133501 0.0000007929926670 -0.0000000064793088 0.0000000001316897 0.0000000017257792 0.0000009328324240 -0.0000000000226771 -0.0000000000463060 0.0000000000001520 0.0000000000017538 
2.4831300000000001 0.9988465113925972 0.0016691941389625 0.0000327756452011 0.0000001752177020 0.0000017843406333 0.0009652649353897 0.0000008021567319 -0.0000000066386166 0.0000000001362582 0.0000000018068196 0.0000009328084499 -0.0000000000229374 -0.0000000000473872 0.0000000000001573 0.0000000000018362 
2.5118900000000002 0.9988199507996636 0.0016884948364943 0.0000335246539218 0.0000001813089313 0.0000018681203321 0.0009652391574292 0.0000008114257500 -0.0000000068020120 0.0000000001409839 0.0000000018916604 0.0000009327844758 -0.0000000000232008 -0.0000000000484938 0.0000000000001627 0.0000000000019224 
2.5409700000000002 0.9987921254165902 0.0017079979004484 0.0000342903578724 0.0000001876101158 0.0000019558208804 0.0009652133794688 0.0000008208015625 -0.0000000069696424 0.0000000001458720 0.0000000019804655 0.0000009327578379 -0.0000000000234671 -0.0000000000496261 0.0000000000001684 0.0000000000020127 
2.5703999999999998 0.9987643000335170 0.0017277412745290 0.0000350732629688 0.0000001941275794 0.0000020476446446 0.0009651876015083 0.0000008302860106 -0.0000000071415998 0.0000000001509279 0.0000000020734502 0.0000009327338638 -0.0000000000237364 -0.0000000000507851 0.0000000000001742 0.0000000000021071 
2.6001599999999998 0.9987364746504437 0.0017476996629334 0.0000358736221692 0.0000002008714404 0.0000021437560473 0.0009651599822650 0.0000008398790945 -0.0000000073180131 0.0000000001561574 0.0000000021707805 0.0000009327072259 -0.0000000000240087 -0.0000000000519713 0.0000000000001802 0.0000000000022061 
2.6302699999999999 0.9987061196870910 0.0017678857135630 0.0000366919413896 0.0000002078467580 0.0000022443827508 0.0009651323630216 0.0000008495826553 -0.0000000074990112 0.0000000001615661 0.0000000022726586 0.0000009326805880 -0.0000000000242841 -0.0000000000531852 0.0000000000001865 0.0000000000023096 
2.6607300000000000 0.9986770295138779 0.0017883120743191 0.0000375284735880 0.0000002150623858 0.0000023497144736 0.0009651029024954 0.0000008593985344 -0.0000000076847230 0.0000000001671603 0.0000000023793242 0.0000009326512864 -0.0000000000245626 -0.0000000000544276 0.0000000000001929 0.0000000000024180 
2.6915300000000002 0.9986466745505252 0.0018089787452017 0.0000383835982015 0.0000002225259124 0.0000024599788780 0.0009650734419692 0.0000008693267317 -0.0000000078752774 0.0000000001729464 0.0000000024909980 0.0000009326246485 -0.0000000000248443 -0.0000000000556990 0.0000000000001996 0.0000000000025315 
2.7227000000000001 0.9986150547970328 0.0018298730783095 0.0000392576946670 0.0000002302474562 0.0000025754036262 0.0009650439814430 0.0000008793690886 -0.0000000080708032 0.0000000001789303 0.0000000026078826 0.0000009325953468 -0.0000000000251290 -0.0000000000570000 0.0000000000002065 0.0000000000026503 
2.7542300000000002 0.9985821702534007 0.0018510077215438 0.0000401512689007 0.0000002382333411 0.0000026962416761 0.0009650126796338 0.0000008895256050 -0.0000000082714662 0.0000000001851189 0.0000000027302359 0.0000009325660451 -0.0000000000254171 -0.0000000000583319 0.0000000000002137 0.0000000000027746 
2.7861199999999999 0.9985505504999083 0.0018723826749047 0.0000410647003396 0.0000002464936855 0.0000028227333380 0.0009649813778247 0.0000008997999635 -0.0000000084773769 0.0000000001915192 0.0000000028583155 0.0000009325340796 -0.0000000000257083 -0.0000000000596947 0.0000000000002211 0.0000000000029048 
2.8183799999999999 0.9985164011661366 0.0018940105862935 0.0000419984948997 0.0000002550386077 0.0000029551315698 0.0009649482347327 0.0000009101921642 -0.0000000086887193 0.0000000001981386 0.0000000029923977 0.0000009325047779 -0.0000000000260027 -0.0000000000610895 0.0000000000002287 0.0000000000030411 
2.8510200000000001 0.9984822518323647 0.0019158788078088 0.0000429527790601 0.0000002638756964 0.0000030937399212 0.0009649169329236 0.0000009207040482 -0.0000000089056409 0.0000000002049845 0.0000000031327587 0.0000009324728125 -0.0000000000263005 -0.0000000000625170 0.0000000000002366 0.0000000000031837 
2.8840300000000001 0.9984468377084532 0.0019380126352535 0.0000439283116949 0.0000002730175996 0.0000032388239981 0.0009648819485487 0.0000009313374569 -0.0000000091282888 0.0000000002120624 0.0000000032796747 0.0000009324408470 -0.0000000000266016 -0.0000000000639781 0.0000000000002448 0.0000000000033330 
2.9174300000000000 0.9984114235845418 0.0019603867728247 0.0000449253457620 0.0000002824719058 0.0000033906999981 0.0009648488054567 0.0000009420923902 -0.0000000093568288 0.0000000002193833 0.0000000034334770 0.0000009324062177 -0.0000000000269061 -0.0000000000654733 0.0000000000002533 0.0000000000034893 
2.9512100000000001 0.9983747446704906 0.0019830265163253 0.0000459442606985 0.0000002922499984 0.0000035496841187 0.0009648138210818 0.0000009529706895 -0.0000000095914451 0.0000000002269528 0.0000000035944604 0.0000009323715885 -0.0000000000272141 -0.0000000000670036 0.0000000000002620 0.0000000000036529 
