0.00042000 0.00041736 7193160000000.00000000 766063000000.00000000 74855400000.00000000 94909700000.00000000 -560074000000.00000000 4405780000.00000000 441432000.00000000 48021300.00000000 59228400.00000000 -347620000.00000000 2736330.00000000 256868.00000000 31122.20000000 37488.50000000 -218482.00000000 187
0.00046000 0.00045904 7156070000000.00000000 837047000000.00000000 101581000000.00000000 -31313300000.00000000 292731000000.00000000 4383220000.00000000 482233000.00000000 64580400.00000000 -20143500.00000000 181736000.00000000 2722430.00000000 280542.00000000 41506.80000000 -13130.50000000 114251.00000000 222
0.00050000 0.00050086 7115360000000.00000000 907854000000.00000000 114349000000.00000000 40397100000.00000000 -124498000000.00000000 4358480000.00000000 522983000.00000000 72978600.00000000 24746400.00000000 -77238100.00000000 2707170.00000000 304220.00000000 47072.40000000 15370.20000000 -48525.40000000 255
0.00054000 0.00053906 7075300000000.00000000 971501000000.00000000 125566000000.00000000 105258000000.00000000 -403545000000.00000000 4334120000.00000000 559615000.00000000 80444700.00000000 65358700.00000000 -250392000.00000000 2692150.00000000 325505.00000000 52071.30000000 41161.20000000 -157329.00000000 286
0.00058000 0.00058253 7026760000000.00000000 1040300000000.00000000 164459000000.00000000 -51818000000.00000000 420089000000.00000000 4304610000.00000000 599049000.00000000 104428000.00000000 -33539400.00000000 260895000.00000000 2673950.00000000 348311.00000000 67041.50000000 -21988.50000000 164073.00000000 399
0.00062000 0.00062247 6978840000000.00000000 1104660000000.00000000 168566000000.00000000 113646000000.00000000 -354292000000.00000000 4275470000.00000000 636112000.00000000 107859000.00000000 70234800.00000000 -219777000.00000000 2655990.00000000 369862.00000000 69737.10000000 44020.90000000 -138061.00000000 321
0.00066000 0.00066077 6930460000000.00000000 1162940000000.00000000 196079000000.00000000 63867400000.00000000 -66803000000.00000000 4246050000.00000000 669529000.00000000 125117000.00000000 38733600.00000000 -41263100.00000000 2637840.00000000 389195.00000000 80689.60000000 23806.30000000 -25814.80000000 496
0.00070000 0.00070298 6874640000000.00000000 1224200000000.00000000 238818000000.00000000 -59237400000.00000000 479072000000.00000000 4212110000.00000000 704533000.00000000 151525000.00000000 -38978800.00000000 297643000.00000000 2616900.00000000 409366.00000000 97206.00000000 -25942.40000000 187256.00000000 489
0.00074000 0.00074204 6819480000000.00000000 1283450000000.00000000 235918000000.00000000 154778000000.00000000 -369434000000.00000000 4178560000.00000000 738692000.00000000 150957000.00000000 95336400.00000000 -229078000.00000000 2596220.00000000 429251.00000000 97604.40000000 59550.30000000 -143852.00000000 543
0.00078000 0.00078143 6762340000000.00000000 1336770000000.00000000 280106000000.00000000 30846100000.00000000 174529000000.00000000 4143810000.00000000 769085000.00000000 178246000.00000000 17045800.00000000 108600000.00000000 2574770.00000000 446713.00000000 114662.00000000 9396.33000000 68419.70000000 634
0.00082000 0.00082037 6703190000000.00000000 1389500000000.00000000 306246000000.00000000 50456700000.00000000 122328000000.00000000 4107830000.00000000 799243000.00000000 194914000.00000000 29012600.00000000 76362500.00000000 2552580.00000000 464111.00000000 125405.00000000 16799.20000000 48259.10000000 615
0.00086000 0.00085944 6640870000000.00000000 1443080000000.00000000 312095000000.00000000 193750000000.00000000 -345866000000.00000000 4069920000.00000000 830066000.00000000 199647000.00000000 118864000.00000000 -214155000.00000000 2529190.00000000 482006.00000000 129054.00000000 73940.20000000 -134295.00000000 787
0.00090000 0.00090065 6574250000000.00000000 1491460000000.00000000 370578000000.00000000 36739500000.00000000 260613000000.00000000 4029390000.00000000 857419000.00000000 235580000.00000000 19526000.00000000 162367000.00000000 2504180.00000000 497574.00000000 151402.00000000 10209.60000000 102420.00000000 846
0.00094000 0.00094143 6504740000000.00000000 1542450000000.00000000 385013000000.00000000 147785000000.00000000 -78483600000.00000000 3987110000.00000000 886645000.00000000 245528000.00000000 88992700.00000000 -48005000.00000000 2478090.00000000 514471.00000000 158257.00000000 54283.30000000 -29748.90000000 867
0.00098000 0.00097982 6437250000000.00000000 1588200000000.00000000 402830000000.00000000 220986000000.00000000 -262115000000.00000000 3946050000.00000000 912826000.00000000 257425000.00000000 134681000.00000000 -161821000.00000000 2452760.00000000 529580.00000000 166245.00000000 83205.30000000 -101190.00000000 970
0.00102000 0.00101990 6366490000000.00000000 1628000000000.00000000 465646000000.00000000 79627300000.00000000 248573000000.00000000 3902980000.00000000 935110000.00000000 296008000.00000000 44967000.00000000 155203000.00000000 2426170.00000000 542115.00000000 190233.00000000 25475.90000000 98101.50000000 1035
0.00106000 0.00105983 6292040000000.00000000 1672510000000.00000000 476041000000.00000000 209136000000.00000000 -111743000000.00000000 3857680000.00000000 960615000.00000000 303647000.00000000 126072000.00000000 -68230700.00000000 2398210.00000000 556855.00000000 195759.00000000 76988.30000000 -42211.00000000 1149
0.00110000 0.00109954 6217210000000.00000000 1711050000000.00000000 513423000000.00000000 205004000000.00000000 -37259400000.00000000 3812130000.00000000 982395000.00000000 327255000.00000000 122848000.00000000 -21839100.00000000 2370100.00000000 569240.00000000 210838.00000000 74540.40000000 -12955.50000000 1228
0.00114000 0.00113917 6141540000000.00000000 1745230000000.00000000 564382000000.00000000 151252000000.00000000 177200000000.00000000 3766070000.00000000 1001480000.00000000 358918000.00000000 88199500.00000000 111428000.00000000 2341660.00000000 579937.00000000 230748.00000000 51913.00000000 70903.80000000 1245
0.00118000 0.00117790 6064010000000.00000000 1782570000000.00000000 573673000000.00000000 277247000000.00000000 -137208000000.00000000 3718880000.00000000 1022840000.00000000 365938000.00000000 167101000.00000000 -83536200.00000000 2312520.00000000 592259.00000000 235928.00000000 102023.00000000 -51533.90000000 1423
0.00122000 0.00121941 5981190000000.00000000 1814590000000.00000000 621774000000.00000000 250644000000.00000000 6854360000.00000000 3668450000.00000000 1040680000.00000000 396038000.00000000 149502000.00000000 6019980.00000000 2281380.00000000 602225.00000000 254985.00000000 90255.40000000 4837.74000000 1596
0.00126000 0.00126103 5896320000000.00000000 1845210000000.00000000 662508000000.00000000 264257000000.00000000 27455300000.00000000 3616780000.00000000 1057760000.00000000 421815000.00000000 157253000.00000000 19300400.00000000 2249470.00000000 611786.00000000 271481.00000000 94690.50000000 13491.70000000 1641
0.00130000 0.00130119 5810490000000.00000000 1879130000000.00000000 661820000000.00000000 424977000000.00000000 -349974000000.00000000 3564520000.00000000 1077260000.00000000 423041000.00000000 258147000.00000000 -215076000.00000000 2217200.00000000 623095.00000000 273267.00000000 158923.00000000 -133912.00000000 1699
0.00134000 0.00134067 5731390000000.00000000 1893230000000.00000000 763526000000.00000000 212628000000.00000000 298670000000.00000000 3516320000.00000000 1084000000.00000000 484846000.00000000 122765000.00000000 188350000.00000000 2187410.00000000 626095.00000000 311278.00000000 71429.50000000 120185.00000000 1794
0.00138000 0.00138019 5643760000000.00000000 1924180000000.00000000 751125000000.00000000 413592000000.00000000 -181751000000.00000000 3462960000.00000000 1101910000.00000000 479141000.00000000 249134000.00000000 -110068000.00000000 2154450.00000000 636564.00000000 308917.00000000 152013.00000000 -67548.80000000 1899
0.00142000 0.00142050 5556720000000.00000000 1944480000000.00000000 791788000000.00000000 427782000000.00000000 -147918000000.00000000 3409940000.00000000 1112980000.00000000 504885000.00000000 257169000.00000000 -88506500.00000000 2121690.00000000 642578.00000000 325399.00000000 156579.00000000 -53649.90000000 2122
0.00146000 0.00146096 5470390000000.00000000 1958290000000.00000000 856980000000.00000000 369171000000.00000000 81607400000.00000000 3357330000.00000000 1119930000.00000000 545165000.00000000 218890000.00000000 54216000.00000000 2089170.00000000 645952.00000000 350588.00000000 131278.00000000 36213.20000000 2127
0.00150000 0.00150097 5380360000000.00000000 1978420000000.00000000 870758000000.00000000 475307000000.00000000 -127331000000.00000000 3302470000.00000000 1131230000.00000000 554996000.00000000 285178000.00000000 -75142900.00000000 2055270.00000000 652316.00000000 357549.00000000 173263.00000000 -44903.40000000 2289
0.00154000 0.00154006 5295040000000.00000000 1988410000000.00000000 926473000000.00000000 448875000000.00000000 15735500000.00000000 3250470000.00000000 1136070000.00000000 589627000.00000000 267251000.00000000 14188800.00000000 2023120.00000000 654512.00000000 379333.00000000 161012.00000000 11573.20000000 2356
0.00158000 0.00157953 5206850000000.00000000 1999770000000.00000000 963588000000.00000000 483154000000.00000000 254434000.00000000 3196710000.00000000 1141930000.00000000 613257000.00000000 287832000.00000000 4788480.00000000 1989890.00000000 657466.00000000 394541.00000000 173526.00000000 5781.47000000 2457
0.00162000 0.00161962 5114360000000.00000000 2013680000000.00000000 975738000000.00000000 587224000000.00000000 -196174000000.00000000 3140340000.00000000 1149640000.00000000 622117000.00000000 352867000.00000000 -116702000.00000000 1955040.00000000 661731.00000000 400916.00000000 214741.00000000 -70325.10000000 2755
0.00166000 0.00166041 5024020000000.00000000 2017130000000.00000000 1033980000000.00000000 566925000000.00000000 -62375200000.00000000 3085250000.00000000 1150580000.00000000 658323000.00000000 338625000.00000000 -33027300.00000000 1920960.00000000 661576.00000000 423691.00000000 204733.00000000 -17346.40000000 2832
0.00170000 0.00170133 4931580000000.00000000 2021500000000.00000000 1074960000000.00000000 596736000000.00000000 -60676200000.00000000 3028880000.00000000 1152290000.00000000 684287000.00000000 356250000.00000000 -31573700.00000000 1886090.00000000 662026.00000000 440328.00000000 215269.00000000 -16196.80000000 2973
0.00174000 0.00174032 4840430000000.00000000 2028760000000.00000000 1086910000000.00000000 691894000000.00000000 -219778000000.00000000 2973290000.00000000 1156130000.00000000 692962000.00000000 415620000.00000000 -129873000.00000000 1851710.00000000 664027.00000000 446550.00000000 252831.00000000 -77713.50000000 2923
0.00178000 0.00177961 4755550000000.00000000 2021220000000.00000000 1165590000000.00000000 624416000000.00000000 26836700000.00000000 2921500000.00000000 1150310000.00000000 741207000.00000000 371118000.00000000 23820100.00000000 1819650.00000000 659654.00000000 476490.00000000 223159.00000000 19270.00000000 3210
0.00182000 0.00182050 4659680000000.00000000 2024780000000.00000000 1176230000000.00000000 727865000000.00000000 -152987000000.00000000 2863010000.00000000 1151990000.00000000 749157000.00000000 435717000.00000000 -87178900.00000000 1783470.00000000 660373.00000000 482310.00000000 264065.00000000 -50127.60000000 3507
0.00186000 0.00186064 4567460000000.00000000 2022790000000.00000000 1206710000000.00000000 775352000000.00000000 -185515000000.00000000 2806740000.00000000 1150150000.00000000 768806000.00000000 464608000.00000000 -107245000.00000000 1748640.00000000 658841.00000000 495102.00000000 281879.00000000 -62685.20000000 3406
0.00190000 0.00190020 4483360000000.00000000 2008240000000.00000000 1287750000000.00000000 717973000000.00000000 40923700000.00000000 2755390000.00000000 1140110000.00000000 818463000.00000000 426207000.00000000 34557800.00000000 1716830.00000000 651895.00000000 525896.00000000 255939.00000000 27226.50000000 3651
0.00194000 0.00194023 4388170000000.00000000 2008350000000.00000000 1286870000000.00000000 833567000000.00000000 -165205000000.00000000 2697300000.00000000 1140000000.00000000 819463000.00000000 498707000.00000000 -93323700.00000000 1680880.00000000 651697.00000000 527472.00000000 302048.00000000 -53141.80000000 3829
0.00198000 0.00197995 4299460000000.00000000 1997810000000.00000000 1328850000000.00000000 856372000000.00000000 -142894000000.00000000 2643140000.00000000 1132950000.00000000 845880000.00000000 511743000.00000000 -78727600.00000000 1647330.00000000 646929.00000000 544287.00000000 309542.00000000 -43512.80000000 3936
0.00202000 0.00202068 4208260000000.00000000 1986370000000.00000000 1365820000000.00000000 892938000000.00000000 -149643000000.00000000 2587440000.00000000 1125430000.00000000 869340000.00000000 533506000.00000000 -82249900.00000000 1612840.00000000 641933.00000000 559338.00000000 322647.00000000 -45326.50000000 4311
0.00206000 0.00206015 4118260000000.00000000 1976460000000.00000000 1386010000000.00000000 956664000000.00000000 -229154000000.00000000 2532480000.00000000 1119100000.00000000 882763000.00000000 572833000.00000000 -130871000.00000000 1578790.00000000 637831.00000000 568315.00000000 347254.00000000 -75444.50000000 3985
0.00210000 0.00209917 4034070000000.00000000 1959070000000.00000000 1436870000000.00000000 960141000000.00000000 -151659000000.00000000 2481040000.00000000 1107870000.00000000 914370000.00000000 573326000.00000000 -82087300.00000000 1546910.00000000 630479.00000000 588189.00000000 346507.00000000 -44373.00000000 4608
0.00214000 0.00214048 3943530000000.00000000 1942160000000.00000000 1473990000000.00000000 995227000000.00000000 -153597000000.00000000 2425720000.00000000 1097120000.00000000 937859000.00000000 594072000.00000000 -82610700.00000000 1512620.00000000 623556.00000000 603218.00000000 358909.00000000 -44296.80000000 4749
0.00218000 0.00218001 3854630000000.00000000 1928170000000.00000000 1489210000000.00000000 1063510000000.00000000 -239283000000.00000000 2371400000.00000000 1088490000.00000000 948249000.00000000 636324000.00000000 -134935000.00000000 1478960.00000000 618139.00000000 610325.00000000 385417.00000000 -76661.40000000 4615
0.00222000 0.00221984 3774000000000.00000000 1902260000000.00000000 1557170000000.00000000 1041010000000.00000000 -98750200000.00000000 2322090000.00000000 1071900000.00000000 989981000.00000000 619874000.00000000 -46834900.00000000 1448370.00000000 607380.00000000 636255.00000000 373488.00000000 -20761.00000000 5178
0.00226000 0.00226068 3683450000000.00000000 1885470000000.00000000 1571080000000.00000000 1108500000000.00000000 -183894000000.00000000 2266750000.00000000 1061650000.00000000 999548000.00000000 661616000.00000000 -99289700.00000000 1414060.00000000 601024.00000000 642836.00000000 399665.00000000 -53512.00000000 5151
0.00230000 0.00230031 3597060000000.00000000 1866690000000.00000000 1586040000000.00000000 1171740000000.00000000 -260271000000.00000000 2213930000.00000000 1050200000.00000000 1009690000.00000000 700684000.00000000 -145555000.00000000 1381310.00000000 593928.00000000 649738.00000000 424132.00000000 -81886.90000000 5338
0.00234000 0.00234018 3518840000000.00000000 1837760000000.00000000 1649310000000.00000000 1155310000000.00000000 -137973000000.00000000 2166070000.00000000 1031900000.00000000 1048540000.00000000 688082000.00000000 -69056600.00000000 1351590.00000000 582189.00000000 673865.00000000 414674.00000000 -33466.10000000 5523
0.00238000 0.00238039 3430240000000.00000000 1819670000000.00000000 1648600000000.00000000 1237290000000.00000000 -258468000000.00000000 2111890000.00000000 1021170000.00000000 1049280000.00000000 739333000.00000000 -143180000.00000000 1317990.00000000 575730.00000000 675063.00000000 447161.00000000 -79659.10000000 5809
0.00242000 0.00241995 3349360000000.00000000 1794530000000.00000000 1677090000000.00000000 1269880000000.00000000 -270694000000.00000000 2062400000.00000000 1005730000.00000000 1067340000.00000000 758707000.00000000 -149881000.00000000 1287280.00000000 566098.00000000 686633.00000000 458810.00000000 -83332.70000000 5796
0.00246000 0.00246028 3271230000000.00000000 1764860000000.00000000 1721820000000.00000000 1283970000000.00000000 -221700000000.00000000 2014570000.00000000 987276000.00000000 1095090000.00000000 765777000.00000000 -118361000.00000000 1257570.00000000 554458.00000000 704053.00000000 462194.00000000 -62847.20000000 6315
0.00250000 0.00250015 3189290000000.00000000 1740550000000.00000000 1734680000000.00000000 1336310000000.00000000 -278481000000.00000000 1964420000.00000000 972627000.00000000 1103780000.00000000 797973000.00000000 -152841000.00000000 1226440.00000000 545496.00000000 709943.00000000 482268.00000000 -84060.50000000 6109
0.00254000 0.00253956 3113950000000.00000000 1711200000000.00000000 1771180000000.00000000 1354280000000.00000000 -244655000000.00000000 1918280000.00000000 954540000.00000000 1126520000.00000000 807697000.00000000 -131047000.00000000 1197780.00000000 534185.00000000 724265.00000000 487482.00000000 -69889.10000000 6612
0.00258000 0.00258004 3038250000000.00000000 1680050000000.00000000 1806840000000.00000000 1378270000000.00000000 -223163000000.00000000 1871910000.00000000 935368000.00000000 1148780000.00000000 821204000.00000000 -116502000.00000000 1168970.00000000 522206.00000000 738316.00000000 495101.00000000 -60012.20000000 6765
0.00262000 0.00261964 2954690000000.00000000 1658580000000.00000000 1790420000000.00000000 1454980000000.00000000 -357853000000.00000000 1820770000.00000000 923010000.00000000 1139830000.00000000 869738000.00000000 -199733000.00000000 1137220.00000000 515012.00000000 733464.00000000 526225.00000000 -112115.00000000 6823
0.00266000 0.00266011 2890290000000.00000000 1618380000000.00000000 1866550000000.00000000 1428230000000.00000000 -199504000000.00000000 1781260000.00000000 897640000.00000000 1186180000.00000000 849822000.00000000 -99942700.00000000 1112620.00000000 498780.00000000 762006.00000000 511590.00000000 -48479.30000000 7494
0.00270000 0.00270078 2811470000000.00000000 1591220000000.00000000 1868650000000.00000000 1481360000000.00000000 -270561000000.00000000 1732970000.00000000 881531000.00000000 1188240000.00000000 882802000.00000000 -143449000.00000000 1082620.00000000 489087.00000000 763765.00000000 532345.00000000 -75473.70000000 7239
0.00274000 0.00273991 2733450000000.00000000 1567000000000.00000000 1855670000000.00000000 1544230000000.00000000 -370969000000.00000000 1685180000.00000000 867500000.00000000 1181210000.00000000 922448000.00000000 -205282000.00000000 1052940.00000000 480864.00000000 759981.00000000 557685.00000000 -114050.00000000 7498
0.00278000 0.00277934 2676370000000.00000000 1525910000000.00000000 1931310000000.00000000 1516070000000.00000000 -216852000000.00000000 1650130000.00000000 841547000.00000000 1227160000.00000000 901573000.00000000 -108096000.00000000 1031090.00000000 464245.00000000 788208.00000000 542392.00000000 -52041.40000000 7707
0.00282000 0.00281986 2595610000000.00000000 1501880000000.00000000 1904740000000.00000000 1586850000000.00000000 -352342000000.00000000 1600660000.00000000 827929000.00000000 1211910000.00000000 946711000.00000000 -191930000.00000000 1000350.00000000 456460.00000000 779395.00000000 571560.00000000 -104588.00000000 8347
0.00286000 0.00286013 2530740000000.00000000 1466700000000.00000000 1934650000000.00000000 1605540000000.00000000 -332320000000.00000000 1560850000.00000000 806411000.00000000 1230470000.00000000 956987000.00000000 -178036000.00000000 975576.00000000 443104.00000000 791044.00000000 577180.00000000 -94950.90000000 8178
0.00290000 0.00289981 2467820000000.00000000 1432570000000.00000000 1966300000000.00000000 1614510000000.00000000 -290735000000.00000000 1522240000.00000000 785531000.00000000 1249980000.00000000 960970000.00000000 -151438000.00000000 951531.00000000 430141.00000000 803198.00000000 578679.00000000 -77775.10000000 8451
0.00294000 0.00294034 2395360000000.00000000 1404140000000.00000000 1953290000000.00000000 1667490000000.00000000 -373590000000.00000000 1477800000.00000000 768988000.00000000 1242760000.00000000 994354000.00000000 -202013000.00000000 923895.00000000 420397.00000000 799183.00000000 599996.00000000 -109040.00000000 9013
0.00298000 0.00298022 2340060000000.00000000 1366160000000.00000000 2001210000000.00000000 1662040000000.00000000 -290427000000.00000000 1443820000.00000000 745402000.00000000 1271970000.00000000 988607000.00000000 -149107000.00000000 902705.00000000 405538.00000000 817191.00000000 594880.00000000 -75013.50000000 8796
0.00302000 0.00302013 2274950000000.00000000 1335690000000.00000000 2003290000000.00000000 1691810000000.00000000 -322083000000.00000000 1403850000.00000000 727328000.00000000 1273650000.00000000 1006790000.00000000 -168148000.00000000 877828.00000000 394667.00000000 818473.00000000 606131.00000000 -86626.20000000 9273
0.00306000 0.00305966 2208170000000.00000000 1307460000000.00000000 1986960000000.00000000 1738370000000.00000000 -397988000000.00000000 1362880000.00000000 710976000.00000000 1264300000.00000000 1036260000.00000000 -214400000.00000000 852334.00000000 385086.00000000 813078.00000000 625028.00000000 -115163.00000000 9319
0.00310000 0.00309925 2160880000000.00000000 1268440000000.00000000 2046090000000.00000000 1717240000000.00000000 -277261000000.00000000 1333780000.00000000 686490000.00000000 1300110000.00000000 1020080000.00000000 -138324000.00000000 834153.00000000 369504.00000000 835003.00000000 612901.00000000 -66679.30000000 9702
0.00314000 0.00313993 2098080000000.00000000 1237830000000.00000000 2039250000000.00000000 1751850000000.00000000 -326050000000.00000000 1295220000.00000000 668487000.00000000 1296370000.00000000 1041620000.00000000 -167703000.00000000 810138.00000000 358775.00000000 832961.00000000 626484.00000000 -84592.50000000 10279
0.00318000 0.00317936 2032980000000.00000000 1210900000000.00000000 2014190000000.00000000 1790090000000.00000000 -404106000000.00000000 1255250000.00000000 653161000.00000000 1281570000.00000000 1066220000.00000000 -215823000.00000000 785261.00000000 349976.00000000 824124.00000000 642503.00000000 -114643.00000000 9810
0.00322000 0.00321941 1988830000000.00000000 1172900000000.00000000 2063750000000.00000000 1776560000000.00000000 -311289000000.00000000 1228060000.00000000 629405000.00000000 1311590000.00000000 1055150000.00000000 -156854000.00000000 768266.00000000 334913.00000000 842502.00000000 633841.00000000 -76767.90000000 10851
0.00326000 0.00325996 1926630000000.00000000 1144520000000.00000000 2040620000000.00000000 1812940000000.00000000 -382642000000.00000000 1189870000.00000000 613129000.00000000 1297920000.00000000 1078460000.00000000 -200512000.00000000 744475.00000000 325483.00000000 834332.00000000 648974.00000000 -103819.00000000 10711
0.00330000 0.00330018 1874960000000.00000000 1112300000000.00000000 2049580000000.00000000 1825480000000.00000000 -373686000000.00000000 1158080000.00000000 593787000.00000000 1303500000.00000000 1085390000.00000000 -193941000.00000000 724648.00000000 313705.00000000 837841.00000000 652781.00000000 -99075.30000000 11274
0.00334000 0.00334045 1831790000000.00000000 1077310000000.00000000 2084270000000.00000000 1818340000000.00000000 -307795000000.00000000 1131500000.00000000 572135000.00000000 1324520000.00000000 1078830000.00000000 -151872000.00000000 708028.00000000 300112.00000000 850698.00000000 647304.00000000 -71940.20000000 11151
0.00338000 0.00338005 1769460000000.00000000 1052540000000.00000000 2042350000000.00000000 1853950000000.00000000 -398925000000.00000000 1093210000.00000000 558526000.00000000 1299360000.00000000 1102420000.00000000 -208293000.00000000 684183.00000000 292625.00000000 835427.00000000 663084.00000000 -107314.00000000 11509
0.00342000 0.00342021 1732700000000.00000000 1017210000000.00000000 2082560000000.00000000 1846540000000.00000000 -325191000000.00000000 1070540000.00000000 536437000.00000000 1323720000.00000000 1095450000.00000000 -160914000.00000000 669994.00000000 278619.00000000 850328.00000000 657178.00000000 -76555.60000000 12060
0.00346000 0.00346057 1682920000000.00000000 988156000000.00000000 2077880000000.00000000 1855820000000.00000000 -331239000000.00000000 1039910000.00000000 519316000.00000000 1320920000.00000000 1100820000.00000000 -164099000.00000000 650878.00000000 268397.00000000 848620.00000000 660304.00000000 -78225.60000000 12069
0.00350000 0.00350007 1629980000000.00000000 962012000000.00000000 2050620000000.00000000 1878740000000.00000000 -382774000000.00000000 1007360000.00000000 504482000.00000000 1304520000.00000000 1115780000.00000000 -195556000.00000000 630586.00000000 259910.00000000 838633.00000000 670175.00000000 -97667.20000000 12199
0.00354000 0.00354002 1599770000000.00000000 928150000000.00000000 2098940000000.00000000 1858400000000.00000000 -283239000000.00000000 988697000.00000000 483041000.00000000 1333650000.00000000 1100190000.00000000 -132391000.00000000 618872.00000000 246149.00000000 856354.00000000 658481.00000000 -57149.30000000 12930
0.00358000 0.00358021 1540750000000.00000000 904641000000.00000000 2045550000000.00000000 1883690000000.00000000 -380141000000.00000000 952418000.00000000 470490000.00000000 1301300000.00000000 1117880000.00000000 -192689000.00000000 596268.00000000 239500.00000000 836535.00000000 670869.00000000 -95135.30000000 12775
0.00362000 0.00361958 1501980000000.00000000 876478000000.00000000 2049260000000.00000000 1888240000000.00000000 -363299000000.00000000 928532000.00000000 453589000.00000000 1303540000.00000000 1119860000.00000000 -181146000.00000000 581337.00000000 229211.00000000 837884.00000000 671570.00000000 -87212.50000000 13236
0.00366000 0.00366033 1468920000000.00000000 846048000000.00000000 2074260000000.00000000 1874540000000.00000000 -306104000000.00000000 908120000.00000000 434760000.00000000 1318510000.00000000 1109450000.00000000 -144627000.00000000 568547.00000000 217391.00000000 846912.00000000 663799.00000000 -63661.80000000 14001
0.00370000 0.00370026 1421120000000.00000000 821874000000.00000000 2040330000000.00000000 1890610000000.00000000 -355727000000.00000000 878709000.00000000 421249000.00000000 1297920000.00000000 1120380000.00000000 -174984000.00000000 550199.00000000 209800.00000000 834269.00000000 671273.00000000 -82459.00000000 13363
0.00374000 0.00373975 1383920000000.00000000 795666000000.00000000 2039890000000.00000000 1883970000000.00000000 -335723000000.00000000 855777000.00000000 405654000.00000000 1297450000.00000000 1115500000.00000000 -161975000.00000000 535857.00000000 200393.00000000 833831.00000000 667715.00000000 -73936.60000000 14454
