### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
############################
logbin 1
mins 0.1
maxs 10000
s bins 500
############################
Nmock 329285
normR 81162
############################
29 columns: s_central s_mean W^0_0(s) W^0_1(s) W^0_2(s) W^0_3(s) W^0_4(s) W^0_5(s) W^0_6(s) W^0_7(s) W^0_8(s) W^1_0(s) W^1_1(s) W^1_2(s) W^1_3(s) W^1_4(s) W^1_5(s) W^1_6(s) W^1_7(s) W^1_8(s) W^2_0(s) W^2_1(s) W^2_2(s) W^2_3(s) W^2_4(s) W^2_5(s) W^2_6(s) W^2_7(s) W^2_8(s)
### header ###
0.822297 0.822855 2.49065 0.0021526 -1.15054 -0.000601013 -2.19685 -0.00278469 0.495823 0.00178058 -0.076021 0.00232038 1.5516e-06 -0.00150079 -6.87619e-07 -0.00155551 -2.00941e-06 0.000655415 2.41692e-06 -0.000446632 2.25683e-06 1.18297e-09 -1.91404e-06 -8.25044e-10 -9.58333e-07 -1.49658e-09 7.72592e-07 2.99777e-09 -7.74108e-07
0.841451 0.841399 3.9984 0.00327101 -0.331983 0.00141499 -2.88145 -0.0093461 5.43859 0.00950141 -0.21091 0.00382264 1.76045e-06 -0.000324521 2.20329e-06 -0.00311853 -9.86435e-06 0.00514108 8.5848e-06 -0.000128442 3.81785e-06 4.11683e-10 -4.57851e-07 3.08555e-09 -3.42092e-06 -1.05879e-08 5.04704e-06 9.02937e-09 -3.63363e-07
0.861051 0.862291 2.40577 0.00192092 1.11835 0.00185271 -2.13521 -0.00229292 0.716829 -0.000747597 1.05722 0.00243236 8.01008e-07 0.00101363 1.26326e-06 -0.00138312 -7.41924e-08 0.000269403 -2.42357e-06 0.000911262 2.65454e-06 -5.43503e-10 9.88172e-07 3.58745e-10 -6.34981e-07 3.27965e-09 -6.29161e-07 -4.99784e-09 8.94831e-07
0.881107 0.879881 4.39569 0.00454619 -2.63147 -0.00292823 -1.01606 0.000518852 -1.20156 0.0120072 -8.98344 0.00455704 3.45214e-06 -0.0030326 -2.85853e-06 -0.000486282 1.46467e-06 -0.00120458 1.691e-05 -0.00984212 4.96352e-06 2.34086e-09 -3.58843e-06 -2.83393e-09 4.85298e-09 2.0095e-09 -1.1968e-06 2.46533e-08 -1.13839e-05
0.901631 0.901369 2.39686 0.00243505 -1.11489 -0.000423086 -1.64021 -0.00442299 1.78536 0.00970799 -3.91119 0.0024446 1.75514e-06 -0.00128916 1.19315e-08 -0.00160536 -5.05185e-06 0.00191728 1.17624e-05 -0.00397763 2.60554e-06 1.16015e-09 -1.61279e-06 5.99459e-10 -1.64245e-06 -6.56906e-09 2.38104e-06 1.56442e-08 -4.48771e-06
0.922633 0.921228 2.77504 0.0024248 -0.164431 -0.000306038 -0.431515 0.000820249 -1.22268 -0.00708872 3.26057 0.00253746 1.37032e-06 -0.000483396 -4.42658e-07 -0.000362542 1.38649e-06 -0.00127578 -7.05571e-06 0.0029974 2.35798e-06 5.87172e-10 -7.79e-07 -5.01231e-10 -2.47066e-07 1.94684e-09 -1.32032e-06 -6.87911e-09 2.74579e-06
0.944123 0.944327 3.07048 0.00331513 -1.47781 0.000475693 -3.69316 -0.00843037 1.93241 0.0050177 -0.531369 0.00317032 2.38596e-06 -0.00169756 1.69382e-06 -0.00380182 -8.6501e-06 0.00222554 4.55225e-06 -0.000292754 3.43781e-06 1.41628e-09 -2.0197e-06 3.28224e-09 -4.04748e-06 -9.10771e-09 2.53281e-06 3.64129e-09 -9.773e-09
0.966115 0.964358 2.3537 0.00256043 -0.200762 -0.00226249 2.8446 0.00295515 1.19077 -0.00517562 4.15061 0.00255042 1.81457e-06 -0.00052807 -2.87111e-06 0.00256569 1.93808e-06 0.00107652 -8.146e-06 0.00463949 2.94158e-06 1.04059e-09 -1.03281e-06 -3.18832e-09 2.30064e-06 1.25146e-09 8.74787e-07 -1.2057e-08 5.33902e-06
0.988619 0.986679 3.29666 0.00335007 -0.232162 -0.000344042 0.374337 -0.000507531 -0.269907 -0.00195042 2.25044 0.00329581 2.09146e-06 -0.000501224 1.01857e-07 -0.000357551 -1.91519e-06 -9.89904e-05 8.8212e-07 0.00109578 3.49626e-06 9.50467e-10 -9.32313e-07 9.54906e-10 -1.04583e-06 -3.70282e-09 3.32197e-07 5.04221e-09 -1.16877e-07
1.01165 1.0116 3.93837 0.00401813 0.938212 0.0026761 -2.70864 -0.00315664 -2.88653 -0.00232718 -0.656211 0.00407298 2.26419e-06 0.000493611 3.32551e-06 -0.00305866 -4.69083e-06 -0.00170661 1.48931e-06 -0.000864884 4.4581e-06 4.22097e-10 -3.66268e-08 5.00723e-09 -3.71771e-06 -7.48487e-09 -3.76651e-07 5.62429e-09 -1.1955e-06
1.03521 1.03515 3.55141 0.00438502 -2.71622 -0.00363433 0.49886 -0.00293084 3.36997 0.0142537 -3.80159 0.00370587 3.32775e-06 -0.00264827 -3.07495e-06 0.000511705 -3.9949e-06 0.00314419 1.6388e-05 -0.004198 4.17138e-06 2.08709e-09 -2.81804e-06 -2.5414e-09 5.03902e-07 -6.06396e-09 3.23962e-06 2.16043e-08 -5.11943e-06
1.05932 1.06033 3.70316 0.00418086 -0.331536 0.00177459 -3.44801 -0.00659214 0.257791 0.00230532 -1.15312 0.00383727 2.55919e-06 -0.000530306 2.49617e-06 -0.00345094 -5.86427e-06 0.000385862 2.22059e-06 -0.000818097 4.1693e-06 7.99435e-10 -8.24114e-07 3.33251e-09 -3.4653e-06 -5.10483e-09 4.92258e-07 2.10993e-09 -6.21837e-07
1.084 1.08481 2.49564 0.00305706 -2.31353 -0.00249391 1.08877 0.00213492 -1.60159 -0.00856069 3.15675 0.00245246 1.96627e-06 -0.00183168 -3.46511e-07 0.000152092 6.40395e-07 -0.00147529 -8.02613e-06 0.00283489 2.57718e-06 4.48375e-10 -1.31142e-06 2.442e-09 -9.69687e-07 -4.35661e-10 -1.39098e-06 -7.30357e-09 2.51525e-06
1.10925 1.10992 3.51371 0.00382964 0.976712 -9.10182e-05 1.90071 0.000691714 1.54769 0.00607726 -0.953438 0.00362175 1.84266e-06 0.000841931 -7.74365e-07 0.00167973 -1.35637e-06 0.00187348 7.04305e-06 -0.00090086 3.86671e-06 -2.88663e-10 6.67512e-07 -1.31337e-09 1.49367e-06 -3.93996e-09 2.37122e-06 8.74031e-09 -1.01348e-06
1.13509 1.13492 4.60037 0.00532571 0.448421 0.00279718 -2.24325 -0.00404355 -0.529549 -0.00152036 -0.711262 0.00481335 2.69202e-06 0.00059702 4.05333e-06 -0.00259977 -3.79286e-06 -0.000658077 -3.56859e-06 -7.94268e-05 5.33328e-06 -5.85213e-10 7.30457e-07 6.1544e-09 -3.26424e-06 -3.39041e-09 -8.44397e-07 -7.15951e-09 7.95686e-07
1.16153 1.16059 2.32816 0.00259286 0.241209 0.000487462 -0.027821 -0.000660781 0.169034 0.00613262 -2.34098 0.00230522 1.21499e-06 0.000340291 4.24894e-07 4.96649e-06 -1.41967e-06 0.000504604 8.0329e-06 -0.00252659 2.44917e-06 -3.52771e-10 4.28648e-07 2.93016e-10 3.26426e-08 -2.64424e-09 9.22942e-07 9.86886e-09 -2.7288e-06
1.18858 1.18906 2.73493 0.00320277 0.07534 0.00133051 -1.7558 -0.0074625 3.63939 0.00842011 -0.327714 0.00270309 1.61703e-06 5.35826e-05 1.57628e-06 -0.00159511 -6.69157e-06 0.00314442 5.80695e-06 -0.000164595 2.79343e-06 -1.39689e-10 9.51305e-08 1.64371e-09 -1.40344e-06 -5.6485e-09 2.65453e-06 2.9593e-09 9.68776e-08
1.21627 1.21735 3.17686 0.00411846 -0.298401 6.65257e-05 -0.179642 -0.00508895 2.95498 0.00657279 0.521028 0.00334569 2.29357e-06 -0.000185684 6.79276e-07 -0.000403559 -6.60814e-06 0.00302281 5.38241e-06 0.000684793 3.75984e-06 -2.09907e-10 -1.24408e-08 1.40509e-09 -6.30748e-07 -8.5233e-09 3.26439e-06 4.01213e-09 9.26801e-07
1.2446 1.24587 3.51882 0.00427366 1.09617 0.00227516 -0.78067 0.00228573 -2.3418 -0.00846776 0.716778 0.00366881 1.88754e-06 0.00118706 1.95916e-06 -0.000608137 3.92174e-06 -0.00246612 -9.66355e-06 0.00091149 4.06009e-06 -1.03473e-09 1.28166e-06 1.58128e-09 -4.76757e-07 6.0227e-09 -2.75935e-06 -1.2527e-08 1.3754e-06
1.27359 1.27483 3.22407 0.00462472 -1.43919 -0.00205609 -0.674186 0.000176494 -0.221783 -0.00552305 1.4568 0.00332298 3.16853e-06 -0.00151363 -2.12868e-06 -0.000312906 2.10253e-06 -0.000578206 -8.41396e-06 0.00187217 3.61956e-06 1.51202e-09 -1.67918e-06 -2.78827e-09 1.76472e-07 4.55674e-09 -1.01673e-06 -1.24163e-08 2.48125e-06
1.30325 1.30309 2.98287 0.00387143 0.466505 0.000495004 0.169048 0.00309075 -0.911015 -0.00466438 0.623966 0.00309032 1.74961e-06 0.00060487 -5.82024e-08 0.000504327 4.67039e-06 -0.00130487 -4.99895e-06 0.000445944 3.34118e-06 -9.19001e-10 8.27103e-07 -9.73953e-10 8.80198e-07 6.26409e-09 -1.68708e-06 -5.22347e-09 3.29017e-07
1.33361 1.33256 2.82863 0.00382803 -0.22628 -0.000247157 -0.168706 0.00052939 0.0413464 0.00333619 -1.75674 0.00285043 2.03217e-06 -0.000104936 -4.69701e-07 9.05233e-05 1.68714e-06 -0.000206777 3.71304e-06 -0.00179859 3.04165e-06 -5.771e-11 -7.78498e-09 -1.0509e-09 3.91629e-07 3.10466e-09 -5.10172e-07 4.86816e-09 -1.99452e-06
1.36467 1.36363 3.59874 0.00450988 0.547908 0.0024245 -0.595812 -0.00493681 1.90473 -0.00802707 5.56715 0.00347817 1.73502e-06 0.00085854 3.92035e-06 -0.00113671 -5.52372e-06 0.0015101 -1.25509e-05 0.00555367 3.53825e-06 -1.44868e-09 1.24532e-06 6.4596e-09 -1.98475e-06 -5.26409e-09 9.49075e-07 -1.87322e-08 5.84477e-06
1.39646 1.39598 2.53135 0.00381292 -0.215909 -0.000149987 -0.0976739 0.000415124 -0.231076 0.000672563 -1.10885 0.00268799 2.17212e-06 -0.000214464 2.02752e-07 -0.000217685 1.72196e-06 -0.000587256 6.41877e-08 -0.0010552 3.01978e-06 -1.14906e-10 -1.13569e-07 4.71116e-10 -2.69721e-07 4.40439e-09 -1.17088e-06 1.51095e-10 -1.19906e-06
1.42899 1.42902 3.22063 0.00470365 -0.0111868 -0.000640703 0.341148 0.00376654 -1.14075 0.00329758 -2.30061 0.00331109 2.45327e-06 9.85134e-05 -1.59065e-06 0.000843134 4.91876e-06 -0.0010699 6.69331e-06 -0.00279877 3.61235e-06 -3.25263e-10 2.27968e-07 -3.37769e-09 1.47589e-06 5.73999e-09 -1.00823e-06 1.16492e-08 -3.49819e-06
1.46227 1.46368 4.47472 0.00624989 0.252717 0.00153824 -1.2438 -0.00210138 -0.082408 -0.00837791 2.54634 0.00431795 2.98344e-06 0.000235636 1.81773e-06 -0.00114082 -5.61342e-07 -0.000409828 -1.19516e-05 0.00291604 4.3076e-06 -3.78022e-10 2.85816e-07 2.18916e-09 -1.09261e-06 1.3961e-09 -8.20132e-07 -1.68335e-08 3.49182e-06
1.49633 1.49709 3.42183 0.00509903 0.505076 0.00174468 -0.581975 0.00254102 -2.49459 -0.00578455 -0.371971 0.00351283 2.52021e-06 0.00053664 2.23877e-06 -0.000773095 3.49823e-06 -0.00260501 -2.6764e-06 -0.0010398 3.8326e-06 -5.80707e-10 5.83284e-07 3.2532e-09 -1.08174e-06 4.69804e-09 -2.78861e-06 1.46894e-09 -1.81778e-06
1.53119 1.53101 3.24951 0.00498703 0.757226 0.00106151 0.27536 0.00278834 -1.28157 -0.000433205 -0.973609 0.0034255 2.36962e-06 0.000843715 8.92122e-08 0.000466486 2.70019e-06 -0.000898301 1.8592e-06 -0.000987692 3.81882e-06 -8.42754e-10 9.10394e-07 -1.74702e-09 8.44601e-07 2.02923e-09 -4.28168e-07 4.52951e-09 -1.0542e-06
1.56685 1.5655 3.06362 0.00408606 1.99338 0.00269363 1.38387 0.00491186 -1.67949 0.0010014 -1.75413 0.00302454 1.06314e-06 0.00207139 1.83253e-06 0.00115933 3.00817e-06 -0.00105698 4.67748e-06 -0.00177335 3.14592e-06 -2.36327e-09 2.23375e-06 1.03412e-09 9.528e-07 7.86304e-10 -4.39932e-07 9.15317e-09 -2.02991e-06
1.60335 1.60393 4.20099 0.00713073 -1.27837 -0.000437035 -1.95531 -0.00757793 1.6087 0.00808433 -0.808365 0.00420213 4.35049e-06 -0.00122324 5.83361e-07 -0.00177969 -6.9874e-06 0.00151647 8.49186e-06 -0.00106814 4.41455e-06 1.39418e-09 -1.26839e-06 1.61294e-09 -1.68131e-06 -6.71393e-09 1.44995e-06 9.35903e-09 -1.34883e-06
1.6407 1.64034 3.45882 0.00581255 -0.00694657 -0.00130156 0.848742 0.00232653 -0.572232 -0.00311735 0.745755 0.00350133 3.31858e-06 -0.000216938 -1.93962e-06 0.000815555 8.88632e-07 -7.62091e-05 -3.12188e-06 0.00107772 3.72009e-06 5.93657e-10 -4.1556e-07 -2.86164e-09 9.20346e-07 -1.09856e-09 5.07516e-07 -4.41197e-09 1.53643e-06
1.67892 1.67797 3.1773 0.00560793 -0.425089 -0.000446894 -0.146849 -0.00123684 -0.0251429 -0.00691266 2.87316 0.00327097 3.21274e-06 -0.000353209 -8.74873e-09 -0.000245051 -1.97978e-06 0.000307684 -7.56323e-06 0.00288407 3.5666e-06 3.68203e-10 -3.2407e-07 3.24269e-10 -3.28947e-07 -2.30718e-09 5.43939e-07 -8.91247e-09 2.92354e-06
1.71802 1.72053 3.75605 0.00711612 -1.16112 -0.000781305 -0.908096 -0.00703608 1.55424 0.00405755 0.932157 0.0039466 4.28009e-06 -0.000945279 9.95931e-07 -0.00103803 -9.78527e-06 0.00205375 2.9037e-06 0.00125488 4.39634e-06 4.87994e-10 -7.21365e-07 3.55683e-09 -1.3972e-06 -1.40992e-08 2.71228e-06 9.34589e-11 1.81875e-06
1.75804 1.75872 3.3897 0.005805 0.677905 0.001086 0.188763 0.00215749 -1.03046 -0.00522842 0.0980642 0.00340181 2.98204e-06 0.000499376 8.0367e-07 -2.2763e-05 2.13002e-06 -0.00108762 -6.29053e-06 0.000380077 3.58889e-06 1.47748e-10 2.41121e-07 9.77869e-10 -2.69135e-07 2.22083e-09 -1.13787e-06 -8.18623e-09 7.57878e-07
1.79899 1.79907 3.24043 0.00565456 0.503636 0.000262888 0.316322 -0.000261961 1.01376 1.33071e-05 1.10836 0.00320925 2.89916e-06 0.000336596 -4.35708e-07 0.000384087 2.05272e-07 0.00066347 -1.2592e-06 0.000877805 3.33546e-06 1.08299e-10 1.45797e-07 -9.29198e-10 4.22187e-07 8.63432e-10 3.25412e-07 -2.29173e-09 7.0884e-07
1.84089 1.83986 3.65748 0.00724259 -0.894374 -0.00214761 -0.289872 -0.00394071 1.70828 0.0107812 -1.67837 0.00372413 4.67164e-06 -0.00105859 -2.18129e-06 -0.000167915 -3.90073e-06 0.0016171 9.32474e-06 -0.00143581 4.00257e-06 2.00134e-09 -1.34249e-06 -2.25292e-09 -3.35856e-08 -3.70447e-09 1.49587e-06 7.49407e-09 -1.18868e-06
1.88377 1.88393 3.11915 0.00583075 0.664503 0.00216472 -0.832154 -0.00136824 -0.645474 -0.00245604 0.408391 0.00320784 2.99022e-06 0.000565156 1.6951e-06 -0.000712185 -1.16209e-06 -0.000399208 -1.21413e-06 0.000268066 3.50055e-06 -1.76627e-10 4.08211e-07 1.24801e-09 -6.04947e-07 -1.32219e-09 -1.62097e-07 -3.37751e-10 1.77731e-07
1.92765 1.92725 2.84746 0.00601361 -1.4959 -0.0036081 0.218924 -0.00219018 0.902819 0.00568084 -0.310887 0.0028233 4.03402e-06 -0.00148412 -2.84812e-06 0.000137845 -4.02905e-06 0.00117851 6.48604e-06 -0.000259931 2.93544e-06 2.03488e-09 -1.56265e-06 -2.14034e-09 8.11034e-08 -6.76493e-09 1.58569e-06 7.43602e-09 -2.13434e-07
1.97255 1.97247 3.3539 0.00659359 0.470616 0.000966791 0.290062 0.000696346 -0.729298 -0.00282033 0.843452 0.0034397 3.32113e-06 0.000476726 1.00122e-06 0.000130252 -1.8131e-06 -0.000114396 -4.09073e-07 0.000719315 3.74846e-06 -5.29988e-10 4.67149e-07 1.46354e-09 -9.56098e-08 -5.35352e-09 5.67389e-07 1.24749e-09 6.83661e-07
2.0185 2.01854 3.64278 0.00724522 0.303296 -0.000119354 0.722274 0.00564474 -1.40971 -0.00223507 -0.854431 0.00366374 3.55339e-06 0.000373089 -7.18412e-07 0.000765044 6.06151e-06 -0.00131718 7.35949e-07 -0.00105428 3.89123e-06 -6.94474e-10 4.61552e-07 -1.72192e-09 8.75118e-07 6.80072e-09 -1.29027e-06 5.41432e-09 -1.48655e-06
2.06552 2.06632 3.15929 0.00645788 0.337165 0.000693078 -0.0290786 0.00176495 -0.4122 -0.00155022 -0.119351 0.00320655 3.1503e-06 0.000405227 -1.43622e-07 0.000229834 2.90428e-06 -0.000407796 -1.97027e-06 -7.63597e-05 3.42413e-06 -6.49585e-10 4.66557e-07 -1.60038e-09 5.51892e-07 4.24107e-09 -4.60932e-07 -3.19575e-09 4.81558e-08
2.11363 2.11324 3.46896 0.00738241 0.251459 -0.000506757 0.493201 0.00185946 -0.406449 0.00637057 -1.9773 0.00350109 4.15653e-06 3.64978e-05 -1.22607e-06 0.000431431 7.51702e-07 -0.000146355 9.23807e-06 -0.00202549 3.7452e-06 7.73268e-10 -2.3745e-07 -1.84829e-09 4.18343e-07 -7.87244e-10 1.56381e-07 1.27026e-08 -2.16648e-06
2.16286 2.163 3.21414 0.00747485 -0.853773 -0.00198741 -0.191653 -0.000464417 -0.0815308 -0.00789921 1.71281 0.00326694 4.75712e-06 -0.000944136 -1.26522e-06 -0.000321824 1.19889e-07 -0.000273408 -1.06642e-05 0.00184084 3.50436e-06 1.83574e-09 -1.11845e-06 -2.30268e-10 -4.75212e-07 1.28658e-09 -5.09897e-07 -1.44001e-08 2.08648e-06
2.21324 2.21347 3.23037 0.00725947 -0.0480184 -0.000820291 0.227281 0.000708339 0.267703 0.00260372 -0.374979 0.00326885 3.9652e-06 -5.21282e-05 -1.67779e-06 0.000453134 8.38605e-07 0.000391409 2.19649e-06 -0.000208835 3.49699e-06 3.23845e-10 -1.05794e-07 -3.08128e-09 7.38377e-07 9.21208e-10 4.79724e-07 1.34528e-09 -5.14394e-08
2.26479 2.26432 2.9352 0.00631822 0.891814 0.00226703 0.107299 8.05573e-05 0.1141 -0.000404855 0.195729 0.00297001 2.71614e-06 0.000902188 1.77301e-06 0.000116055 -3.5154e-07 0.000131166 -1.01706e-06 0.000290061 3.1804e-06 -1.54163e-09 9.80468e-07 1.36667e-09 1.07469e-07 -1.28179e-09 2.13653e-07 -2.15095e-09 4.61726e-07
2.31755 2.31888 3.21123 0.00743131 0.0682347 -0.000327085 0.237794 0.00371458 -0.797024 -0.00682349 0.780351 0.00321557 3.87966e-06 5.07102e-05 -7.26129e-07 0.000308508 5.05762e-06 -0.000939962 -6.77202e-06 0.000558542 3.38332e-06 -5.77661e-11 4.206e-08 -1.26445e-09 3.95867e-07 7.10841e-09 -1.17569e-06 -6.90364e-09 3.7432e-07
2.37153 2.37187 3.39612 0.00796952 0.187167 0.000707648 -0.0608793 0.00256187 -0.849666 -0.00799672 0.500946 0.00340287 4.04882e-06 0.000216382 6.2081e-07 -6.5788e-05 4.03403e-06 -0.00102614 -1.0148e-05 0.000696766 3.5929e-06 -2.92577e-10 2.2675e-07 5.00264e-10 -7.42657e-08 6.335e-09 -1.29664e-06 -1.33175e-08 9.65205e-07
2.42677 2.42635 3.18682 0.0078658 -0.161286 -0.000624468 -0.00539627 0.00297876 -0.931332 -0.00641518 0.0560879 0.00320181 4.34641e-06 -0.000199347 -5.78975e-07 3.13437e-05 4.14145e-06 -0.0010292 -8.16457e-06 0.000267885 3.38373e-06 4.56479e-10 -2.49302e-07 -2.78104e-10 2.13588e-08 5.88638e-09 -1.22263e-06 -1.12887e-08 5.70514e-07
2.4833 2.48483 3.32208 0.00847981 -0.309443 0.000259843 -0.373356 -0.00233511 0.011224 -0.00527981 1.0746 0.0033627 4.62721e-06 -0.0002473 1.74405e-06 -0.000607352 -2.87307e-06 -6.78321e-05 -7.2571e-06 0.00120424 3.58849e-06 7.7468e-11 -1.66845e-07 4.10142e-09 -9.594e-07 -3.46163e-09 -1.32408e-07 -9.93318e-09 1.41972e-06
2.54114 2.53948 3.278 0.00845593 -0.133588 -0.000927702 0.109034 -0.00175065 0.741199 0.0051677 -0.114823 0.0032818 4.78106e-06 -0.000241752 -1.17107e-06 0.000114647 -2.33773e-06 0.000764629 6.01868e-06 -0.000237966 3.46461e-06 8.48226e-10 -3.78249e-07 -1.39155e-09 1.3817e-07 -2.9838e-09 8.06721e-07 7.94963e-09 -4.55956e-07
2.60033 2.60041 3.53943 0.00924787 0.369482 0.000127926 0.293148 -0.000134018 0.275679 0.00242452 0.132221 0.00360631 4.90379e-06 0.000252656 -7.60741e-07 0.000376257 -1.83542e-06 0.000588903 3.40646e-06 0.000199997 3.88407e-06 -4.96057e-11 1.44441e-07 -1.69255e-09 4.7271e-07 -4.6548e-09 9.88246e-07 4.18788e-09 2.87855e-07
2.6609 2.66171 3.15469 0.00839031 0.268599 0.000849968 -0.164692 -0.00235943 0.635583 0.0079001 -0.827238 0.00318739 4.46784e-06 0.000173149 6.09391e-07 -0.000166306 -2.35733e-06 0.000533644 9.64131e-06 -0.00110203 3.40714e-06 1.3481e-10 5.93732e-08 6.84114e-10 -1.9725e-07 -2.35573e-09 4.44761e-07 1.27383e-08 -1.4744e-06
2.72288 2.72272 3.04434 0.00865755 -0.622383 -0.00121196 -0.426943 -0.00341451 0.650318 0.00652653 -0.898836 0.0030625 5.06646e-06 -0.000590494 -4.35861e-07 -0.000387412 -3.14612e-06 0.000524802 5.48196e-06 -0.000764555 3.26285e-06 9.59683e-10 -5.79168e-07 5.00434e-10 -3.99349e-07 -3.13531e-09 4.32855e-07 4.5724e-09 -6.34086e-07
2.78631 2.78709 3.28718 0.00918264 0.122503 -0.00160952 0.94081 0.00115542 0.83119 0.00501695 -0.152536 0.00329045 5.06436e-06 -1.64867e-05 -2.35717e-06 0.000831868 -4.51676e-07 0.000839192 3.6887e-06 7.81935e-06 3.46487e-06 8.26654e-10 -2.07128e-07 -2.85934e-09 7.39058e-07 -1.95463e-09 8.55277e-07 2.22787e-09 1.57278e-07
2.85121 2.85099 3.17047 0.00926108 -0.202701 -0.00142488 0.277012 0.00355587 -0.570118 -0.00519611 0.143467 0.00319912 5.21254e-06 -0.000245582 -1.65844e-06 0.000308979 4.355e-06 -0.000638013 -6.45073e-06 0.000265457 3.42348e-06 5.8229e-10 -2.90601e-07 -2.00409e-09 3.62715e-07 5.50857e-09 -7.41254e-07 -8.64427e-09 4.52654e-07
2.91762 2.91826 3.38601 0.00995588 -0.0556984 -0.000283673 0.252336 0.00410574 -0.727544 -0.00472078 -0.215928 0.00341917 5.17495e-06 3.60198e-05 -2.03178e-07 0.000213347 5.81642e-06 -0.000910043 -5.5281e-06 -0.000200935 3.65547e-06 -4.45137e-10 1.3333e-07 -4.53959e-10 2.16227e-07 9.04666e-09 -1.22323e-06 -6.48984e-09 -2.10569e-07
2.98558 2.98587 3.28269 0.0100228 -0.128261 -0.00323902 1.23781 0.00704134 -0.433986 -0.00335116 0.17529 0.00330921 5.69811e-06 -0.000236043 -4.13509e-06 0.00119396 5.47735e-06 -0.000315657 -2.86766e-06 0.000267856 3.53148e-06 8.74926e-10 -3.54983e-07 -4.97024e-09 1.19218e-06 3.21594e-09 -1.29615e-07 -2.50138e-09 3.81815e-07
3.05512 3.05521 3.32482 0.00989085 0.299315 0.00160738 -0.00955121 0.000590942 -0.464172 -0.00149799 -0.326847 0.00330335 4.79332e-06 0.00033082 2.35437e-06 -0.000195 6.61258e-08 -0.000449909 -1.14125e-06 -0.000291762 3.46084e-06 -1.0007e-09 4.04722e-07 3.91335e-09 -4.57779e-07 -2.14508e-10 -4.75072e-07 -7.80354e-10 -2.79889e-07
3.12629 3.1259 3.12682 0.0101023 -0.314641 -0.00115158 -0.0870717 -0.000258103 0.0531522 -0.00408566 0.762391 0.00316961 5.68257e-06 -0.000309645 -1.11447e-06 -6.17081e-06 7.66746e-08 5.90049e-05 -5.63731e-06 0.000870196 3.38714e-06 5.80227e-10 -3.09401e-07 -1.26649e-09 8.62194e-08 3.33689e-10 6.53801e-08 -7.86562e-09 1.02114e-06
3.19911 3.19861 3.28642 0.0104281 0.155395 0.00108208 -0.189915 0.00164734 -0.649193 -0.00730034 0.544274 0.00329899 5.26443e-06 0.00019519 1.04943e-06 -0.000155539 2.74938e-06 -0.000676877 -7.33175e-06 0.000505906 3.49289e-06 -6.4234e-10 2.5228e-07 8.03908e-10 -1.1322e-07 4.16996e-09 -7.40035e-07 -7.47954e-09 4.81666e-07
3.27362 3.2737 3.44206 0.0109439 0.485394 0.00271175 -0.370559 -0.000541573 -0.426256 -0.00134026 -0.440464 0.00343933 5.265e-06 0.000483253 2.72005e-06 -0.000374645 -3.28584e-07 -0.00039507 -1.84613e-06 -0.000273294 3.61987e-06 -1.10797e-09 5.05573e-07 3.07481e-09 -4.24507e-07 -4.47498e-10 -3.51798e-07 -3.26171e-09 -5.7084e-08
3.34988 3.34926 3.16056 0.0104989 0.164895 0.00110958 -0.234843 -0.00360682 0.621487 0.0060017 -0.265336 0.00316544 5.38578e-06 0.000154484 1.17962e-06 -0.000218615 -3.93742e-06 0.00061637 5.75095e-06 -0.000285347 3.34636e-06 -3.96905e-10 1.63132e-07 1.4355e-09 -2.3149e-07 -4.39332e-09 6.17172e-07 5.38781e-09 -2.96424e-07
3.42791 3.42802 3.24238 0.0109895 0.101863 0.000126337 0.0868982 -0.000291222 0.146743 0.00545369 -0.680361 0.00322625 5.64356e-06 0.000101713 -2.19513e-07 0.000125118 -1.15322e-06 0.000256248 6.7205e-06 -0.000624386 3.38421e-06 -3.01234e-10 1.14112e-07 -7.64051e-10 1.8369e-07 -2.88201e-09 4.28026e-07 8.57429e-09 -6.06486e-07
3.50775 3.50754 3.27779 0.0116078 0.105268 -0.000278134 0.2944 0.00474538 -0.59432 -0.00520388 -0.0439185 0.00333306 6.09144e-06 0.000121535 -7.63584e-07 0.000335066 6.09827e-06 -0.000685433 -6.16232e-06 -3.24379e-06 3.57886e-06 -3.02786e-10 1.34181e-07 -1.36954e-09 3.79677e-07 8.45745e-09 -8.69437e-07 -7.88903e-09 5.43427e-08
3.58946 3.58962 3.26647 0.0118208 0.126085 0.00147865 -0.323507 -0.00499034 0.648644 0.00340465 0.154862 0.00331686 6.2172e-06 0.000118657 2.01941e-06 -0.000401083 -5.64022e-06 0.00062043 1.88105e-06 0.000237908 3.56001e-06 -2.90264e-10 1.1988e-07 2.91445e-09 -5.07403e-07 -6.45656e-09 6.21523e-07 -1.78646e-11 3.48337e-07
3.67307 3.67353 3.1181 0.0113859 0.192858 0.000770878 0.0230418 -0.00203944 0.534213 0.00773994 -0.398355 0.00314637 5.71894e-06 0.00023658 2.17137e-07 0.000112805 -2.85752e-06 0.000636668 9.14272e-06 -0.000446 3.35225e-06 -8.66782e-10 3.00319e-07 -8.75916e-10 2.3921e-07 -4.44115e-09 7.96055e-07 1.11756e-08 -5.26559e-07
