### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 6600 Ly = 6600 Lz = 6600
nx = 1270 ny = 1270 nz = 1270
xoffset = -1746.13426 yoffset = 39.3623936 zoffset = 1907.39797
bins = 400 dk = 0.001
kx_ny = 0.604518586 ky_ny = 0.604518586 kz_ny = 0.604518586
############################
A(data) = 3.31973694 (not used)
A(ran) = 3.31963337 (used)
Ngal = 218209
weighted Ngal = 0
Nran = 11099858
weighted Nran = 0
SN(data) = 61855.1543
SN(ran) = 1219.86978
SN(data+ran) = 63075.0241
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.2135 0.213502 1826.51 0 5.88729 0 -211.227 0 202.617 0 1293.47 0 331443
0.2145 0.2145 1839.62 0 50.3126 0 -705.786 0 194.037 0 2049.07 0 334045
0.2155 0.215498 2278.78 0 -274.68 0 -841.923 0 -263.438 0 773.143 0 338409
0.2165 0.216501 2667.44 0 126.938 0 -1051.22 0 -12.3756 0 847.921 0 342685
0.2175 0.217502 2663.35 0 210.03 0 -931.818 0 146.784 0 580.339 0 344011
0.2185 0.2185 2334.22 0 59.6255 0 -764.93 0 -153.379 0 1377.64 0 346752
0.2195 0.219499 2130.01 0 169.857 0 -411.547 0 -79.8703 0 1091.09 0 351409
0.2205 0.2205 2097.81 0 19.85 0 -791.773 0 341.142 0 898.647 0 353569
0.2215 0.221501 1826.67 0 184.285 0 -949.689 0 -379.194 0 392.774 0 358707
0.2225 0.222503 1679.16 0 98.9332 0 -400.16 0 -400.186 0 -566.937 0 360805
0.2235 0.223502 1985.08 0 -88.3761 0 -152.619 0 87.0302 0 -842.239 0 362601
0.2245 0.224502 2190.89 0 144.951 0 -400.392 0 284.471 0 -565.552 0 368197
0.2255 0.225503 1897.21 0 36.0627 0 -825.424 0 345.731 0 22.5751 0 370111
0.2265 0.226501 1899.91 0 194.787 0 -1327.46 0 -215.844 0 -282.278 0 372237
0.2275 0.227502 1465.99 0 175.061 0 -614.983 0 -215.748 0 70.8529 0 379093
0.2285 0.228503 1574.74 0 24.9398 0 -70.0972 0 -342.691 0 -288.42 0 378933
0.2295 0.2295 1641.32 0 79.9376 0 368.845 0 -75.2164 0 -85.8842 0 382243
0.2305 0.2305 1800.94 0 37.5489 0 67.0365 0 401.173 0 -278.627 0 388249
0.2315 0.2315 1624.59 0 101.448 0 -422.778 0 86.4794 0 289.491 0 389349
0.2325 0.232499 1606.92 0 -40.549 0 -123.628 0 4.40467 0 268.846 0 393697
0.2335 0.233501 2150.72 0 -25.7013 0 -261.488 0 -360.579 0 -498.958 0 398043
