0.416869 18110.3 7.79054 -0.0816101 1.6443e-06 2.435e-05 18.1728 0.00413709 -5.32173e-05 2.10409e-08 2.30403e-08 0.0126188 2.61834e-08 -4.41546e-08 3.73366e-11 2.42199e-11
0.421697 18110.3 7.88074 -0.0835109 1.70192e-06 2.54974e-05 18.1728 0.00418499 -5.44568e-05 2.178e-08 2.41261e-08 0.0126188 2.64874e-08 -4.5183e-08 3.86483e-11 2.53612e-11
0.42658 18110.3 7.97199 -0.0854559 1.76154e-06 2.6699e-05 18.1728 0.00423345 -5.57252e-05 2.25451e-08 2.5263e-08 0.0126188 2.6795e-08 -4.62355e-08 4.0006e-11 2.65563e-11
0.431519 18110.3 8.0643 -0.0874462 1.82325e-06 2.79571e-05 18.1728 0.00428247 -5.70231e-05 2.33371e-08 2.64535e-08 0.0126188 2.71062e-08 -4.73124e-08 4.14114e-11 2.78077e-11
0.436516 18110.3 8.15768 -0.0894829 1.88712e-06 2.92746e-05 18.1728 0.00433206 -5.83513e-05 2.41568e-08 2.77e-08 0.0126188 2.7421e-08 -4.84144e-08 4.28662e-11 2.91181e-11
0.44157 18110.3 8.25213 -0.091567 1.95322e-06 3.06541e-05 18.1728 0.00438222 -5.97104e-05 2.50054e-08 2.90054e-08 0.0126188 2.77395e-08 -4.95421e-08 4.4372e-11 3.04903e-11
0.446684 18110.3 8.34768 -0.0936996 2.02163e-06 3.20986e-05 18.1728 0.00443296 -6.11011e-05 2.58838e-08 3.03722e-08 0.0126188 2.80617e-08 -5.06961e-08 4.59308e-11 3.1927e-11
0.451856 18110.3 8.44434 -0.0958819 2.09243e-06 3.36112e-05 18.1727 0.00448429 -6.25242e-05 2.67929e-08 3.18034e-08 0.0126188 2.83877e-08 -5.18769e-08 4.75443e-11 3.34315e-11
0.457088 18110.3 8.54212 -0.0981151 2.1657e-06 3.5195e-05 18.1727 0.00453621 -6.39805e-05 2.77341e-08 3.33021e-08 0.0126188 2.87174e-08 -5.30852e-08 4.92145e-11 3.50069e-11
0.462381 18110.2 8.64103 -0.1004 2.24153e-06 3.68535e-05 18.1727 0.00458874 -6.54707e-05 2.87082e-08 3.48714e-08 0.0126188 2.90511e-08 -5.43217e-08 5.09433e-11 3.66566e-11
0.467735 18110.2 8.74108 -0.102739 2.32001e-06 3.85902e-05 18.1727 0.00464187 -6.69956e-05 2.97166e-08 3.65146e-08 0.0126188 2.93886e-08 -5.5587e-08 5.27328e-11 3.83839e-11
0.473151 18110.2 8.84229 -0.105131 2.40124e-06 4.04086e-05 18.1727 0.00469562 -6.8556e-05 3.07604e-08 3.82353e-08 0.0126187 2.97301e-08 -5.68817e-08 5.45852e-11 4.01927e-11
0.47863 18110.2 8.94467 -0.10758 2.48529e-06 4.23128e-05 18.1727 0.00474999 -7.01528e-05 3.18408e-08 4.0037e-08 0.0126187 3.00756e-08 -5.82067e-08 5.65026e-11 4.20866e-11
0.484172 18110.2 9.04824 -0.110085 2.57229e-06 4.43066e-05 18.1727 0.00480499 -7.17868e-05 3.29592e-08 4.19236e-08 0.0126187 3.04252e-08 -5.95624e-08 5.84874e-11 4.40699e-11
0.489779 18110.2 9.15301 -0.112649 2.66232e-06 4.63945e-05 18.1727 0.00486063 -7.34588e-05 3.41168e-08 4.38992e-08 0.0126187 3.07788e-08 -6.09498e-08 6.05418e-11 4.61465e-11
0.49545 18110.2 9.25899 -0.115273 2.75549e-06 4.85806e-05 18.1726 0.00491691 -7.51697e-05 3.53151e-08 4.59678e-08 0.0126187 3.11366e-08 -6.23694e-08 6.26685e-11 4.8321e-11
0.501187 18110.2 9.3662 -0.117957 2.85191e-06 5.08699e-05 18.1726 0.00497384 -7.69205e-05 3.65555e-08 4.81338e-08 0.0126187 3.14985e-08 -6.38221e-08 6.48697e-11 5.0598e-11
0.506991 18110.1 9.47465 -0.120705 2.9517e-06 5.32669e-05 18.1726 0.00503143 -7.87121e-05 3.78394e-08 5.0402e-08 0.0126187 3.18647e-08 -6.53087e-08 6.71483e-11 5.29823e-11
0.512861 18110.1 9.58435 -0.123516 3.05497e-06 5.57769e-05 18.1726 0.00508969 -8.05454e-05 3.91684e-08 5.2777e-08 0.0126187 3.22352e-08 -6.68299e-08 6.95069e-11 5.54789e-11
0.5188 18110.1 9.69533 -0.126392 3.16184e-06 5.84052e-05 18.1726 0.00514862 -8.24213e-05 4.0544e-08 5.52639e-08 0.0126187 3.26101e-08 -6.83865e-08 7.19483e-11 5.80931e-11
0.524807 18110.1 9.80759 -0.129336 3.27243e-06 6.11573e-05 18.1726 0.00520824 -8.4341e-05 4.19679e-08 5.7868e-08 0.0126187 3.29893e-08 -6.99794e-08 7.44754e-11 6.08305e-11
0.530884 18110.1 9.92114 -0.132348 3.38689e-06 6.40391e-05 18.1726 0.00526854 -8.63054e-05 4.34418e-08 6.05948e-08 0.0126187 3.3373e-08 -7.16093e-08 7.70913e-11 6.36969e-11
0.537032 18110.1 10.036 -0.135431 3.50533e-06 6.70567e-05 18.1725 0.00532954 -8.83155e-05 4.49675e-08 6.34501e-08 0.0126187 3.37612e-08 -7.32773e-08 7.9799e-11 6.66983e-11
0.54325 18110 10.1522 -0.138585 3.6279e-06 7.02164e-05 18.1725 0.00539125 -9.03725e-05 4.65467e-08 6.64399e-08 0.0126187 3.41539e-08 -7.49841e-08 8.26018e-11 6.98412e-11
0.549541 18110 10.2698 -0.141812 3.75474e-06 7.35251e-05 18.1725 0.00545368 -9.24773e-05 4.81813e-08 6.95706e-08 0.0126186 3.45513e-08 -7.67306e-08 8.5503e-11 7.31321e-11
0.555904 18110 10.3887 -0.145115 3.886e-06 7.69896e-05 18.1725 0.00551683 -9.46312e-05 4.98734e-08 7.28487e-08 0.0126186 3.49533e-08 -7.85178e-08 8.8506e-11 7.65781e-11
0.562341 18110 10.509 -0.148494 4.02183e-06 8.06173e-05 18.1725 0.0055807 -9.68352e-05 5.16248e-08 7.62814e-08 0.0126186 3.53601e-08 -8.03466e-08 9.16145e-11 8.01865e-11
0.568853 18110 10.6306 -0.151953 4.16239e-06 8.4416e-05 18.1725 0.00564532 -9.90906e-05 5.34377e-08 7.98757e-08 0.0126186 3.57716e-08 -8.22181e-08 9.48321e-11 8.39649e-11
0.57544 18110 10.7537 -0.155491 4.30785e-06 8.83936e-05 18.1724 0.00571069 -0.000101398 5.53142e-08 8.36394e-08 0.0126186 3.6188e-08 -8.41331e-08 9.81627e-11 8.79213e-11
0.582103 18109.9 10.8782 -0.159113 4.45837e-06 9.25587e-05 18.1724 0.00577681 -0.00010376 5.72566e-08 8.75805e-08 0.0126186 3.66092e-08 -8.60927e-08 1.0161e-10 9.20641e-11
0.588844 18109.9 11.0042 -0.162818 4.61412e-06 9.692e-05 18.1724 0.0058437 -0.000106177 5.92672e-08 9.17072e-08 0.0126186 3.70354e-08 -8.8098e-08 1.05179e-10 9.64021e-11
0.595662 18109.9 11.1316 -0.16661 4.7753e-06 0.000101487 18.1724 0.00591136 -0.00010865 6.13483e-08 9.60283e-08 0.0126186 3.74667e-08 -9.015e-08 1.08872e-10 1.00944e-10
0.60256 18109.9 11.2605 -0.17049 4.94208e-06 0.000106269 18.1724 0.0059798 -0.00011118 6.35025e-08 1.00553e-07 0.0126186 3.7903e-08 -9.22497e-08 1.12696e-10 1.05701e-10
0.609537 18109.9 11.3909 -0.17446 5.11466e-06 0.000111276 18.1723 0.00604904 -0.00011377 6.57322e-08 1.05291e-07 0.0126186 3.83444e-08 -9.43984e-08 1.16654e-10 1.10681e-10
0.616595 18109.8 11.5228 -0.178523 5.29325e-06 0.000116519 18.1723 0.00611908 -0.000116419 6.80402e-08 1.10252e-07 0.0126186 3.87911e-08 -9.65971e-08 1.2075e-10 1.15896e-10
0.623735 18109.8 11.6562 -0.182681 5.47804e-06 0.000122009 18.1723 0.00618993 -0.000119131 7.04292e-08 1.15447e-07 0.0126185 3.9243e-08 -9.8847e-08 1.24991e-10 1.21357e-10
0.630957 18109.8 11.7911 -0.186935 5.66925e-06 0.000127758 18.1723 0.0062616 -0.000121905 7.29021e-08 1.20887e-07 0.0126185 3.97002e-08 -1.01149e-07 1.2938e-10 1.27075e-10
0.638263 18109.8 11.9277 -0.191288 5.8671e-06 0.000133778 18.1723 0.0063341 -0.000124744 7.54617e-08 1.26582e-07 0.0126185 4.01629e-08 -1.03505e-07 1.33923e-10 1.33063e-10
0.645654 18109.7 12.0658 -0.195743 6.07183e-06 0.000140081 18.1722 0.00640744 -0.00012765 7.81111e-08 1.32547e-07 0.0126185 4.0631e-08 -1.05916e-07 1.38626e-10 1.39332e-10
0.653131 18109.7 12.2055 -0.200301 6.28366e-06 0.000146681 18.1722 0.00648163 -0.000130623 8.08535e-08 1.38792e-07 0.0126185 4.11046e-08 -1.08383e-07 1.43493e-10 1.45897e-10
0.660693 18109.7 12.3468 -0.204966 6.50285e-06 0.000153592 18.1722 0.00655668 -0.000133665 8.36921e-08 1.45331e-07 0.0126185 4.15838e-08 -1.10908e-07 1.48532e-10 1.52771e-10
0.668344 18109.7 12.4897 -0.209739 6.72964e-06 0.000160829 18.1722 0.00663259 -0.000136778 8.66302e-08 1.52179e-07 0.0126185 4.20687e-08 -1.13491e-07 1.53748e-10 1.59969e-10
0.676083 18109.7 12.6343 -0.214623 6.9643e-06 0.000168406 18.1721 0.00670939 -0.000139963 8.96715e-08 1.59349e-07 0.0126185 4.25593e-08 -1.16134e-07 1.59146e-10 1.67507e-10
0.683912 18109.6 12.7806 -0.219621 7.20709e-06 0.000176341 18.1721 0.00678707 -0.000143223 9.28195e-08 1.66857e-07 0.0126184 4.30557e-08 -1.18839e-07 1.64734e-10 1.75399e-10
0.691831 18109.6 12.9286 -0.224735 7.45831e-06 0.000184649 18.1721 0.00686565 -0.000146559 9.60778e-08 1.74718e-07 0.0126184 4.3558e-08 -1.21607e-07 1.70518e-10 1.83663e-10
0.699842 18109.6 13.0783 -0.229968 7.71823e-06 0.000193349 18.1721 0.00694515 -0.000149972 9.94505e-08 1.8295e-07 0.0126184 4.40663e-08 -1.24439e-07 1.76505e-10 1.92316e-10
0.707946 18109.5 13.2297 -0.235324 7.98715e-06 0.000202459 18.172 0.00702556 -0.000153465 1.02942e-07 1.9157e-07 0.0126184 4.45805e-08 -1.27338e-07 1.82702e-10 2.01377e-10
0.716143 18109.5 13.3829 -0.240803 8.26539e-06 0.000211998 18.172 0.0071069 -0.000157039 1.06555e-07 2.00596e-07 0.0126184 4.51009e-08 -1.30304e-07 1.89116e-10 2.10865e-10
0.724436 18109.5 13.5378 -0.246411 8.55327e-06 0.000221986 18.172 0.00718919 -0.000160696 1.10295e-07 2.10047e-07 0.0126184 4.56274e-08 -1.33339e-07 1.95756e-10 2.208e-10
0.732825 18109.5 13.6946 -0.252149 8.8511e-06 0.000232445 18.1719 0.00727243 -0.000164439 1.14167e-07 2.19943e-07 0.0126184 4.61602e-08 -1.36444e-07 2.02628e-10 2.31203e-10
0.74131 18109.4 13.8531 -0.25802 9.15924e-06 0.000243396 18.1719 0.00735663 -0.000168268 1.18174e-07 2.30305e-07 0.0126183 4.66993e-08 -1.39622e-07 2.09742e-10 2.42095e-10
0.749894 18109.4 14.0135 -0.264028 9.47804e-06 0.000254863 18.1719 0.0074418 -0.000172187 1.22321e-07 2.41155e-07 0.0126183 4.72448e-08 -1.42874e-07 2.17105e-10 2.53501e-10
0.758578 18109.4 14.1758 -0.270176 9.80785e-06 0.00026687 18.1719 0.00752797 -0.000176197 1.26614e-07 2.52517e-07 0.0126183 4.77968e-08 -1.46202e-07 2.24726e-10 2.65444e-10
0.767361 18109.3 14.3399 -0.276468 1.01491e-05 0.000279443 18.1718 0.00761513 -0.0001803 1.31058e-07 2.64414e-07 0.0126183 4.83553e-08 -1.49607e-07 2.32615e-10 2.7795e-10
0.776247 18109.3 14.5059 -0.282905 1.05021e-05 0.000292608 18.1718 0.00770329 -0.000184499 1.35657e-07 2.76871e-07 0.0126183 4.89205e-08 -1.53092e-07 2.40781e-10 2.91045e-10
0.785236 18109.3 14.6739 -0.289493 1.08673e-05 0.000306394 18.1718 0.00779248 -0.000188796 1.40418e-07 2.89915e-07 0.0126183 4.94925e-08 -1.56657e-07 2.49233e-10 3.04757e-10
0.794328 18109.2 14.8438 -0.296233 1.1245e-05 0.000320828 18.1717 0.0078827 -0.000193193 1.45346e-07 3.03573e-07 0.0126182 5.00712e-08 -1.60306e-07 2.57981e-10 3.19114e-10
0.803526 18109.2 15.0156 -0.303131 1.16359e-05 0.000335943 18.1717 0.00797397 -0.000197692 1.50446e-07 3.17875e-07 0.0126182 5.06568e-08 -1.6404e-07 2.67036e-10 3.34148e-10
0.812831 18109.2 15.1895 -0.310189 1.20402e-05 0.00035177 18.1717 0.00806629 -0.000202296 1.55725e-07 3.3285e-07 0.0126182 5.12495e-08 -1.6786e-07 2.76409e-10 3.4989e-10
0.822243 18109.1 15.3653 -0.317412 1.24584e-05 0.000368341 18.1716 0.00815968 -0.000207007 1.6119e-07 3.48531e-07 0.0126182 5.18492e-08 -1.7177e-07 2.8611e-10 3.66374e-10
0.831764 18109.1 15.5432 -0.324803 1.28911e-05 0.000385694 18.1716 0.00825415 -0.000211828 1.66846e-07 3.6495e-07 0.0126182 5.24561e-08 -1.75771e-07 2.96152e-10 3.83633e-10
0.841395 18109 15.7232 -0.332365 1.33386e-05 0.000403864 18.1715 0.00834972 -0.000216761 1.727e-07 3.82142e-07 0.0126181 5.30702e-08 -1.79865e-07 3.06546e-10 4.01706e-10
0.851138 18109 15.9052 -0.340104 1.38016e-05 0.000422889 18.1715 0.00844639 -0.000221809 1.78759e-07 4.00145e-07 0.0126181 5.36916e-08 -1.84054e-07 3.17304e-10 4.2063e-10
0.860994 18109 16.0893 -0.348023 1.42804e-05 0.000442811 18.1715 0.00854418 -0.000226974 1.8503e-07 4.18995e-07 0.0126181 5.43206e-08 -1.88341e-07 3.2844e-10 4.40445e-10
0.870964 18108.9 16.2756 -0.356126 1.47758e-05 0.000463671 18.1714 0.0086431 -0.00023226 1.91522e-07 4.38733e-07 0.0126181 5.4957e-08 -1.92727e-07 3.39965e-10 4.61194e-10
0.881049 18108.9 16.464 -0.364417 1.52881e-05 0.000485513 18.1714 0.00874317 -0.000237668 1.9824e-07 4.594e-07 0.0126181 5.56011e-08 -1.97216e-07 3.51895e-10 4.8292e-10
0.891251 18108.8 16.6546 -0.372902 1.58181e-05 0.000508384 18.1713 0.0088444 -0.000243203 2.05195e-07 4.81041e-07 0.012618 5.62529e-08 -2.01809e-07 3.64244e-10 5.05668e-10
0.901571 18108.8 16.8475 -0.381584 1.63662e-05 0.000532333 18.1713 0.00894679 -0.000248866 2.12393e-07 5.03702e-07 0.012618 5.69125e-08 -2.06509e-07 3.77025e-10 5.29489e-10
0.912011 18108.7 17.0425 -0.390468 1.69332e-05 0.000557409 18.1712 0.00905037 -0.000254662 2.19843e-07 5.27429e-07 0.012618 5.75801e-08 -2.11319e-07 3.90254e-10 5.54431e-10
0.922571 18108.7 17.2398 -0.399559 1.75196e-05 0.000583666 18.1712 0.00915515 -0.000260592 2.27554e-07 5.52274e-07 0.012618 5.82557e-08 -2.16241e-07 4.03947e-10 5.80548e-10
0.933254 18108.6 17.4394 -0.408862 1.81261e-05 0.000611159 18.1711 0.00926115 -0.00026666 2.35535e-07 5.78289e-07 0.0126179 5.89394e-08 -2.21277e-07 4.18119e-10 6.07894e-10
0.944061 18108.6 17.6413 -0.41838 1.87533e-05 0.000639947 18.1711 0.00936837 -0.00027287 2.43795e-07 6.05529e-07 0.0126179 5.96314e-08 -2.26431e-07 4.32789e-10 6.36529e-10
0.954993 18108.5 17.8455 -0.428121 1.9402e-05 0.000670091 18.1711 0.00947683 -0.000279224 2.52345e-07 6.34051e-07 0.0126179 6.03317e-08 -2.31704e-07 4.47972e-10 6.66512e-10
0.966051 18108.5 18.0521 -0.438088 2.00729e-05 0.000701655 18.171 0.00958655 -0.000285726 2.61195e-07 6.63917e-07 0.0126179 6.10404e-08 -2.37101e-07 4.63688e-10 6.97907e-10
0.977237 18108.4 18.2611 -0.448287 2.07668e-05 0.000734705 18.1709 0.00969753 -0.00029238 2.70354e-07 6.9519e-07 0.0126178 6.17578e-08 -2.42623e-07 4.79954e-10 7.3078e-10
0.988553 18108.4 18.4725 -0.458723 2.14843e-05 0.000769311 18.1709 0.0098098 -0.000299188 2.79834e-07 7.27934e-07 0.0126178 6.24838e-08 -2.48274e-07 4.9679e-10 7.65201e-10
1 18108.3 18.6864 -0.469402 2.22263e-05 0.000805546 18.1708 0.00992337 -0.000306155 2.89646e-07 7.62221e-07 0.0126178 6.32185e-08 -2.54056e-07 5.14216e-10 8.01244e-10
1.01158 18108.3 18.9027 -0.48033 2.29937e-05 0.000843488 18.1708 0.0100383 -0.000313284 2.99802e-07 7.98122e-07 0.0126177 6.39622e-08 -2.59973e-07 5.32252e-10 8.38983e-10
1.02329 18108.2 19.1215 -0.491512 2.37872e-05 0.000883217 18.1707 0.0101545 -0.000320579 3.10313e-07 8.35714e-07 0.0126177 6.4715e-08 -2.66027e-07 5.50921e-10 8.78499e-10
1.03514 18108.2 19.3429 -0.502954 2.46077e-05 0.000924816 18.1707 0.010272 -0.000328044 3.21192e-07 8.75076e-07 0.0126177 6.54768e-08 -2.72223e-07 5.70243e-10 9.19876e-10
1.04713 18108.1 19.5668 -0.514662 2.54561e-05 0.000968374 18.1706 0.0103909 -0.000335682 3.32451e-07 9.16291e-07 0.0126177 6.62479e-08 -2.78563e-07 5.90242e-10 9.63201e-10
1.05925 18108 19.7933 -0.526642 2.63334e-05 0.00101398 18.1705 0.0105112 -0.000343498 3.44105e-07 9.59447e-07 0.0126176 6.70284e-08 -2.85051e-07 6.10941e-10 1.00857e-09
1.07152 18108 20.0224 -0.538902 2.72405e-05 0.00106174 18.1705 0.0106329 -0.000351497 3.56167e-07 1.00463e-06 0.0126176 6.78184e-08 -2.9169e-07 6.32365e-10 1.05607e-09
1.08393 18107.9 20.2542 -0.551446 2.81783e-05 0.00111174 18.1704 0.010756 -0.000359681 3.6865e-07 1.05195e-06 0.0126176 6.86181e-08 -2.98483e-07 6.5454e-10 1.1058e-09
1.09648 18107.8 20.4887 -0.564283 2.9148e-05 0.0011641 18.1704 0.0108805 -0.000368056 3.81571e-07 1.10149e-06 0.0126175 6.94275e-08 -3.05434e-07 6.77491e-10 1.15788e-09
1.10917 18107.8 20.7259 -0.577417 3.01506e-05 0.00121892 18.1703 0.0110065 -0.000376626 3.94943e-07 1.15337e-06 0.0126175 7.02468e-08 -3.12548e-07 7.01245e-10 1.21241e-09
1.12202 18107.7 20.9658 -0.590858 3.11871e-05 0.00127633 18.1702 0.0111339 -0.000385395 4.08783e-07 1.20768e-06 0.0126175 7.10761e-08 -3.19827e-07 7.25831e-10 1.26951e-09
1.13501 18107.6 21.2085 -0.604611 3.22586e-05 0.00133644 18.1702 0.0112628 -0.000394368 4.23107e-07 1.26456e-06 0.0126174 7.19156e-08 -3.27275e-07 7.51277e-10 1.3293e-09
1.14815 18107.6 21.454 -0.618684 3.33664e-05 0.00139937 18.1701 0.0113932 -0.000403551 4.37932e-07 1.32411e-06 0.0126174 7.27653e-08 -3.34897e-07 7.77614e-10 1.3919e-09
1.16145 18107.5 21.7023 -0.633084 3.45115e-05 0.00146527 18.17 0.0115251 -0.000412947 4.53275e-07 1.38646e-06 0.0126173 7.36256e-08 -3.42696e-07 8.04873e-10 1.45745e-09
1.1749 18107.4 21.9536 -0.647819 3.56953e-05 0.00153427 18.1699 0.0116585 -0.000422561 4.69155e-07 1.45175e-06 0.0126173 7.44964e-08 -3.50677e-07 8.33086e-10 1.52608e-09
1.1885 18107.3 22.2077 -0.662897 3.69189e-05 0.00160652 18.1699 0.0117935 -0.0004324 4.8559e-07 1.52012e-06 0.0126173 7.53779e-08 -3.58844e-07 8.62286e-10 1.59794e-09
1.20226 18107.2 22.4648 -0.678325 3.81838e-05 0.00168217 18.1698 0.01193 -0.000442467 5.026e-07 1.5917e-06 0.0126172 7.62703e-08 -3.67201e-07 8.92507e-10 1.67319e-09
1.21619 18107.2 22.7248 -0.694113 3.94911e-05 0.00176138 18.1697 0.0120681 -0.000452769 5.20204e-07 1.66665e-06 0.0126172 7.71737e-08 -3.75753e-07 9.23786e-10 1.75198e-09
1.23027 18107.1 22.9878 -0.710267 4.08424e-05 0.00184432 18.1696 0.0122078 -0.00046331 5.38423e-07 1.74513e-06 0.0126171 7.80883e-08 -3.84503e-07 9.56159e-10 1.83447e-09
1.24451 18107 23.2539 -0.726797 4.22389e-05 0.00193117 18.1695 0.0123491 -0.000474097 5.57279e-07 1.8273e-06 0.0126171 7.90142e-08 -3.93458e-07 9.89664e-10 1.92085e-09
1.25893 18106.9 23.5231 -0.743712 4.36823e-05 0.0020221 18.1694 0.0124921 -0.000485135 5.76793e-07 1.91334e-06 0.0126171 7.99516e-08 -4.02621e-07 1.02434e-09 2.0113e-09
1.2735 18106.8 23.7954 -0.761019 4.5174e-05 0.0021173 18.1694 0.0126367 -0.000496429 5.96989e-07 2.00343e-06 0.012617 8.09006e-08 -4.11997e-07 1.06023e-09 2.106e-09
1.28825 18106.7 24.0708 -0.778729 4.67155e-05 0.002217 18.1693 0.0127829 -0.000507986 6.17891e-07 2.09776e-06 0.012617 8.18614e-08 -4.21592e-07 1.09738e-09 2.20516e-09
1.30317 18106.6 24.3494 -0.796851 4.83084e-05 0.00232138 18.1692 0.0129309 -0.000519813 6.39522e-07 2.19653e-06 0.0126169 8.28342e-08 -4.3141e-07 1.13582e-09 2.30898e-09
1.31826 18106.5 24.6313 -0.815394 4.99545e-05 0.00243067 18.1691 0.0130806 -0.000531914 6.61909e-07 2.29994e-06 0.0126169 8.38192e-08 -4.41456e-07 1.1756e-09 2.41769e-09
1.33352 18106.4 24.9164 -0.834369 5.16553e-05 0.00254511 18.169 0.013232 -0.000544297 6.85077e-07 2.40822e-06 0.0126168 8.48164e-08 -4.51737e-07 1.21678e-09 2.53152e-09
1.34896 18106.3 25.2048 -0.853784 5.34127e-05 0.00266493 18.1689 0.0133852 -0.000556968 7.09054e-07 2.5216e-06 0.0126168 8.58262e-08 -4.62256e-07 1.2594e-09 2.6507e-09
1.36458 18106.2 25.4965 -0.873651 5.52284e-05 0.00279039 18.1688 0.0135401 -0.000569934 7.33868e-07 2.64031e-06 0.0126167 8.68486e-08 -4.73021e-07 1.3035e-09 2.77549e-09
1.38038 18106.1 25.7916 -0.893979 5.71043e-05 0.00292175 18.1687 0.0136968 -0.000583202 7.59547e-07 2.76461e-06 0.0126167 8.78838e-08 -4.84037e-07 1.34915e-09 2.90615e-09
1.39637 18106 26.0901 -0.91478 5.90423e-05 0.0030593 18.1686 0.0138554 -0.000596778 7.86123e-07 2.89476e-06 0.0126166 8.89321e-08 -4.95308e-07 1.39639e-09 3.04296e-09
1.41254 18105.9 26.3921 -0.936065 6.10443e-05 0.00320331 18.1685 0.0140157 -0.00061067 8.13625e-07 3.03103e-06 0.0126165 8.99935e-08 -5.06843e-07 1.44528e-09 3.18621e-09
1.42889 18105.8 26.6975 -0.957844 6.31123e-05 0.0033541 18.1684 0.014178 -0.000624886 8.42087e-07 3.17371e-06 0.0126165 9.10684e-08 -5.18645e-07 1.49588e-09 3.3362e-09
1.44544 18105.7 27.0065 -0.980129 6.52485e-05 0.00351198 18.1682 0.0143421 -0.000639432 8.71541e-07 3.3231e-06 0.0126164 9.21569e-08 -5.30723e-07 1.54825e-09 3.49324e-09
1.46218 18105.6 27.3191 -1.00293 6.74549e-05 0.00367729 18.1681 0.0145081 -0.000654316 9.02022e-07 3.47952e-06 0.0126164 9.32592e-08 -5.43082e-07 1.60244e-09 3.65767e-09
1.47911 18105.4 27.6353 -1.02627 6.97337e-05 0.00385038 18.168 0.014676 -0.000669547 9.33566e-07 3.6433e-06 0.0126163 9.43754e-08 -5.55728e-07 1.65852e-09 3.82983e-09
1.49624 18105.3 27.9551 -1.05014 7.20871e-05 0.00403161 18.1679 0.0148459 -0.000685132 9.66209e-07 3.81478e-06 0.0126162 9.55059e-08 -5.68669e-07 1.71657e-09 4.01009e-09
1.51356 18105.2 28.2786 -1.07457 7.45175e-05 0.00422137 18.1678 0.0150177 -0.000701079 9.99989e-07 3.99433e-06 0.0126162 9.66508e-08 -5.81911e-07 1.77663e-09 4.19883e-09
1.53109 18105.1 28.6059 -1.09957 7.70272e-05 0.00442004 18.1676 0.0151915 -0.000717397 1.03495e-06 4.18232e-06 0.0126161 9.78103e-08 -5.95461e-07 1.8388e-09 4.39645e-09
1.54882 18104.9 28.9369 -1.12515 7.96187e-05 0.00462807 18.1675 0.0153673 -0.000734095 1.07112e-06 4.37916e-06 0.012616 9.89846e-08 -6.09327e-07 1.90313e-09 4.60337e-09
1.56675 18104.8 29.2718 -1.15132 8.22944e-05 0.00484587 18.1674 0.0155452 -0.000751182 1.10855e-06 4.58525e-06 0.012616 1.00174e-07 -6.23515e-07 1.96971e-09 4.82001e-09
1.58489 18104.7 29.6106 -1.1781 8.5057e-05 0.00507392 18.1672 0.0157251 -0.000768665 1.14729e-06 4.80104e-06 0.0126159 1.01379e-07 -6.38034e-07 2.0386e-09 5.04684e-09
1.60325 18104.5 29.9532 -1.2055 8.79089e-05 0.00531269 18.1671 0.0159071 -0.000786555 1.18738e-06 5.02697e-06 0.0126158 1.02599e-07 -6.52891e-07 2.1099e-09 5.28434e-09
1.62181 18104.4 30.2999 -1.23354 9.0853e-05 0.0055627 18.1669 0.0160912 -0.000804862 1.22886e-06 5.26352e-06 0.0126158 1.03835e-07 -6.68094e-07 2.18369e-09 5.53301e-09
1.64059 18104.2 30.6505 -1.26223 9.38919e-05 0.00582445 18.1668 0.0162774 -0.000823594 1.27178e-06 5.5112e-06 0.0126157 1.05087e-07 -6.8365e-07 2.26005e-09 5.79337e-09
1.65959 18104.1 31.0052 -1.29159 9.70285e-05 0.00609851 18.1667 0.0164658 -0.000842761 1.3162e-06 5.77053e-06 0.0126156 1.06355e-07 -6.99569e-07 2.33906e-09 6.06597e-09
1.6788 18103.9 31.364 -1.32162 0.000100266 0.00638546 18.1665 0.0166564 -0.000862375 1.36216e-06 6.04204e-06 0.0126155 1.0764e-07 -7.15858e-07 2.42083e-09 6.35139e-09
1.69824 18103.8 31.7269 -1.35236 0.000103606 0.0066859 18.1663 0.0168491 -0.000882444 1.40972e-06 6.32632e-06 0.0126154 1.08941e-07 -7.32526e-07 2.50545e-09 6.65023e-09
1.71791 18103.6 32.094 -1.38381 0.000107054 0.00700046 18.1662 0.0170441 -0.00090298 1.45893e-06 6.62397e-06 0.0126154 1.10259e-07 -7.49582e-07 2.59302e-09 6.96312e-09
1.7378 18103.4 32.4654 -1.41599 0.000110611 0.00732981 18.166 0.0172414 -0.000923993 1.50986e-06 6.9356e-06 0.0126153 1.11595e-07 -7.67035e-07 2.68363e-09 7.29071e-09
1.75792 18103.3 32.8411 -1.44891 0.000114281 0.00767464 18.1659 0.0174409 -0.000945495 1.56255e-06 7.26189e-06 0.0126152 1.12948e-07 -7.84895e-07 2.7774e-09 7.6337e-09
1.77828 18103.1 33.2211 -1.4826 0.000118067 0.00803568 18.1657 0.0176427 -0.000967497 1.61707e-06 7.60351e-06 0.0126151 1.14319e-07 -8.0317e-07 2.87443e-09 7.99281e-09
1.79887 18102.9 33.6054 -1.51708 0.000121972 0.00841368 18.1655 0.0178469 -0.00099001 1.67348e-06 7.96118e-06 0.012615 1.15708e-07 -8.2187e-07 2.97484e-09 8.3688e-09
1.8197 18102.7 33.9943 -1.55235 0.000126001 0.00880945 18.1653 0.0180534 -0.00101305 1.73185e-06 8.33567e-06 0.0126149 1.17116e-07 -8.41006e-07 3.07874e-09 8.76246e-09
