0.0305 0.0305325 67154.6 2207.68 5058.13 4613.77 41491.2 5336.23 -960.315 6215.46 -22081.3 6942.72 1041
0.0315 0.0315051 62174.9 1994.85 6659.65 4192.7 40190.9 4791.33 7995.14 5593.15 -24726.3 6276.03 1036
0.0325 0.0324619 56117.5 1727.23 6603.56 3596.76 33356 4187.94 2234.23 4873.26 -16762.7 5430.21 1059
0.0335 0.0334508 54060 1631.24 3833.22 3420.3 34523.9 3898.98 10854.9 4561.23 -22188.9 5122.06 1302
0.0345 0.034512 47507.9 1375.77 2191.03 2849.36 27259.4 3309.38 9105.71 3863.53 -14898.4 4308.74 1339
0.0355 0.0355335 46599.7 1297.01 1840.94 2622.1 22309.4 3046.93 6017.1 3579.05 -14018.8 4001.34 1365
0.0365 0.0364712 46037.5 1237.8 787.849 2490.18 20462 3014.66 8497.58 3496.86 -5714.02 3853.91 1308
0.0375 0.0374489 43080.1 1125.1 916.217 2251.37 18450.6 2710.43 5424.73 3152.21 -6374.85 3484.55 1579
0.0385 0.0384753 43439.8 1100.63 1125.67 2186.55 17179.8 2693.33 5662.23 3112.01 -2230.58 3418.15 1662
0.0395 0.0395024 40126.4 990.373 25.9747 1970.63 16120.4 2431.31 2691.51 2805.73 -1638.72 3080.21 1683
0.0405 0.0405035 41833.2 1002.01 640.662 1957.52 14087.9 2464.96 2845.19 2833.99 1547.57 3101.44 1822
0.0415 0.0415245 40463.3 944.484 282.247 1831.89 12787.5 2298.82 1716.19 2649.75 694.036 2906.37 1887
0.0425 0.0425015 40672 927.642 552.219 1805.83 13270.7 2272.39 2193.36 2614.84 1284.4 2863.99 1920
0.0435 0.0434921 39547.6 878.308 -272.77 1673.51 10364.4 2112.05 3141.14 2438.07 1083.37 2677.62 2005
0.0445 0.0444852 39632.1 858.165 491.648 1603.18 8108.92 2028.63 2764.36 2348.53 815.619 2586.22 2151
0.0455 0.0454803 38119.6 807.255 334.126 1499.41 7121.47 1917.54 4658.12 2213.61 2202.35 2432.81 2274
0.0465 0.0464867 38312 791.499 462.262 1431.46 4423.03 1841.19 559.052 2130.84 2106.59 2350.35 2311
0.0475 0.0474925 38121.4 770.867 -889.449 1382.11 3539.46 1761.43 1891.95 2051.01 386.309 2270.46 2568
0.0485 0.0485184 38333.2 758.741 802.3 1343.81 2330.66 1727.4 -1594.7 2009.04 1150.81 2224.24 2493
0.0495 0.0494948 37829.7 733.781 813.296 1296.58 2059.73 1653.48 -2308.38 1931.43 -111.012 2142.92 2644
0.0505 0.0505063 37013.6 704.835 1350.76 1282.34 4902.15 1613.34 -1968.41 1883.19 -924.369 2086.12 2829
0.0515 0.0514906 36077.5 674.769 1803.9 1240.08 5795.79 1565.21 -4323.63 1821.08 -64.2815 2011.65 2784
0.0525 0.052493 34032.6 625.879 1656.72 1179.1 7899.17 1452.99 -407.687 1697.34 -2664.36 1880.2 3055
0.0535 0.0534895 33270.8 599.735 993.255 1126.18 7352.69 1404.25 993.32 1633.58 -1142.53 1804.61 3009
0.0545 0.0544861 31909.4 564.227 807.735 1050.32 6176.58 1328.18 3347.85 1539.5 423.351 1696.36 3336
0.0555 0.0555087 31888.9 553.067 39.6324 1012.3 4675.3 1298.22 4331.41 1501.6 1736.69 1653.19 3349
0.0565 0.0564767 31266.6 531.871 -109.906 947.076 2309.05 1232.74 4022.71 1424.73 2621.75 1570.76 3324
0.0575 0.0574797 30922.7 516.341 123.489 911.719 1632.82 1189.69 2172.66 1375.27 2601.46 1518.16 3639
0.0585 0.0584928 31194.9 511.796 437.735 900.962 1421.59 1174.64 -611.471 1359.07 2424.91 1501.55 3846
0.0595 0.0595102 30529.9 494.295 741.095 904.233 4372.87 1205.53 -2728.27 1371.8 6683.29 1497.33 3787
0.0605 0.0604947 30472 485.168 837.046 891.29 4780.66 1156.77 -4313.56 1330.42 3338.01 1459.5 3930
0.0615 0.0614831 29187.7 461.265 968.782 904.474 9898.61 1180.07 -3232.35 1339.49 5960.32 1450.45 4083
0.0625 0.062491 30186.7 472.054 628.64 951.905 12854.6 1236.64 -1938.03 1399.77 6375.84 1509.98 4303
0.0635 0.063506 28856.4 445.201 669.993 906.719 13215.7 1175.92 206.095 1329.78 6108.64 1432.71 4470
0.0645 0.0645175 29504.2 450.088 663.333 929.444 14828.9 1208.08 625.052 1362.84 6967.97 1463.7 4479
0.0655 0.0655028 28079.2 420.854 882.166 862.982 13545.9 1112.9 1552.98 1259.55 5289.93 1357.51 4636
0.0665 0.0664888 28007.7 416.487 999.815 871.655 15300.6 1136.07 1780.78 1278.66 7360.87 1368.79 4653
0.0675 0.0674966 26490 384.9 870.774 786.651 12431.7 1019.6 814.458 1152.69 5605.2 1241.32 5220
0.0685 0.0685273 26445.2 380.082 431.543 786.308 13470.5 1020.77 997.201 1151.7 6114.4 1236.95 5029
0.0695 0.0694932 25191.3 354.129 221.338 714.819 11034.2 907.628 343.786 1034.52 2520.87 1123.24 5040
0.0705 0.0704803 26144.1 363.576 258.953 742.819 12512.1 942.746 -322.737 1072.63 2788.2 1162.37 5475
0.0715 0.0714879 25440.8 347.419 156.208 697.316 10888.8 866.541 -780.224 995.709 -93.3115 1089.25 5509
0.0725 0.0724982 25348.2 342.216 206.135 693.031 11613.7 861.016 -461.036 987.752 -0.860839 1079.11 5916
0.0735 0.0735127 25191.1 335.522 361.026 675.093 11219.8 819.574 99.3046 948.738 -2699.38 1045.38 5721
0.0745 0.0744914 24940.7 327.744 731.855 659.886 11135.6 802.997 452.414 928.67 -2413.48 1022.36 6028
0.0755 0.0754916 24321.2 315.25 997.588 636.184 10920.9 783.794 542.145 902.255 -985.561 988.916 6183
0.0765 0.0764884 23240.7 297.925 932.949 604.828 10937.6 743.026 1071.52 855.144 -1202.07 937.289 6330
0.0775 0.0774996 23404.3 296.793 302.154 609.946 11786.3 766.001 1341.66 873.561 1365.97 948.783 6583
0.0785 0.0784865 22259.8 276.591 294.819 551.306 9006.03 684.4 2420.89 787.997 -304.462 863.055 6549
0.0795 0.0794732 22457.9 275.705 120.362 553.219 9457.16 697.698 1741.14 797.917 1423.82 868.876 6828
0.0805 0.0804811 21813 263.451 317.705 517.564 7872.6 636.594 1307.48 737.372 -1334.38 811.903 7147
0.0815 0.0814996 21110 251.216 703.717 488.833 6938.91 605.739 487.801 701.032 -732.791 771.37 7386
0.0825 0.0825061 20480.6 240.606 633.83 462.323 6024.43 560.499 568.179 656.099 -2709.3 728.06 7227
0.0835 0.0835016 19416.6 225.25 748.764 431.553 5533.32 523.934 112.635 613.366 -2480.73 680.652 7798
0.0845 0.0844961 19194.7 219.798 699.03 420.511 5351.73 516.494 -92.7945 602.021 -1564.36 665.915 7371
0.0855 0.0854894 18752.7 212.633 238.913 405.834 5177.87 484.557 370.805 571.762 -3666.74 638.025 8256
0.0865 0.086507 18672.8 209.05 220.081 402.353 5553.7 494.184 -473.222 575.251 -1454.84 635.712 8037
0.0875 0.0874906 18645.3 206.26 3.50137 394.38 5194.64 480.501 606.868 561.997 -2137.72 623.161 8155
0.0885 0.0884921 19016.9 207.994 -48.0279 401.712 5757.42 505.475 910.331 582.539 490.149 638.905 8718
0.0895 0.089499 18851.3 203.722 145.65 390.691 5347.82 486.145 861.191 563.47 -507.446 620.679 8571
0.0905 0.0904919 18359.6 196.235 78.1195 378.024 5377.01 480.269 610.151 551.736 1197.14 603.793 8932
0.0915 0.0915083 18444.5 194.988 356.66 375.425 5388.99 474.609 533.589 546.298 796.296 598.717 9285
0.0925 0.0925082 17847.1 187.081 451.791 365.213 5939.86 463.373 207.403 531.29 1258.82 580.312 9204
0.0935 0.0935033 17497 180.824 598.655 345.73 4697.77 443.77 212.135 508.513 1803.58 555.709 9349
0.0945 0.0944804 17013.7 174.747 433.398 342.752 5866.93 437.966 779.643 500.512 1800.79 545.143 9564
0.0955 0.0954927 16402.2 166.286 555.438 321.661 4940.01 414.693 352.542 473.484 2192.66 515.751 10155
0.0965 0.0964943 16219.2 163.164 546.044 320.076 5584.46 409.688 966.378 467.92 1837.29 509.379 9913
0.0975 0.0974914 15451 153.445 307.824 297.136 4701.3 383.683 106.998 437.749 2196.13 476.537 10476
0.0985 0.0985024 15398.1 151.178 77.6703 290.891 4438.4 371.689 308.101 426.167 1373.79 465.755 10575
0.0995 0.0995033 15571.9 151.515 -158.024 293.447 4776.74 376.042 -33.9369 430.204 1682.72 469.263 10882
0.1005 0.100512 15668.9 150.433 -186.507 284.998 3830.52 362.064 80.7864 417.247 791.245 457.951 10875
0.1015 0.101503 15737.1 149.68 -41.4709 284.361 3999.08 357.748 240.609 413.639 188.82 454.966 11118
0.1025 0.102508 15924.7 149.93 217.421 284.098 3887.83 363.044 -733.861 417.434 1205.08 457.407 11575
0.1035 0.103498 15641.5 145.567 301.643 271.143 3091.41 340.462 5.4755 395.599 -194.378 436.788 11364
0.1045 0.104501 15584.1 144.183 334.45 276.835 4417.23 351.375 -264.419 404.047 912.588 442.544 12093
0.1055 0.10551 14931.3 136.678 492.304 259.646 3804.82 324.784 -250.609 376.392 -172.739 414.652 12067
0.1065 0.106497 14762.4 134.637 369.295 265.033 5290.8 336.027 436.864 384.816 1088.98 419.8 12054
0.1075 0.107499 14222.5 128.193 519.599 248.267 4461.39 308.439 20.4381 356.959 -375.45 392.776 12807
0.1085 0.108501 14123.2 126.307 443.566 246.916 4819.44 308.512 32.3463 355.614 60.6168 390.051 12736
0.1095 0.109503 13598.7 121.029 519.101 240.642 5417.43 297.547 -3.2165 343.111 -423.208 376.501 12933
0.1105 0.110502 13208.4 115.989 381.639 226.641 4498.97 282.554 -189.673 325.99 -71.2796 357.815 13428
0.1115 0.111509 12981.1 113.41 300.222 225.599 5160.54 280.971 136.968 323.15 14.7635 353.781 13453
0.1125 0.1125 12788.8 110.414 59.7885 216.555 4528.77 268.202 192.479 309.95 -406.893 340.676 13668
0.1135 0.113491 12816.3 109.818 -115.569 216.798 4784.9 270.027 666.784 311.04 -39.8666 340.913 13791
0.1145 0.114486 12934.6 109.625 -79.0139 214.209 4412.43 266.653 585.76 307.832 -157.004 338.019 14205
0.1155 0.115493 12678 106.274 45.9049 205.048 3814.12 256.465 916.343 296.327 -13.6226 325.585 14776
0.1165 0.116498 12826.8 106.177 56.7128 199.599 2865.62 251.035 814.829 290.961 19.2662 320.592 14553
0.1175 0.117473 12641.7 103.743 92.7605 195.052 2816.17 247.125 836.466 285.57 400.907 314.029 14568
0.1185 0.118491 12475.7 101.431 150.747 189.631 2577.56 240.912 474.471 278.371 474.767 306.215 16015
0.1195 0.119503 12368.1 99.7562 198.091 187.355 2706.09 239.55 29.6579 275.82 857.867 302.677 15270
0.1205 0.120507 12279.2 98.2813 165.07 185.419 2826.97 239.133 -203.385 274.177 1359.17 299.968 15999
0.1215 0.1215 12254 97.4193 203.595 185.79 3201.95 238.999 -416.571 273.776 1354.7 299.14 15670
0.1225 0.122507 12170.9 96.3356 129.625 187.924 3968.57 242.692 -334.193 276.559 1826.79 300.648 16887
0.1235 0.123522 11974.4 94.0248 275.602 183.53 3931.35 236.674 -244.733 269.81 1726.19 293.394 16407
0.1245 0.124498 11892.2 92.8635 180.379 183.525 4337.03 237.236 194.481 269.704 1984.88 292.435 16306
0.1255 0.125499 11703.3 90.6836 124.535 179.524 4346.95 231.043 192.505 262.985 1729.21 285.407 17523
0.1265 0.126501 11755.6 89.9813 82.3213 174.291 3603.27 223.756 439.886 255.819 1365.15 278.895 17154
0.1275 0.127506 11496.3 87.3434 -120.39 169.519 3590.56 217.9 478.529 248.935 1424.18 271.199 18007
0.1285 0.128503 11526.7 86.6894 -13.5495 166.089 3178.15 212.282 140.819 243.556 998.138 266.363 17496
0.1295 0.129499 11734.7 87.5904 -108.127 167.942 3255.54 215.207 377.3 246.646 1157.96 269.515 18405
0.1305 0.13049 11646.5 86.1628 65.496 163.946 2991.77 208.367 -160.379 239.886 654.193 263.06 18100
0.1315 0.131488 11745.3 86.3641 140.688 165.869 3297.28 214.039 -142.992 244.593 1539.86 266.707 19059
0.1325 0.132493 11615 84.829 241.415 163.774 3451.68 210.128 -111.346 240.417 1285.85 262.305 18957
0.1335 0.133491 11481.7 83.411 230.049 162.984 3814.07 209.559 -63.6892 239.102 1509.51 260.163 19468
0.1345 0.134507 11396 82.2135 259.514 161.047 3874.91 206.626 287.513 235.839 1409.44 256.645 19953
0.1355 0.13551 10983.2 78.6822 307.999 154.442 3809.17 197.767 70.0885 225.802 1283.35 245.769 19956
0.1365 0.136499 10863.3 77.1231 312.165 150.057 3485.68 191.655 255.463 219.352 1054.59 239.288 19723
0.1375 0.137496 10412.3 73.3341 236.582 142.166 3249.07 180.218 169.048 206.96 633.54 226.383 20946
0.1385 0.138511 10196.2 71.1527 283.093 136.277 2809.5 173.206 180.472 199.157 630.625 218.147 20955
0.1395 0.139498 9855.79 68.2605 188.786 130.174 2621.52 162.826 185.307 188.548 -90.7172 207.585 20506
0.1405 0.140483 9742.15 67.0048 150.524 128.212 2663.13 162.611 251.88 187.162 506.081 205.157 21447
0.1415 0.141484 9701.37 66.1647 32.2782 125.315 2380.69 157.467 63.7642 182.268 43.6284 200.648 21771
0.1425 0.142494 9611.52 65.0333 8.6778 122.348 2167.39 154.327 222.994 178.609 140.004 196.637 22470
0.1435 0.143509 9788.05 65.7943 45.1576 124.349 2324.28 158.085 117.563 182.214 501.251 200.035 22519
0.1445 0.144499 9704.36 64.7984 85.4916 122.683 2357.33 155.518 184.706 179.4 394.096 197.035 22218
0.1455 0.145505 9592.45 63.7286 190.246 122.19 2653.7 156.957 163.891 179.719 1045.85 196.261 23559
0.1465 0.146507 9445.47 62.2939 213.144 119.081 2552.11 151.365 -23.4547 174.099 574.982 190.759 23044
0.1475 0.147505 9388.11 61.6103 228.872 119.068 2812.52 153.177 -191.87 175.058 1161.57 190.824 23649
0.1485 0.148499 9084.92 59.1736 177.25 113.884 2644.05 144.061 13.6424 165.792 416.458 181.684 23640
0.1495 0.149495 9027.06 58.4447 120.293 113.008 2734.27 144.275 -144.671 165.33 813.219 180.574 24457
0.1505 0.1505 8942.87 57.5394 51.6179 111.41 2779.27 139.959 -69.2975 161.305 186.221 176.929 24591
0.1515 0.151499 8924.68 56.9319 1.74606 108.843 2441.22 136.238 -21.2834 157.634 -37.9786 173.446 25020
0.1525 0.152505 8906.61 56.377 -17.2388 106.559 2147.61 132.352 302.814 153.994 -397.803 170.118 25297
0.1535 0.153501 9069.59 57.0256 -31.479 107.916 2211.78 134.819 98.5366 156.446 -181.306 172.519 25452
0.1545 0.154504 8879.91 55.3998 90.7416 103.464 1829.92 128.613 234.15 149.993 -449.747 165.982 26061
0.1555 0.155499 9021.67 56.0251 102.617 106.28 2269.86 132.127 129.877 153.547 -345.018 169.485 26128
0.1565 0.156495 8632.23 53.1193 173.385 98.3908 1573.58 122.596 145.237 143.1 -413.836 158.465 26331
0.1575 0.157497 8672.66 53.1015 200.107 99.756 1929.32 124.602 36.8105 144.83 -230.573 159.91 27345
0.1585 0.158499 8352.46 50.7629 162.863 94.5202 1643.98 118.457 -8.67325 137.763 -170.455 152.193 26980
0.1595 0.159497 8272.75 50.0362 195.71 94.2772 1912.25 117.771 -77.6646 136.796 -195.548 150.961 27777
0.1605 0.1605 8058.44 48.4433 210.563 91.3339 1878.62 113.961 -75.6144 132.416 -224.694 146.159 28224
0.1615 0.161505 8011.97 47.9068 203.921 91.0526 2048.79 114.179 50.5105 132.175 -10.074 145.501 28075
0.1625 0.162497 7726.08 45.9512 104.182 87.831 2109.01 109.901 -87.7035 127.184 -44.2031 139.959 28590
0.1635 0.163499 7940.4 47.0058 43.011 90.8655 2403.48 115.674 202.829 132.702 611.518 145.057 29163
0.1645 0.164491 7695.36 45.3037 12.2483 87.7779 2402.69 110.528 195.683 127.26 240.909 139.477 28996
0.1655 0.165505 7811.03 45.6464 48.6815 87.8266 2258.48 111.678 217.795 128.282 530.777 140.383 30777
0.1665 0.166507 7706.68 44.7383 33.9802 85.7098 2142.9 108.196 100.926 124.725 255.214 136.866 29211
0.1675 0.167499 7639.74 44.0269 142.575 83.5954 1907.46 106.74 228.786 122.716 562.9 134.453 30922
0.1685 0.168508 7529.98 43.1097 121.543 81.364 1770.81 102.26 41.4118 118.442 18.1276 130.455 30867
0.1695 0.169499 7349.16 41.8041 188.51 78.3658 1590.01 97.8589 12.497 113.811 -215.352 125.713 30852
0.1705 0.170492 7214.96 40.7958 211.848 76.2641 1506.91 94.8723 -61.3881 110.582 -336.195 122.328 31257
0.1715 0.171495 7003.25 39.3881 187.363 74.1103 1589.5 92.6464 -56.8438 107.613 -152.567 118.76 32608
0.1725 0.172509 6993.58 39.1083 40.4709 73.8619 1653.66 93.3019 59.803 107.832 167.04 118.594 32361
0.1735 0.173504 6957.05 38.6827 -63.4125 73.0332 1637.49 92.3684 307.477 106.716 200.151 117.328 32508
0.1745 0.174498 7161.21 39.6222 -66.4878 75.2282 1774.98 97.1573 351.303 111.218 882.576 121.492 32791
0.1755 0.175498 7164.14 39.3724 -29.8472 74.2336 1637.29 95.672 304.826 109.74 766.082 120.093 33633
0.1765 0.176501 7191.7 39.3552 59.0754 74.5194 1700.9 98.051 369.505 111.505 1456.22 121.304 33984
0.1775 0.177503 7015.44 38.1558 153.257 71.8218 1537.86 95.023 214.435 107.931 1544.89 117.398 34069
0.1785 0.178498 6898.49 37.3295 143.507 70.3183 1518.89 93.4466 363.75 105.958 1662.25 115.113 34536
0.1795 0.179504 6750.76 36.2777 89.2248 67.575 1283.9 89.9998 232.019 102.133 1599.81 111.142 35343
0.1805 0.180501 6693.89 35.7332 -24.1982 65.7327 1052.79 87.7117 342.836 99.6642 1534.83 108.664 34990
0.1815 0.181505 6702.78 35.572 -40.8565 64.7863 876.41 87.1542 245.655 98.864 1687.66 107.811 36243
0.1825 0.182502 6743.36 35.5322 -12.3735 64.0342 706.288 85.3102 -16.4495 97.3239 1317.55 106.568 35694
0.1835 0.183504 6773.29 35.5296 37.1034 64.5987 860.049 86.415 -79.5006 98.2704 1522.61 107.33 37087
0.1845 0.184506 6789.24 35.4089 63.254 64.7275 965.951 85.3137 -346.145 97.5244 1141.01 106.75 36651
0.1855 0.185507 6785.03 35.2373 111.365 64.9169 1097.88 86.2727 -272.336 98.1601 1449.87 107.093 37818
0.1865 0.18651 6714.67 34.6817 106.135 64.4517 1254.56 84.3025 -142.028 96.3798 1040.82 105.369 37267
0.1875 0.187501 6673.47 34.3062 93.3069 64.2692 1398.41 83.5231 -38.6433 95.5959 908.444 104.523 38334
0.1885 0.1885 6579.2 33.5983 92.704 62.1529 1151.3 80.8264 124.7 92.6954 821.15 101.567 38223
0.1895 0.189495 6543.16 33.2423 84.8535 61.7319 1224.07 79.1098 128.065 91.2048 442.226 100.225 39064
0.1905 0.1905 6434.68 32.4793 78.5462 59.4404 945.393 76.7178 22.7037 88.4394 526.207 97.2677 39609
0.1915 0.191498 6386.32 32.0658 71.9361 58.6955 944.499 75.2715 20.3015 87.0052 356.87 95.8357 39576
0.1925 0.192504 6355.3 31.7279 78.72 57.551 781.581 74.6228 65.6539 86.0084 576.493 94.64 40909
0.1935 0.193505 6258.77 31.091 64.9994 56.487 794.752 73.5676 109.499 84.6061 692.104 92.9738 40191
0.1945 0.194501 6284.11 31.0671 76.7647 56.3462 764.002 73.9988 356.807 84.8391 896.102 93.0742 41232
0.1955 0.195498 6095.14 29.9875 110.162 54.8325 874.47 71.7134 93.1115 82.2281 825.543 90.1681 40873
0.1965 0.196497 6122.77 29.9708 132.695 54.3793 747.997 72.0274 135.408 82.2717 1097.62 90.0855 42816
0.1975 0.197502 5951.37 29.0141 110.28 53.5628 1003.18 70.3656 -96.0221 80.3986 987.743 87.9157 41727
0.1985 0.19849 5930.45 28.7674 116.89 52.9355 948.507 69.6508 -368.765 79.5873 1002.74 87.0407 42610
0.1995 0.199499 5885.79 28.4423 110.919 53.1054 1174.86 69.48 -363.052 79.3711 952.303 86.6861 43863
0.2005 0.200501 5862.31 28.1964 100.407 52.9676 1275.35 68.6848 -315.341 78.651 761.297 85.9928 43302
0.2015 0.201501 5796.67 27.7677 139.212 52.6048 1403.17 67.8301 -240.891 77.7234 662.901 84.9723 44487
0.2025 0.202497 5738.63 27.4009 118.759 52.605 1615.65 67.2959 -107.035 77.1567 531.354 84.3306 43759
0.2035 0.203491 5609.31 26.686 123.991 51.6376 1711.22 65.9106 -38.2429 75.5249 503.736 82.4832 45282
0.2045 0.204497 5540.98 26.2166 79.5406 50.5657 1640.24 64.3827 77.3089 73.8842 420.312 80.7915 45483
0.2055 0.205499 5525.16 26.039 18.7493 50.5079 1727.98 64.353 32.0982 73.7568 463.389 80.5578 46138
0.2065 0.206502 5528.35 25.8936 10.6331 49.8247 1600.01 63.3605 134.127 72.7773 378.149 79.64 46227
0.2075 0.207493 5558.21 25.9269 3.57074 50.1176 1683.81 63.7415 53.3702 73.1491 405.798 79.9812 46236
0.2085 0.208503 5569.38 25.8025 40.0267 49.2513 1475.71 62.9474 6.18284 72.2702 462.436 79.0904 48361
0.2095 0.209504 5450.94 25.1762 102.854 48.52 1613.5 61.1083 78.7171 70.4247 152.454 77.2514 46812
0.2105 0.210503 5449.89 24.9828 87.6889 47.2978 1315.88 60.3795 173.671 69.4609 381.666 76.1472 48813
0.2115 0.211497 5313.52 24.2491 62.9334 45.9192 1301.18 57.6322 163.48 66.7454 -4.23374 73.5005 47215
0.2125 0.21249 5414.49 24.551 14.8567 45.9011 1113.74 58.8633 240.827 67.7586 417.91 74.3556 50004
0.2135 0.213503 5269.72 23.7681 14.3005 44.1203 987.447 55.7407 241.412 64.6537 47.251 71.3079 49509
0.2145 0.214498 5290.74 23.7198 32.7398 43.4519 795.231 55.381 137.086 64.1741 168.119 70.7837 49660
0.2155 0.215501 5257.66 23.4543 48.0915 42.764 723.283 54.4776 115.383 63.2038 132.082 69.7784 50841
0.2165 0.216498 5166.2 22.9492 109.884 42.0634 784.366 53.5762 1.61875 62.0915 154.224 68.4924 50424
0.2175 0.217503 5120.69 22.6427 103.722 41.525 783.975 53.1244 -7.77382 61.4446 246.739 67.6984 52231
0.2185 0.218503 5083.22 22.3966 75.6005 41.5606 941.878 53.2077 -19.0475 61.3757 320.106 67.4719 51078
0.2195 0.219501 5030.61 22.0667 36.3009 40.9747 936.19 52.9127 62.2148 60.8129 500.344 66.702 52791
0.2205 0.220507 5063.87 22.1368 22.8336 41.4936 1069.65 53.8548 42.0224 61.6645 663.799 67.4375 52969
0.2215 0.2215 5092.34 22.1582 24.8624 41.2857 983.306 54.2341 190.033 61.8729 898.134 67.5412 52704
0.2225 0.222501 5007.41 21.7264 43.2147 41.0941 1174.61 53.8108 117.253 61.3117 900.441 66.7945 54051
0.2235 0.223499 5065.33 21.8649 50.9891 40.8111 992.298 54.2831 143.074 61.6122 1184.35 67.0415 53938
0.2245 0.224498 4987.83 21.4397 54.8252 40.1609 1026.87 53.3135 35.152 60.5225 1145.48 65.8417 54735
0.2255 0.225491 4980.28 21.3017 107.717 39.8637 1017.28 52.5836 1.94026 59.8479 996.404 65.2161 54774
