### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1383.5 yoffset = 32.0583 zoffset = 357.098
bins = 400 dk = 0.001
kx_ny = 0.628319 ky_ny = 0.628319 kz_ny = 0.628319
############################
A(data) = 3.31561 (not used)
A(ran) = 3.31569 (used)
Ngal = 158267
weighted Ngal = 0
Nran = 8008456
weighted Nran = 0
SN(data) = 7724.91
SN(ran) = 131.652
SN(data+ran) = 7856.56
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.0475 0.0474925 31620.3 660.845 1333.71 1384.03 16730.7 1865.88 2012.34 2081.46 14433.7 2207.77 2568
0.0485 0.0485184 30521.2 618.703 2.62447 1250.29 12590.1 1701.92 2748.82 1899.36 14049.5 2023.99 2493
0.0495 0.0494948 31198 627.105 31.6877 1310.07 16019.1 1793.15 2818.61 1993.33 17032.1 2107.55 2644
0.0505 0.0505063 29830.7 579.572 13.0668 1158.7 11276.1 1588.31 552.938 1770.18 14405.7 1887.73 2829
0.0515 0.0514906 31203.9 595.274 -363.949 1195.83 12267.5 1635.68 2600.6 1823.76 14942.5 1943.65 2784
0.0525 0.052493 31533.1 582.067 -1249.93 1105.06 7503.5 1497.07 1446.44 1683.93 10846.5 1818.8 3055
0.0535 0.0534895 32884.9 596.171 -207.866 1140.94 8531.77 1545.1 283.42 1736.34 11596.2 1872.7 3009
0.0545 0.0544861 32286.2 574.054 969.266 1103.25 8924.93 1464.35 -2574.67 1656.66 8463.37 1793.26 3336
0.0555 0.0555087 31089.3 542.655 868.583 1052.2 9615.69 1354.79 -1849.66 1547.17 4077.68 1684.98 3349
0.0565 0.0564767 30571.5 530.63 1574.25 1082.37 14322.5 1389.83 -2191.8 1576.4 5034.73 1702.57 3324
0.0575 0.0574797 29175 493.517 345.035 977.114 11069.7 1229.09 -1079.41 1410.04 1251.29 1540.22 3639
0.0585 0.0584928 28884.6 485.316 -26.6353 997.461 14573.3 1251.75 1894.67 1427.88 1592.92 1551.12 3846
0.0595 0.0595102 29105.1 477.758 -104.701 961.979 12648.3 1207.55 685.787 1382.08 1296.18 1506.44 3787
0.0605 0.0604947 29012.4 469.866 -21.8975 954.736 13636.2 1185.13 720.764 1359.11 -71.8484 1484.44 3930
0.0615 0.0614831 28720.7 456.105 1083.23 917.843 12406.8 1153.58 -246.585 1319.9 1440.84 1438.26 4083
0.0625 0.062491 28019 437.968 260.846 881.611 12227.6 1099.09 -575.108 1260.86 354.452 1377.3 4303
0.0635 0.063506 28116.7 435.557 21.5626 898.265 14454.2 1132.65 1397.08 1289.38 2265.5 1397.81 4470
0.0645 0.0645175 27744.9 419.666 120.648 841.204 11641 1056.02 1256.05 1209.64 1158.82 1319.39 4479
0.0655 0.0655028 27427.3 408.409 317.599 818.474 11449.7 1031.53 360.802 1180.02 1643.82 1285.65 4636
0.0665 0.0664888 26930.7 394.498 16.0409 785.516 10758.7 982.139 988.82 1127.9 518.192 1233.11 4653
0.0675 0.0674966 26696.4 384.383 394.286 755.762 9678.05 934.453 -407.365 1080.02 -998.228 1187.21 5220
0.0685 0.0685273 26359.4 374.236 437.838 740.83 9976.86 932.472 261.095 1069.49 1198.72 1168.09 5029
0.0695 0.0694932 25157.3 351.659 412.204 685.858 8578.84 833.851 520.287 971.552 -2848.2 1074.85 5040
0.0705 0.0704803 25639.9 353.327 73.9566 695.313 9277.69 869.669 850.059 1000.82 337.826 1096.18 5475
0.0715 0.0714879 24820.3 336.054 374.695 640.844 6724.61 776.541 1158.83 910.907 -3432.96 1012.05 5509
0.0725 0.0724982 24527.6 328.864 703.919 645.971 8840.74 796.367 -1000.29 921.649 -1231.75 1014.14 5916
0.0735 0.0735127 22810.6 302.099 631.52 595.846 8573.06 728.894 -507.324 845.184 -1860.18 931.684 5721
0.0745 0.0744914 22911.9 301.537 463.79 609.503 10584.3 739.414 -764.275 855.329 -2492.54 942.041 6028
0.0755 0.0754916 22314.2 288.596 118.498 574.025 9101.69 693.237 -390.18 806.071 -2977.99 891.164 6183
0.0765 0.0764884 22207.7 285.568 452.27 581.003 10872.9 697.574 457.176 808.517 -3423.5 892.905 6330
0.0775 0.0774996 21896.7 276.751 284.876 560.501 10119.1 690.12 595.119 794.028 -912.322 869.988 6583
0.0785 0.0784865 21845 273.116 129.936 556.065 10522.5 682.961 1201.35 785.652 -1118.16 860.79 6549
0.0795 0.0794732 21283.9 261.405 185.29 523.806 8999.42 649.687 1642.26 747.355 -296.987 818.184 6828
0.0805 0.0804811 20795.2 252.42 459.09 509.136 9120.96 641.119 807.871 732.82 1245.02 797.747 7147
0.0815 0.0814996 20131.7 240.434 235.728 477.903 7842.21 604.738 691.884 691.854 1458.62 753.918 7386
0.0825 0.0825061 20373 241.282 165.986 487.175 8878.67 623.285 549.506 708.687 2783.24 767.702 7227
0.0835 0.0835016 19544.9 227.713 575.57 451.629 7402.7 577.956 277.545 658.919 2401.18 715.997 7798
0.0845 0.0844961 18852.6 217.614 284.889 435.93 7631.47 566.068 278.732 641.327 3806.6 692.812 7371
0.0855 0.0854894 18451.9 210.261 274.49 419.773 7408.69 534.228 448.078 609.551 1889.85 662.631 8256
0.0865 0.086507 18062.9 203.453 546.834 406.089 7198.19 520.131 -14.1374 592.226 2395.72 642.645 8037
0.0875 0.0874906 17223.5 192.271 315.285 387.529 7499.78 489.387 -166.551 558.92 1263.95 607.999 8155
0.0885 0.0884921 17295.7 191.52 119.443 390.822 8118.61 501.478 150.686 568.769 2763.64 614.463 8718
0.0895 0.089499 16248 177.14 271.688 355.073 6838.31 444.118 475.639 509.326 404.574 556.177 8571
0.0905 0.0904919 16821.6 181.2 -10.4435 362.432 6908.92 457.46 404.356 523.234 1102.72 569.997 8932
0.0915 0.0915083 16388.2 173.678 -117.719 338.136 5406.24 420.814 606.214 486.193 -255.018 534.233 9285
0.0925 0.0925082 16627.1 174.113 -29.6304 337.586 5233.17 424.325 746.077 488.843 400.56 535.962 9204
0.0935 0.0935033 16584.3 171.384 -144.028 327.222 4457.46 411.6 829.622 475.497 254.373 522.561 9349
0.0945 0.0944804 16595.8 169.033 -89.7568 312.842 2969.07 396.654 768.721 459.68 345.842 506.778 9564
0.0955 0.0954927 16549.4 166.84 195.997 309.935 3116.1 395.575 688.4 456.806 843.588 502.451 10155
0.0965 0.0964943 16163 161.315 261.023 300.577 3178.37 385.095 -708.255 443.752 1136.24 487.361 9913
0.0975 0.0974914 15956.7 157.771 442.788 296.634 3535.38 379.257 228.528 436.599 1117.93 479.025 10476
0.0985 0.0985024 15340 150.722 270.606 291.037 4580.33 372.219 -675.714 426.39 1485.32 465.573 10575
0.0995 0.0995033 15372.5 149.367 157.655 286.801 4334.44 366.893 -420.531 420.648 1423.28 459.744 10882
0.1005 0.100512 15253.8 147.384 327.407 289.31 5397.35 362.215 -400.483 416.888 247.035 456.667 10875
0.1015 0.101503 15115.2 144.829 175.896 286.618 5695.79 361.893 -688.303 414.67 900.832 452.481 11118
0.1025 0.102508 14911.6 141.835 139.622 283.602 6138.33 356.066 -317.867 408.01 610.983 445.21 11575
0.1035 0.103498 14727.2 138.88 164.034 278.267 6225.75 345.316 -100.567 397.097 -160.408 434.721 11364
0.1045 0.104501 14678.1 137.157 106.309 275.087 6262.11 340.692 600.109 391.986 -288.29 429.314 12093
0.1055 0.10551 14537.1 134.52 109.488 270.155 6215.73 337.649 390.838 387.188 330.189 422.771 12067
0.1065 0.106497 14218.1 129.828 121.795 256.726 5337.41 322.701 702.834 370.393 545.01 404.753 12054
0.1075 0.107499 14058.3 127.3 48.2652 253.044 5468.25 320.979 719.208 366.929 1176.01 399.545 12807
0.1085 0.108501 13776 123.332 168.637 242.924 4969.04 307.769 350.453 352.51 979.593 384.599 12736
0.1095 0.109503 13632.7 120.944 292.555 238.341 4912.64 303.988 -104.428 347.335 1392.9 378.204 12933
0.1105 0.110502 13330.1 117.17 185.197 230.689 4799.46 291.725 67.9552 334.371 833.827 365.035 13428
