0.0275 0.0274997 51863.2 1839.12 -4532.15 3304.28 4843.8 3751.25 12689.7 4634.07 -20814.4 5273.82 826
0.0285 0.0284809 53907.3 1824.75 703.85 3277.53 5102.04 3898.24 -3926.49 4689.94 -13127.8 5280.73 831
0.0295 0.029469 51772.7 1691.2 1907.66 2994.6 2862.51 3595.99 -3465.56 4324.3 -11361.5 4866.24 996
0.0305 0.0305325 51047 1616.67 3536.18 2965.86 8037.28 3568.93 -5799.35 4244.22 -9426.62 4749.23 1041
0.0315 0.0315051 48664.2 1489.59 192.99 2797.87 10777.5 3512.16 -2669.22 4074.54 -324.043 4492.52 1036
0.0325 0.0324619 50702.5 1516.45 273.103 2944.02 16726.2 3525.24 1268.49 4136.52 -8989.02 4601.14 1059
0.0335 0.0334508 51497 1483.32 -156.578 2806.72 12511.2 3519.29 1082.07 4077.95 -262.899 4492.46 1302
0.0345 0.034512 51339.2 1444.65 1557.62 2811.02 17082.5 3434.55 -1772.58 3996.4 -4783.04 4415.94 1339
0.0355 0.0355335 50281 1381.95 3263.19 2763.39 20716.3 3469.57 -2308.79 3976.01 2139.6 4338.16 1365
0.0365 0.0364712 48169 1284.62 1272.36 2533.42 18071.6 3096.64 1411.77 3591.83 -4128.15 3960.51 1308
0.0375 0.0374489 46648.1 1213.09 1016.32 2399.68 18166.9 2896.86 -197.801 3373.14 -6388.68 3732.61 1579
0.0385 0.0384753 45565.6 1156.36 1113.81 2280.9 17589 2696.04 275.564 3166.55 -10279.3 3529.88 1662
0.0395 0.0395024 45548.2 1123.89 1362.71 2212.4 17055.6 2657.63 243.3 3103.89 -7260.74 3442.51 1683
0.0405 0.0405035 42002.5 1005.52 1430.2 1923.11 11829 2303.99 880.634 2713.29 -7626.21 3023.74 1822
0.0415 0.0415245 41684 980.686 731.337 1873.11 11850.9 2132.1 3249.73 2568.86 -15769.7 2909.5 1887
0.0425 0.0425015 39795.4 915.228 1856.41 1760.96 12312.3 2006.34 -175.246 2409.95 -14832.8 2727.18 1920
0.0435 0.0434921 38097.3 857.273 2782.26 1657.12 12433.4 1897.94 -4203.34 2272.25 -13351.1 2564.71 2005
0.0445 0.0444852 35873.5 789.187 2524.03 1551.95 13622.3 1812.53 -2122.51 2140.91 -9805.17 2396.81 2151
0.0455 0.0454803 34438.3 742.495 2234.74 1489.3 15211.3 1774.31 -832.054 2069.11 -6514.35 2295.4 2274
0.0465 0.0464867 34608.8 729.426 -1182.94 1462.46 15171.8 1755.43 3262.36 2042.43 -5433.12 2259.66 2311
0.0475 0.0474925 35362.9 730.729 -1927.87 1469.94 15930.9 1765.98 4139.89 2052.85 -5355.83 2269.16 2568
0.0485 0.0485184 37391 751.35 -765.918 1483.79 14278.1 1805.82 3344.33 2097.83 -3851.83 2315.42 2493
0.0495 0.0494948 37051.7 730.261 -172.903 1456.14 15220.6 1786.63 1032.05 2064.64 -2364.07 2270.05 2644
0.0505 0.0505063 36804.7 708.52 1073.85 1396.7 13574.4 1738.51 -699.113 2003.45 -242.489 2196.92 2829
0.0515 0.0514906 35909 679.996 175.819 1357.94 14756 1687.87 2063.86 1941.33 -209.324 2125.17 2784
0.0525 0.052493 35839.6 661.785 1364.25 1285.51 11536 1599.92 1391.04 1849.28 -632.252 2032.74 3055
0.0535 0.0534895 34385.5 625.922 1259.82 1239.1 13224 1526.48 1789.53 1764.22 -1743.44 1939.36 3009
0.0545 0.0544861 33159.2 591.924 1539.63 1167.29 12336.6 1440.63 163.255 1665.12 -1453.05 1830.58 3336
0.0555 0.0555087 32989.3 579.383 1785.26 1153.41 13214.6 1433.48 -376.275 1649.66 -242.259 1806.96 3349
0.0565 0.0564767 30657.1 531.439 1447.13 1080.4 14213.5 1365.8 -750.174 1557.16 2598.52 1690.86 3324
0.0575 0.0574797 30616.3 521.329 1091.4 1059.49 13975.7 1354.57 1811.55 1539.06 4214.69 1665.59 3639
0.0585 0.0584928 29761.6 498.577 555.799 1015.54 13680.7 1311.57 2658.25 1485.31 5644.06 1601.91 3846
0.0595 0.0595102 29389 485.362 -154.01 997.284 14505.8 1277.13 2890.7 1448.32 4560.18 1563.38 3787
0.0605 0.0604947 29612.1 477.606 -79.8904 958.881 12398.4 1223.38 1782.88 1393.6 3515.34 1512.27 3930
0.0615 0.0614831 29866.8 472.907 -124.536 940.656 11819.5 1177.32 -630.208 1351.79 693.705 1477.71 4083
0.0625 0.062491 29488.5 459.07 -79.4103 910.344 11361.9 1141.67 -167.459 1310.68 894.895 1432.64 4303
0.0635 0.063506 29080.9 445.953 1242.5 884.879 11297.1 1107.43 -1762.83 1272.33 653.143 1391.3 4470
0.0645 0.0645175 27813.7 419.626 804.788 829.42 10544.1 1025.26 576.055 1183.8 -999.168 1300.32 4479
0.0655 0.0655028 28344 422.142 -206.017 835.816 11133.7 1008.38 1083.48 1174.23 -3947.23 1299.41 4636
0.0665 0.0664888 27925 408.111 -174.075 797.473 9670.04 973.455 2110.62 1132.19 -2670.77 1250.49 4653
0.0675 0.0674966 28290.1 407.6 194.244 793.358 9570.84 949.961 422.934 1113.96 -4990.55 1238.66 5220
0.0685 0.0685273 27551.9 389.94 403.015 755.653 8771.84 928.563 -117.287 1079.02 -1983.1 1191.02 5029
0.0695 0.0694932 26958.9 376.949 1011.54 738.001 9460.41 904.323 385.728 1049.62 -2115.65 1157.74 5040
0.0705 0.0704803 26632.6 366.363 789.771 709.22 8415.42 866.461 541.088 1009.37 -2582.12 1116.27 5475
0.0715 0.0714879 25548.1 347.102 790.77 677.159 8706.7 825.77 704.129 960.969 -2574.25 1062.09 5509
0.0725 0.0724982 25025.7 335.874 435.979 658.333 8967.22 796.125 864.661 928.437 -3339.68 1028.11 5916
0.0735 0.0735127 24147.3 319.167 785.09 626.109 8568.87 774.683 -43.3715 895.544 -863.249 984.58 5721
0.0745 0.0744914 25024.3 326.334 31.6655 635.761 8470.86 770.288 -207.701 898.907 -3197 995.71 6028
0.0755 0.0754916 24060 310.141 282.396 612.603 9106.12 754.738 -1093.56 872.665 -1212.18 959.599 6183
0.0765 0.0764884 23955.1 304.635 864.352 603.022 9097.73 754.988 257.024 867.543 515.583 949.026 6330
0.0775 0.0774996 23744 300.46 280.309 612.757 11420.8 763.236 551.599 873.73 362.75 952.699 6583
0.0785 0.0784865 23289.6 290.565 448.297 589.955 10820.9 736.243 1023.44 843.021 503.843 919.281 6549
0.0795 0.0794732 23684.3 291.323 250.877 587.59 10514.4 730.35 1505.11 838.447 -15.5882 916.384 6828
0.0805 0.0804811 22780.2 276 10.58 553.44 9487.26 702.937 461.778 801.998 2200.81 871.684 7147
0.0815 0.0814996 22845.6 273.3 130.054 546.967 9419.44 690.753 657.176 789.852 1562.04 860.217 7386
0.0825 0.0825061 23342.1 275.335 1.58805 546.483 9037.05 687.394 646.662 788.226 1035.04 860.667 7227
0.0835 0.0835016 22792.6 264.897 583.544 517.124 7725.52 640.627 667.732 740.992 -771.485 814.978 7798
0.0845 0.0844961 22003 252.413 401.489 490.226 7109.42 608.015 -267.981 703.703 -695.27 774.339 7371
0.0855 0.0854894 21995 249.292 335.544 484.19 7074.23 604.344 236.673 697.777 -104.908 766.394 8256
0.0865 0.086507 22109.6 248.672 50.7415 490.452 8273.31 602.881 -18.9542 697.82 -1348.91 768.093 8037
0.0875 0.0874906 21683.6 241.073 430.67 476.74 8220.82 593.005 -122.189 683.106 -169.928 748.852 8155
0.0885 0.0884921 21216.1 234.006 852.838 468.055 8883.03 577.995 -328.5 666.017 -710.453 730.437 8718
0.0895 0.089499 20157.8 220.844 1432.86 448.871 9458.27 557.535 533.186 639.21 -0.95532 697.992 8571
0.0905 0.0904919 19094.9 206.562 1069.2 417.792 8652.1 518.28 781.349 595.008 -165.247 650.478 8932
0.0915 0.0915083 17989 193.311 769.786 397.662 9088.8 500.162 1169.37 570.039 1178.14 618.727 9285
0.0925 0.0925082 17632.3 186.381 251.665 376.433 7777.67 475.992 1616.29 543.327 1405.86 590.502 9204
0.0935 0.0935033 17471.8 182.313 -343.176 364.865 7177.12 463.309 1825.28 528.996 1647.09 575.052 9349
0.0945 0.0944804 17450.1 179.436 -253.983 353.917 6362.45 449.351 772.214 514.194 1435.13 560.504 9564
0.0955 0.0954927 17662.3 179.759 171.877 355.095 6488.82 453.16 711.033 517.49 1880.02 563.136 10155
0.0965 0.0964943 17394.1 175.113 541.475 345.058 6228.27 442.471 264.374 504.633 2201.28 548.666 9913
0.0975 0.0974914 16851.5 167.732 678.251 328.483 5715.91 422.038 -452.417 481.503 2202.36 523.799 10476
0.0985 0.0985024 16439.5 162.153 311.83 319.628 5883.82 411.556 417.706 468.693 2399.04 508.975 10575
0.0995 0.0995033 16420 160.105 12.0484 313.635 5638.3 398.245 68.9754 456.208 1263.84 497.895 10882
0.1005 0.100512 16122 155.714 -19.3841 305.698 5652.73 387.389 412.194 443.927 1123.43 484.579 10875
0.1015 0.101503 16126.8 153.731 366.457 295.909 4740.68 369.711 164.49 427.483 -111.91 470.079 11118
0.1025 0.102508 15683.9 148.002 336.298 284.295 4513.56 355.144 245.304 410.84 -144.037 451.949 11575
0.1035 0.103498 15046.6 140.533 402.563 269.326 4189.92 340.145 480.364 392.02 526.408 430.091 11364
0.1045 0.104501 15279 141.324 177.729 270.524 4229.97 339.093 303.749 392.034 38.5104 431.095 12093
0.1055 0.10551 14917.8 136.923 186.113 265.115 4629.95 333.342 436.812 384.064 363.009 421.155 12067
0.1065 0.106497 14905.7 135.535 363.554 262.676 4628.13 333.639 521.445 382.898 1027.94 418.616 12054
0.1075 0.107499 14754.9 132.864 21.2076 257.132 4490.5 329.806 125.711 377.233 1644.08 411.436 12807
0.1085 0.108501 15048.8 134.507 67.1065 262.914 5037.1 336.211 272.627 384.328 1608.79 418.776 12736
0.1095 0.109503 14757.8 130.971 271.182 258.432 5392.47 328.616 -524.597 375.804 1321.51 409.45 12933
0.1105 0.110502 14508.9 127.565 413.603 251.423 5233.27 320.776 -240.624 366.472 1507.85 398.993 13428
0.1115 0.111509 14230.2 124.101 347.721 245.648 5319.77 313.481 -102.743 357.851 1543.25 389.291 13453
0.1125 0.1125 13833.4 119.521 -7.25699 236.161 5132.79 298.845 201.226 342.238 945.097 373.322 13668
0.1135 0.113491 13580.5 116.583 237.101 232.494 5463.37 292.26 497.799 334.92 603.618 365.476 13791
0.1145 0.114486 13638.3 115.61 368.886 226.571 4735.54 284.781 296.316 327.397 433.575 358.328 14205
0.1155 0.115493 13157 110.657 215.929 217.536 4725.69 271.429 240.471 312.687 24.3213 342.791 14776
0.1165 0.116498 13116.3 109.262 -33.4548 214.135 4558.16 269.302 -22.4052 309.534 453.551 338.723 14553
0.1175 0.117473 13215.9 109.113 -46.4198 213.23 4495.67 266.649 52.3078 307.284 102.29 336.976 14568
0.1185 0.118491 13373.2 109.474 193.284 213.749 4516.29 267.142 -391.277 307.982 63.4687 337.839 16015
0.1195 0.119503 13078.1 106.148 103.037 206.918 4368.48 257.125 117.883 297.151 -277.996 326.603 15270
0.1205 0.120507 13067.5 105.247 157.235 206.152 4532.76 258.292 -208.06 297.317 232.43 325.736 15999
0.1215 0.1215 13021.6 103.876 110.968 201.803 4193.27 252.084 675.193 290.979 -19.4185 319.487 15670
0.1225 0.122507 13030 103.017 -97.775 199.298 4032.91 249.003 660.382 287.645 -42.0543 316.024 16887
0.1235 0.123522 13147.2 103.032 -71.1839 198.576 3926.33 247.445 279.458 286.333 -224.484 315.033 16407
0.1245 0.124498 12998.4 101.122 295.046 195.496 4003 243.077 479.089 281.341 -320.249 309.576 16306
0.1255 0.125499 12595.8 97.0199 356.663 185.755 3492.37 233.143 -123.208 269.393 106.79 296.117 17523
0.1265 0.126501 12413.3 95.0833 319.695 184.132 3899.79 228.187 72.1555 264.339 -460.574 291.08 17154
0.1275 0.127506 12118.2 91.8728 267.875 175.611 3315.21 218.824 153.076 253.649 -281.705 279.453 18007
0.1285 0.128503 11786.3 88.767 179.668 170.81 3472.16 212.021 -115.606 245.79 -405.373 270.801 17496
0.1295 0.129499 11813.7 88.3458 209.26 170.666 3620.7 211.783 19.7588 245.336 -390.203 270.154 18405
0.1305 0.13049 11830.1 87.8869 -82.106 170.97 3873.27 212.694 -80.5791 245.802 -209.985 270.164 18100
0.1315 0.131488 11829.6 87.2437 14.6533 170.025 3938.87 211.556 158.743 244.382 -187.034 268.511 19059
0.1325 0.132493 11891.7 86.9632 92.7284 169.084 3837.48 212.983 83.4592 245.026 422.994 268.367 18957
0.1335 0.133491 11767.4 85.6081 153.876 168.443 4222.38 212.51 42.0338 243.805 606.768 266.373 19468
0.1345 0.134507 11847.3 85.6224 292.221 169.15 4373.39 214.67 375.756 245.604 959.61 267.692 19953
0.1355 0.13551 11374.4 81.6284 264.959 161.565 4254.54 205.708 342.678 235.013 1107.39 255.828 19956
0.1365 0.136499 11316.1 80.579 292.989 159.09 4177.18 200.84 69.0674 230.223 644.895 251.341 19723
0.1375 0.137496 10951.6 77.2418 250.505 150.934 3666.11 192.279 43.6316 220.104 980.375 240.101 20946
0.1385 0.138511 10808.7 75.6915 290.149 147.811 3631.38 186.021 159.362 213.902 376.479 234.166 20955
0.1395 0.139498 10593.1 73.5809 0.120556 143.17 3410.89 182.438 272.126 208.978 922.238 228.112 20506
0.1405 0.140483 10408.8 71.6479 54.2399 137.363 2934.21 171.707 629.056 198.686 -84.9379 218.578 21447
0.1415 0.141484 10454.3 71.3099 -56.206 135.083 2564.18 170.407 596.783 196.954 217.378 216.561 21771
0.1425 0.142494 10385.4 70.2977 -11.1209 132.599 2417.68 167.459 485.498 193.621 225.309 212.992 22470
0.1435 0.143509 10489.5 70.4771 122.454 132.557 2357.15 167.181 193.958 193.505 143.761 213.054 22519
0.1445 0.144499 10302.9 68.741 118.36 129.315 2318.26 163.514 -45.9241 189.054 253.823 208.006 22218
0.1455 0.145505 10239.5 67.8874 154.821 128.306 2433.86 162.996 -242.828 187.933 494.765 206.35 23559
0.1465 0.146507 10067.3 66.3707 135.835 126.479 2640.25 159.943 -353.496 184.451 365.884 202.484 23044
0.1475 0.147505 10148.6 66.6217 132.59 128.847 3124.71 161.497 -319.349 186.335 104.756 204.55 23649
0.1485 0.148499 9947.32 64.9409 237.4 126.528 3277.31 159.074 -65.9271 183.063 287.973 200.541 23640
0.1495 0.149495 9892.79 64.1409 189.348 124.941 3240.47 157.783 78.6106 181.287 476.662 198.351 24457
0.1505 0.1505 9772.55 63.0091 39.9418 123.502 3376.59 156.629 -87.2397 179.485 703.662 195.934 24591
0.1515 0.151499 9644.17 61.7574 148.9 120.782 3277.85 152.379 402.804 175.02 449.015 191.411 25020
0.1525 0.152505 9486.01 60.3899 267.334 118.602 3330.17 150.528 108.23 172.388 729.051 188.082 25297
0.1535 0.153501 9211.96 58.2442 264.035 114.192 3163.45 146.033 280.797 166.847 1007.82 181.702 25452
0.1545 0.154504 9066.61 56.8803 232.815 110.754 2938.68 140.846 373.455 161.436 708.642 176.292 26061
0.1555 0.155499 8892.86 55.3489 21.2191 106.913 2668.9 136.294 387.949 156.304 733.141 170.809 26128
0.1565 0.156495 8721.2 53.954 83.2902 104.466 2683.19 132.837 294.796 152.413 639.359 166.607 26331
0.1575 0.157497 8732.14 53.6169 167.701 103.125 2509.92 131.504 46.7333 150.901 699.369 165.022 27345
0.1585 0.158499 8626.69 52.5889 159.531 100.559 2341.81 127.59 -33.9739 146.847 460.225 160.969 26980
0.1595 0.159497 8477.83 51.4046 71.9522 98.8144 2433.79 125.351 -378.377 144.148 483.425 157.868 27777
0.1605 0.1605 8496.09 51.2405 248.868 98.9435 2564.76 124.726 -246.641 143.644 288.013 157.473 28224
0.1615 0.161505 8266.84 49.6344 195.889 96.841 2749.74 122.248 19.4823 140.437 394.835 153.63 28075
0.1625 0.162497 8190.62 48.7592 -0.842897 93.9007 2405.62 118.411 138.84 136.419 269.212 149.609 28590
0.1635 0.163499 8116.21 48.0299 9.43382 92.3491 2361.08 115.312 406.702 133.403 -84.3717 146.739 29163
0.1645 0.164491 8171.3 48.0245 48.2997 91.855 2250.95 114.487 366.543 132.685 -178.787 146.151 28996
0.1655 0.165505 8179.2 47.6919 -94.4982 90.2525 1988.17 113.373 144.264 131.27 21.23 144.538 30777
0.1665 0.166507 8151.06 47.2156 91.8334 89.1045 1904.01 113.016 59.4348 130.424 327.307 143.304 29211
0.1675 0.167499 8083.25 46.5669 136.297 88.0896 1954.47 110.7 14.1976 128.163 31.093 141.113 30922
0.1685 0.168508 7989.22 45.8089 252.306 87.4917 2137.49 111.247 -53.5675 127.962 491.749 140.215 30867
0.1695 0.169499 7774.44 44.3782 288.367 85.5077 2281.42 108.591 -32.2486 124.76 497.041 136.545 30852
0.1705 0.170492 7577.64 43.0223 153.241 83.1895 2282.93 106.842 156.538 122.166 881.429 133.216 31257
0.1715 0.171495 7614.94 42.947 -30.3306 82.6456 2193.67 105.866 285.148 121.272 764.396 132.442 32608
0.1725 0.172509 7611.39 42.5689 -105.906 80.4435 1801.24 102.654 354.263 118.159 511.389 129.582 32361
0.1735 0.173504 7631.93 42.4617 -58.9455 80.6656 1916.92 103.203 157.021 118.547 633.721 129.806 32508
0.1745 0.174498 7709.64 42.5498 51.3627 79.3166 1527.67 101.196 123.799 116.792 409.587 128.401 32791
0.1755 0.175498 7513.71 41.2418 136.921 77.0187 1525.07 98.3558 120.624 113.429 440.728 124.636 33633
0.1765 0.176501 7476.7 40.7153 26.9064 74.0927 990.526 94.2668 116.833 109.473 136.095 120.939 33984
0.1775 0.177503 7399.28 40.1502 104.844 74.7 1438.87 93.7964 -32.5345 109.015 -99.3919 120.388 34069
0.1785 0.178498 7390.59 39.8585 203.376 73.687 1304.57 92.7434 -230.543 107.838 -68.2607 119.137 34536
0.1795 0.179504 7176.75 38.5316 207.876 71.9312 1464.51 90.5201 -377.975 105.044 -7.64314 115.861 35343
0.1805 0.180501 7021.25 37.503 178.786 70.4683 1556.08 89.1778 -134.827 103.098 191.125 113.43 34990
0.1815 0.181505 6898.71 36.6681 97.6568 69.2268 1623.09 87.3304 261.381 100.997 122.019 111.12 36243
0.1825 0.182502 6979.32 36.8447 -44.6747 68.6391 1383.38 86.1303 342.844 100.113 -104.659 110.545 35694
0.1835 0.183504 6994.77 36.737 -177.8 68.6613 1450.51 86.3338 277.613 100.191 -24.9453 110.514 37087
0.1845 0.184506 7105.55 37.062 -4.26574 68.4464 1231.47 86.4261 78.5107 100.373 16.4311 110.82 36651
0.1855 0.185507 7206.04 37.3886 -1.7259 69.2067 1292.22 87.7125 88.6539 101.656 139.626 112.087 37818
0.1865 0.18651 7102.85 36.6563 60.4094 67.9054 1282.82 86.9487 -100.667 100.325 439.617 110.318 37267
0.1875 0.187501 7145.74 36.6764 87.771 67.8503 1263.86 86.8004 61.7271 100.218 405.524 110.251 38334
0.1885 0.1885 7039.57 35.967 221.723 66.9677 1369.85 85.5829 -26.0915 98.7271 415.601 108.518 38223
0.1895 0.189495 6850.1 34.8442 219.411 65.3808 1483.64 83.2922 -40.3243 96.0609 366.051 105.53 39064
0.1905 0.1905 6762.67 34.2456 180.124 64.6803 1583.45 82.9863 -97.5211 95.3208 606.731 104.405 39609
0.1915 0.191498 6637.5 33.4468 56.0553 63.3819 1617.14 81.2894 -19.7942 93.3276 604.81 102.172 39576
0.1925 0.192504 6669.61 33.4303 -44.8685 63.2637 1598.9 81.1586 220.963 93.1952 606.317 102.043 40909
0.1935 0.193505 6671.27 33.2824 96.9581 63.2452 1678.86 81.014 31.544 93.0086 590.034 101.806 40191
0.1945 0.194501 6598.05 32.713 85.7861 61.6383 1497.39 79.2947 88.6849 91.0246 649.49 99.6739 41232
0.1955 0.195498 6576.92 32.4398 17.7903 61.0744 1475.61 78.7646 173.433 90.3432 711.96 98.8783 40873
0.1965 0.196497 6582.86 32.2658 7.83872 60.0957 1278.08 77.7776 135.965 89.2603 737.919 97.7966 42816
0.1975 0.197502 6577.04 32.1025 41.1782 60.3318 1448.05 77.3869 154.075 88.9811 548.416 97.5529 41727
0.1985 0.19849 6482.81 31.4424 36.5594 58.2779 1171.57 75.4612 252.618 86.6663 704.817 95.0238 42610
0.1995 0.199499 6370.31 30.739 82.0498 56.9607 1147.91 73.6782 134.628 84.6552 663.153 92.8492 43863
0.2005 0.200501 6290.42 30.186 135.352 55.4725 987.323 72.1466 222.047 82.8411 739.395 90.8744 43302
0.2015 0.201501 6332.77 30.2449 50.791 55.9017 1099.81 72.1313 -45.6481 83.0006 578.344 91.1314 44487
0.2025 0.202497 6194.37 29.4245 69.4162 53.9837 947.22 70.271 -2.8195 80.6809 741.677 88.5156 43759
0.2035 0.203491 6220.42 29.4306 76.7334 54.5449 1124.84 70.5732 -301.828 81.0821 657.927 88.9168 45282
0.2045 0.204497 6162.92 29.0243 108.65 53.9851 1172.83 69.9832 -95.1889 80.2822 725.56 87.9466 45483
0.2055 0.205499 6162.32 28.8946 140.803 54.0526 1276.73 69.4382 -104.857 79.8625 526.901 87.5939 46138
0.2065 0.206502 5953.32 27.7929 133.361 52.1837 1289.93 67.3684 -62.8626 77.277 655.46 84.598 46227
0.2075 0.207493 5975.94 27.7654 84.8904 52.2007 1319.16 67.174 59.0952 77.1328 582.825 84.4889 46236
0.2085 0.208503 5881.72 27.2228 65.2322 51.5981 1440.41 65.8969 47.6126 75.7772 430.386 83.0472 48361
0.2095 0.209504 5862.37 26.9855 127.532 50.8571 1337.72 65.1276 32.0944 74.8927 464.91 82.1023 46812
0.2105 0.210503 5737.5 26.2837 113.886 49.516 1307.12 63.1546 -7.65961 72.7454 355.553 79.8369 48813
0.2115 0.211497 5625.83 25.6511 41.5075 48.345 1284.77 61.975 -85.0152 71.2382 471.663 78.0737 47215
0.2125 0.21249 5586.04 25.3577 72.6185 47.8697 1312.46 60.4861 122.943 69.9051 137.007 76.8812 50004
0.2135 0.213503 5531.45 24.9661 43.5494 46.7277 1162.15 59.2602 169.845 68.5069 177.203 75.3798 49509
0.2145 0.214498 5481.74 24.5973 53.8822 45.4736 962.141 57.7175 226.245 66.8727 130.328 73.7196 49660
0.2155 0.215501 5399.8 24.0972 57.4732 44.0725 787.669 55.981 258.187 64.9909 88.0274 71.7618 50841
0.2165 0.216498 5442.2 24.1691 47.9563 44.0934 757.253 56.0076 230.958 65.0563 75.9463 71.8653 50424
0.2175 0.217503 5343.12 23.603 38.3866 42.6548 605.945 54.9619 144.753 63.5699 327.113 70.0974 52231
0.2185 0.218503 5332.1 23.4406 59.5742 42.1831 545.749 54.4246 22.8895 62.967 329.938 69.4641 51078
0.2195 0.219501 5348.95 23.4104 18.7217 42.2217 578.651 54.5252 -82.5382 63.0289 364.174 69.4899 52791
0.2205 0.220507 5362.8 23.3759 19.4997 42.513 699.171 54.7565 -99.6647 63.2596 357.219 69.6852 52969
0.2215 0.2215 5260.49 22.828 123.379 41.4597 668.005 53.21 -195.42 61.5879 269.409 67.9157 52704
0.2225 0.222501 5290.69 22.8857 108.164 42.3147 927.042 54.3016 -134.779 62.6229 366.483 68.8447 54051
0.2235 0.223499 5142.59 22.1431 79.254 40.9238 896.029 52.3675 -59.0261 60.4679 293.151 66.5286 53938
0.2245 0.224498 5148.1 22.0868 136.543 41.1502 1012.49 52.4685 -6.54659 60.5759 258.209 66.6146 54735
0.2255 0.225491 5052.91 21.5856 68.9621 40.3057 1022.78 51.6138 33.5512 59.4585 354.182 65.289 54774
0.2265 0.226499 5017.67 21.3396 64.5486 39.8275 1011.88 50.7505 65.4885 58.5871 246.479 64.4182 56911
