### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0 (not used)
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0.382359
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 768 ny = 768 nz = 768
xoffset = 858.527602 yoffset = 14.427156 zoffset = 260.735099
kbins = 400 dk = 0.001
kx_ny = 0.689355188 ky_ny = 0.689355188 kz_ny = 0.689355188
############################
A(data) = 3.18423269 (not used)
A(ran) = 3.1841995 (used), new A= 2.54798876(not)
Ngal = 174771
weighted Ngal = 41218.9864
Nran = 8649610
weighted Nran = 1952219.54
NranS = 8649610
weighted NranS = -1
SN(data) = 3287.74004
SN(ran) = 62.9643735
SN(ranS) = 0
SN(data+ranS) = 3287.74004
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.0975 0.0974914 13218.4 0 38.8838 0 1231.27 0 -2.90894 0 131.004 0 10476
0.0985 0.0985024 13336.9 0 -121.969 0 829.415 0 275.968 0 -52.7908 0 10575
0.0995 0.0995033 13560.3 0 -199.269 0 1045.97 0 392.523 0 58.2927 0 10882
0.1005 0.100512 13768 0 -124.417 0 582.24 0 302.105 0 423.735 0 10875
0.1015 0.101503 13673.7 0 58.5998 0 785.264 0 434.036 0 26.5649 0 11118
0.1025 0.102508 13712.8 0 328.055 0 453.491 0 -533.557 0 1511.13 0 11575
0.1035 0.103498 13353.9 0 384.079 0 166.952 0 -47.9533 0 125.553 0 11364
0.1045 0.104501 13125.2 0 382.508 0 1001.42 0 -387.883 0 677.087 0 12093
0.1055 0.10551 12554 0 382.115 0 769.413 0 -490.337 0 -611.023 0 12067
0.1065 0.106497 12258.7 0 337.716 0 1210.11 0 109.505 0 -79.4379 0 12054
0.1075 0.107499 11956.4 0 495.123 0 1027.68 0 -257.971 0 -1178.5 0 12807
0.1085 0.108501 11566.3 0 457.533 0 1238.63 0 -387.407 0 -1076.39 0 12736
0.1095 0.109503 11152.3 0 517.894 0 1977.24 0 -402.626 0 -1184.53 0 12933
0.1105 0.110502 10906.6 0 299.608 0 1661.16 0 -446.953 0 -965.929 0 13428
0.1115 0.111509 10745.7 0 99.1464 0 2352.3 0 -181.909 0 -71.3592 0 13453
0.1125 0.1125 10854.1 0 -10.016 0 2327.36 0 129.717 0 -330.345 0 13668
0.1135 0.113491 10832.2 0 -186.031 0 2413.84 0 623.114 0 122.06 0 13791
0.1145 0.114486 11059.9 0 36.2948 0 2263.5 0 434.789 0 235.553 0 14205
0.1155 0.115493 10683.8 0 80.3524 0 1834.86 0 695.782 0 382.451 0 14776
0.1165 0.116498 10867.6 0 125.082 0 1544.6 0 472.5 0 851.973 0 14553
0.1175 0.117473 10778.4 0 -21.5164 0 1409.11 0 230.425 0 1097.48 0 14568
0.1185 0.118491 10705.6 0 61.5954 0 1793.54 0 179.236 0 1541.66 0 16015
0.1195 0.119503 10810.9 0 43.3768 0 2158.3 0 -255.187 0 1834.62 0 15270
0.1205 0.120507 10801.7 0 81.8871 0 2464.89 0 -293.622 0 2337.16 0 15999
0.1215 0.1215 10869.7 0 114.038 0 2963.48 0 -363.732 0 2326.64 0 15670
0.1225 0.122507 10729.3 0 121.689 0 3285.44 0 -162.313 0 2574.33 0 16887
0.1235 0.123522 10578.8 0 126.366 0 3050.68 0 215.924 0 2073.82 0 16407
0.1245 0.124498 10536.1 0 107.077 0 2887.28 0 411.677 0 2042.38 0 16306
0.1255 0.125499 10401.3 0 -4.96752 0 2582.35 0 629.304 0 1679.2 0 17523
0.1265 0.126501 10390.5 0 -14.6003 0 1966.74 0 381.996 0 1345.35 0 17154
0.1275 0.127506 10363.1 0 -137.201 0 1530.61 0 414.141 0 941.792 0 18007
0.1285 0.128503 10380.1 0 -13.0941 0 1545.92 0 -129.335 0 800.121 0 17496
0.1295 0.129499 10553.8 0 117.335 0 1515.16 0 -139.891 0 586.748 0 18405
0.1305 0.13049 10325.1 0 209.174 0 1720.36 0 -571.229 0 409.405 0 18100
0.1315 0.131488 10252.5 0 322.186 0 1973 0 -362.46 0 1169.26 0 19059
0.1325 0.132493 10020.1 0 303.708 0 2189.64 0 171.394 0 1088.89 0 18957
0.1335 0.133491 9785.66 0 178.419 0 2085.15 0 417.345 0 1129.37 0 19468
0.1345 0.134507 9653.15 0 132.862 0 2134.46 0 677.485 0 1303.63 0 19953
0.1355 0.13551 9420.31 0 242.424 0 1923.87 0 204.848 0 1411.41 0 19956
0.1365 0.136499 9274.6 0 224.613 0 1852.61 0 -57.1761 0 1395.93 0 19723
0.1375 0.137496 8975.98 0 183.128 0 2029.64 0 -316.165 0 1584.69 0 20946
0.1385 0.138511 8907.27 0 202.438 0 2147.74 0 -395.073 0 1517.29 0 20955
0.1395 0.139498 8738.71 0 133.096 0 2546.08 0 -153.965 0 1320.97 0 20506
0.1405 0.140483 8591.22 0 167.829 0 2535.78 0 10.8661 0 1279.38 0 21447
0.1415 0.141484 8612.48 0 106.28 0 2387.14 0 206.651 0 983.949 0 21771
0.1425 0.142494 8302.14 0 70.674 0 1878.37 0 589.203 0 657.496 0 22470
0.1435 0.143509 8371.17 0 105.208 0 1780.59 0 458.202 0 646.165 0 22519
0.1445 0.144499 8211.64 0 118.845 0 1439.68 0 310.895 0 423.329 0 22218
0.1455 0.145505 7956.63 0 231.943 0 1447.85 0 114.753 0 641.729 0 23559
0.1465 0.146507 7762.88 0 195.353 0 1365.42 0 -207.633 0 408.318 0 23044
0.1475 0.147505 7702.44 0 175.696 0 1524.1 0 -245.189 0 686.009 0 23649
0.1485 0.148499 7588.19 0 22.2007 0 1528.94 0 -34.809 0 481.37 0 23640
0.1495 0.149495 7580.79 0 58.5424 0 1520.48 0 -32.0679 0 674.489 0 24457
0.1505 0.1505 7483.04 0 131.607 0 1521 0 82.9804 0 331.798 0 24591
0.1515 0.151499 7406.7 0 87.6761 0 1285.35 0 110.373 0 243.155 0 25020
0.1525 0.152505 7305.44 0 124.579 0 1234.42 0 31.8201 0 -2.17034 0 25297
0.1535 0.153501 7335.89 0 28.7202 0 1083.88 0 43.4573 0 181.059 0 25452
0.1545 0.154504 7243.37 0 15.0451 0 1148.16 0 76.335 0 21.4634 0 26061
0.1555 0.155499 7228.11 0 13.7935 0 1056.5 0 90.0644 0 116.126 0 26128
0.1565 0.156495 7281.68 0 -11.537 0 1209.13 0 219.904 0 266.764 0 26331
0.1575 0.157497 7175.06 0 116.015 0 1069.91 0 -17.1669 0 117.362 0 27345
0.1585 0.158499 7195.35 0 158.824 0 1357.15 0 8.38256 0 646.345 0 26980
0.1595 0.159497 6918.03 0 177.87 0 1247.19 0 -225.644 0 338.613 0 27777
0.1605 0.1605 6845.39 0 187.407 0 1462.22 0 32.8033 0 762.293 0 28224
0.1615 0.161505 6712.04 0 133.743 0 1217.79 0 135.108 0 675.064 0 28075
0.1625 0.162497 6524.08 0 -14.7086 0 1188.58 0 449.372 0 490.149 0 28590
0.1635 0.163499 6664.83 0 -30.1775 0 958.648 0 381.532 0 619.833 0 29163
0.1645 0.164491 6531.68 0 -27.6285 0 661.47 0 378.522 0 146.122 0 28996
0.1655 0.165505 6575.88 0 62.7326 0 670.813 0 -14.259 0 457.19 0 30777
0.1665 0.166507 6525.51 0 108.521 0 553.237 0 -281.568 0 154.563 0 29211
0.1675 0.167499 6436 0 193.747 0 916.218 0 -495.038 0 514.242 0 30922
0.1685 0.168508 6354.12 0 165.262 0 975.433 0 -562.513 0 188.911 0 30867
0.1695 0.169499 6253.28 0 132.325 0 1266.87 0 -428.806 0 -37.9793 0 30852
0.1705 0.170492 6191.94 0 139.626 0 1238.78 0 -169.515 0 -263.759 0 31257
0.1715 0.171495 6062 0 67.8548 0 1330.22 0 194.66 0 -343.986 0 32608
0.1725 0.172509 6085.69 0 8.29241 0 1106.51 0 333.555 0 -412.032 0 32361
0.1735 0.173504 5982.09 0 -50.7253 0 943.669 0 629.701 0 -500.203 0 32508
0.1745 0.174498 6078.91 0 -42.894 0 780.252 0 489.995 0 -92.8751 0 32791
0.1755 0.175498 6038.92 0 -15.4875 0 702.962 0 403.011 0 227.488 0 33633
0.1765 0.176501 6081.77 0 113.396 0 705.777 0 154.544 0 655.71 0 33984
0.1775 0.177503 5999.08 0 99.0267 0 924.057 0 -16.9831 0 1188.28 0 34069
0.1785 0.178498 5879.63 0 146.868 0 917.098 0 77.0642 0 1342.6 0 34536
0.1795 0.179504 5819.92 0 73.0437 0 1067.88 0 22.1003 0 1469.12 0 35343
0.1805 0.180501 5774.65 0 4.24135 0 814.061 0 81.1457 0 1174.99 0 34990
0.1815 0.181505 5741.8 0 -36.6952 0 768.61 0 178.565 0 1105.69 0 36243
0.1825 0.182502 5775.8 0 -16.9377 0 396.308 0 73.307 0 682.209 0 35694
0.1835 0.183504 5773.45 0 -24.6515 0 423.035 0 -35.8571 0 740.186 0 37087
0.1845 0.184506 5809.83 0 26.6214 0 391.909 0 -155.21 0 314.886 0 36651
0.1855 0.185507 5792.75 0 13.2331 0 523.063 0 18.015 0 615.934 0 37818
0.1865 0.18651 5815.82 0 51.83 0 564.633 0 -62.7022 0 490.408 0 37267
0.1875 0.187501 5746.5 0 102.714 0 799.325 0 64.3872 0 432.635 0 38334
0.1885 0.1885 5697.85 0 152.476 0 574.788 0 -19.5958 0 565.152 0 38223
0.1895 0.189495 5524.69 0 164.054 0 750.591 0 28.9593 0 523.214 0 39064
0.1905 0.1905 5377.93 0 168.064 0 590.965 0 -75.8102 0 671.474 0 39609
0.1915 0.191498 5310.7 0 50.8843 0 652.107 0 99.1363 0 514.238 0 39576
0.1925 0.192504 5230.36 0 46.9373 0 495.855 0 119.703 0 679.007 0 40909
0.1935 0.193505 5226.32 0 -3.4117 0 517.983 0 217.341 0 791.727 0 40191
0.1945 0.194501 5263.37 0 17.2251 0 389.996 0 204.265 0 943.625 0 41232
0.1955 0.195498 5175.62 0 41.7278 0 486.606 0 168.228 0 815.917 0 40873
0.1965 0.196497 5194.33 0 140.839 0 216.572 0 36.9593 0 1003.63 0 42816
0.1975 0.197502 5026.52 0 131.329 0 281.742 0 16.6193 0 991.127 0 41727
0.1985 0.19849 4908.32 0 146.252 0 288.267 0 -134.275 0 918.568 0 42610
0.1995 0.199499 4827.38 0 140.094 0 258.121 0 -88.798 0 745.093 0 43863
0.2005 0.200501 4750.63 0 91.2009 0 238.332 0 -147.019 0 495.283 0 43302
0.2015 0.201501 4647.95 0 119.176 0 361.107 0 -176.235 0 499.393 0 44487
0.2025 0.202497 4662.28 0 64.2501 0 410.707 0 -193.64 0 396.09 0 43759
0.2035 0.203491 4563.38 0 36.3413 0 532.562 0 -102.554 0 440.875 0 45282
0.2045 0.204497 4609.84 0 26.2528 0 540.215 0 -50.4842 0 304.625 0 45483
0.2055 0.205499 4573.62 0 -11.2187 0 658.67 0 -44.4027 0 353.158 0 46138
0.2065 0.206502 4642.75 0 14.3578 0 582.858 0 -4.73077 0 245.528 0 46227
0.2075 0.207493 4622.41 0 -14.4103 0 592.819 0 95.4352 0 259.798 0 46236
0.2085 0.208503 4636.73 0 33.8845 0 529.422 0 60.2407 0 277.234 0 48361
0.2095 0.209504 4572.52 0 46.5407 0 525.212 0 224.009 0 182.696 0 46812
0.2105 0.210503 4530.89 0 51.0483 0 329.63 0 230.506 0 456.65 0 48813
0.2115 0.211497 4454.24 0 43.2842 0 273.152 0 125.967 0 348.97 0 47215
0.2125 0.21249 4488.1 0 85.1941 0 245.33 0 182.255 0 636.953 0 50004
0.2135 0.213503 4323.36 0 81.9453 0 213.91 0 79.1201 0 579.864 0 49509
0.2145 0.214498 4308.6 0 110.763 0 205.825 0 -100.629 0 634.248 0 49660
0.2155 0.215501 4238.45 0 96.819 0 243.159 0 -126.793 0 602.109 0 50841
0.2165 0.216498 4130.9 0 113.457 0 399.835 0 -126.413 0 504.025 0 50424
0.2175 0.217503 4090.62 0 84.094 0 377.983 0 -116.021 0 404.743 0 52231
0.2185 0.218503 4064.67 0 29.3864 0 401.571 0 -31.7145 0 368.021 0 51078
0.2195 0.219501 4054.17 0 -9.81633 0 416.274 0 71.1891 0 397.547 0 52791
0.2205 0.220507 4071.86 0 -23.2953 0 375.3 0 116.289 0 366.808 0 52969
0.2215 0.2215 4081.98 0 -6.86855 0 279.079 0 186.412 0 559.535 0 52704
0.2225 0.222501 4079.56 0 -15.9426 0 245.711 0 119.861 0 404.806 0 54051
0.2235 0.223499 4101.41 0 35.6414 0 212.989 0 110.269 0 638.927 0 53938
0.2245 0.224498 4060.21 0 81.7659 0 268.891 0 -74.527 0 534.87 0 54735
0.2255 0.225491 3976.57 0 106.203 0 296.928 0 -126.517 0 399.317 0 54774
0.2265 0.226499 3882.18 0 133.286 0 342.312 0 -263.041 0 306.519 0 56911
0.2275 0.227498 3811.06 0 104.373 0 328.32 0 -164.814 0 110.44 0 54879
0.2285 0.228491 3700.33 0 79.9886 0 437.533 0 -100.859 0 179.449 0 57210
0.2295 0.229498 3680.94 0 48.8987 0 377.663 0 61.998 0 -12.1914 0 57375
0.2305 0.230496 3627.82 0 23.9109 0 335.2 0 176.129 0 53.8381 0 57604
0.2315 0.231501 3617.58 0 26.6505 0 288.51 0 210.251 0 57.1514 0 58629
0.2325 0.232502 3629.06 0 -6.62002 0 80.0368 0 165.107 0 130.748 0 58560
0.2335 0.233504 3624.16 0 -5.30489 0 168.705 0 122.634 0 217.269 0 59305
0.2345 0.234497 3684.04 0 -9.34618 0 -21.4026 0 15.4015 0 181.573 0 59196
0.2355 0.235493 3660.87 0 -1.96896 0 113.966 0 14.5264 0 206.722 0 60063
0.2365 0.236499 3707.34 0 41.3851 0 19.6248 0 -105.46 0 16.4562 0 61537
0.2375 0.237504 3632.56 0 72.5432 0 9.18223 0 -52.9183 0 20.9321 0 61224
0.2385 0.238501 3572.14 0 110.241 0 79.847 0 -115.981 0 -98.1662 0 61221
0.2395 0.239494 3488.63 0 74.0646 0 41.1772 0 38.9222 0 -0.735146 0 62332
0.2405 0.240501 3459.9 0 46.5249 0 107.582 0 76.7125 0 46.82 0 63447
0.2415 0.241505 3450.23 0 -20.0812 0 -6.34257 0 188.238 0 103.24 0 63342
0.2425 0.242503 3484.33 0 -13.1909 0 45.9797 0 151.529 0 347.101 0 63379
0.2435 0.243496 3514.95 0 -0.798507 0 -53.8326 0 58.3027 0 324.053 0 64266
0.2445 0.244495 3558.55 0 -6.0535 0 4.39489 0 27.4628 0 568.096 0 64695
0.2455 0.245496 3501.78 0 54.822 0 -47.7589 0 -45.5788 0 455.184 0 65947
0.2465 0.2465 3506.45 0 36.4274 0 32.2969 0 -41.5072 0 581.717 0 66018
0.2475 0.2475 3449.56 0 52.5549 0 -116.967 0 -21.1119 0 400.177 0 66303
0.2485 0.248496 3468.02 0 29.5325 0 -68.4141 0 68.4886 0 388.237 0 66958
0.2495 0.249492 3418.23 0 43.3972 0 -244.167 0 66.6388 0 351.869 0 66975
0.2505 0.250489 3339.72 0 33.3812 0 -279.381 0 126.176 0 214.083 0 68676
0.2515 0.2515 3352.24 0 30.1677 0 -325.805 0 -2.55232 0 144.274 0 69349
0.2525 0.252499 3336.4 0 13.7678 0 -360.487 0 32.1347 0 113.477 0 68592
0.2535 0.253499 3315.88 0 29.8307 0 -355.511 0 -64.8083 0 115.803 0 70437
0.2545 0.254501 3320.42 0 25.0564 0 -303.516 0 -87.3793 0 25.4184 0 70099
0.2555 0.255501 3315.25 0 45.1451 0 -264.849 0 -87.4731 0 143.809 0 71064
0.2565 0.256503 3276.71 0 61.9706 0 -138.126 0 -143.359 0 97.7698 0 71409
0.2575 0.257506 3268.05 0 55.0549 0 -127.305 0 -5.19556 0 301.776 0 72612
0.2585 0.258506 3227.05 0 39.5317 0 -79.6964 0 86.6749 0 303.453 0 71845
0.2595 0.259496 3211.82 0 33.3131 0 -57.3315 0 218.435 0 329.135 0 72816
0.2605 0.260498 3182.02 0 42.3775 0 -221.636 0 153.346 0 539.763 0 73743
0.2615 0.261499 3139.43 0 43.3051 0 -203.642 0 162.447 0 486.888 0 74662
0.2625 0.262503 3128.78 0 38.633 0 -300.224 0 53.8254 0 626.809 0 74931
0.2635 0.263501 3068.53 0 25.2823 0 -275.529 0 -48.0515 0 508.639 0 75087
0.2645 0.264502 3096.25 0 47.9169 0 -256.79 0 -135.454 0 603.344 0 76678
0.2655 0.265506 3055.42 0 48.0735 0 -178.515 0 -132.882 0 472.802 0 76035
0.2665 0.266501 3016.01 0 86.5519 0 -121.188 0 -156.755 0 506.484 0 77094
0.2675 0.267506 2960.16 0 89.0739 0 96.2109 0 -98.8084 0 439.32 0 78463
0.2685 0.268501 2925.14 0 51.8053 0 -12.3548 0 -15.4787 0 528.329 0 77076
0.2695 0.269497 2935.31 0 40.8176 0 88.6216 0 45.4542 0 537.304 0 79149
0.2705 0.270499 2900 0 38.8926 0 13.0622 0 66.2674 0 522.17 0 79648
0.2715 0.271502 2844.64 0 62.2751 0 5.45737 0 46.6521 0 503.772 0 80241
