0.003705 0.00371718 1.39569e+12 8.83153e+11 1.25154e+12 1.34736e+12 -7.20471e+11 1.06021e+09 5.95892e+08 9.81823e+08 9.95157e+08 -5.10512e+08 748672 398870 776159 740862 -363300 24
0.003735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003765 0.00376991 1.28837e+12 8.81741e+11 1.1386e+12 1.15004e+12 -9.41142e+11 9.79587e+08 5.99359e+08 8.95324e+08 8.53631e+08 -6.96323e+08 703268 405028 709353 638919 -519739 15
0.003795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003825 0.00382191 1.74168e+12 6.12739e+11 2.91148e+12 2.40785e+11 3.46432e+12 1.31662e+09 3.53692e+08 2.20237e+09 5.67354e+07 2.65708e+09 949237 185017 1.67999e+06 -54149.8 2.05603e+06 12
0.003855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003885 0.00387322 1.32598e+12 7.76777e+11 1.55249e+12 1.11534e+12 1.79871e+11 1.0066e+09 5.10885e+08 1.20276e+09 7.98338e+08 1.65985e+08 707781 330474 939448 574100 149495 36
0.003915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003975 0.00397384 1.48326e+12 6.34391e+11 2.31327e+12 8.91646e+11 1.87032e+12 1.12289e+09 3.841e+08 1.76563e+09 5.81527e+08 1.46145e+09 805185 218981 1.35896e+06 371580 1.15113e+06 12
0.004005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004035 0.0040232 1.18975e+12 7.13007e+11 1.44661e+12 1.21588e+12 -1.85701e+11 9.03595e+08 4.66694e+08 1.12474e+09 8.80951e+08 -1.07462e+08 629575 299838 881525 642217 -56854.8 48
0.004065 0.00407197 1.02975e+12 7.29362e+11 9.41652e+11 1.45972e+12 -1.61047e+12 7.83802e+08 4.92266e+08 7.51604e+08 1.10103e+09 -1.18681e+09 537370 329513 603793 837832 -881808 24
0.004095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004125 0.00412016 8.77799e+11 7.52531e+11 7.34266e+11 1.36465e+12 -1.53302e+12 6.69996e+08 5.18238e+08 5.96353e+08 1.03404e+09 -1.14395e+09 451398 355861 486602 790616 -861298 12
0.004155 0.00416779 1.1775e+12 6.3253e+11 1.71902e+12 1.30778e+12 5.88944e+11 8.93376e+08 3.99379e+08 1.32892e+09 9.27389e+08 4.91284e+08 622937 243457 1.0357e+06 659686 409927 12
0.004185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004215 0.00421489 9.48141e+11 6.58705e+11 1.0644e+12 1.36826e+12 -1.0266e+12 7.21638e+08 4.38227e+08 8.41528e+08 1.01874e+09 -7.46078e+08 493058 287801 670067 764851 -546173 36
0.004245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004275 0.00426146 1.08285e+12 6.00336e+11 1.54144e+12 1.38991e+12 1.6568e+10 8.21955e+08 3.80122e+08 1.19731e+09 1.00278e+09 5.94026e+07 568102 232669 937428 727490 81172.7 24
0.004305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004365 0.00435312 6.01739e+11 6.4436e+11 4.56302e+11 1.12496e+12 -1.82259e+12 4.61464e+08 4.50369e+08 3.8399e+08 8.67758e+08 -1.37662e+09 290223 314833 323037 675389 -1.04932e+06 4
0.004395 0.00439823 9.6357e+11 5.5593e+11 1.47248e+12 1.31819e+12 2.14912e+10 7.31803e+08 3.50462e+08 1.14446e+09 9.49417e+08 5.74167e+07 507814 213060 896540 687464 75223.5 27
0.004425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004455 0.00444288 8.68647e+11 5.33405e+11 1.31928e+12 1.07767e+12 -3.35983e+11 6.60211e+08 3.39712e+08 1.02569e+09 7.79986e+08 -2.2773e+08 445363 209740 803767 567923 -153766 42
0.004485 0.00448709 1.03678e+12 4.81642e+11 1.80434e+12 1.10346e+12 3.93422e+11 7.85633e+08 2.84281e+08 1.38741e+09 7.71075e+08 3.39434e+08 539688 154862 1.07553e+06 538987 290899 24
0.004515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004545 0.00453087 8.45326e+11 5.03601e+11 1.16603e+12 1.43115e+12 -9.26553e+11 6.42468e+08 3.1955e+08 9.16758e+08 1.05986e+09 -6.57915e+08 434743 196129 726106 791100 -469210 12
0.004575 0.00457423 9.22223e+11 4.75348e+11 1.53589e+12 1.30393e+12 -4.44687e+10 6.9965e+08 2.87622e+08 1.19051e+09 9.36267e+08 1.22362e+07 478995 163627 930123 675533 44350.7 36
0.004605 0.00461718 8.80181e+11 4.6668e+11 1.5457e+12 1.23995e+12 1.83752e+11 6.67922e+08 2.8206e+08 1.19676e+09 8.83e+08 1.81816e+08 451724 160158 933943 631121 171368 48
0.004635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004695 0.00470191 6.4494e+11 4.57743e+11 9.15773e+11 1.3209e+12 -9.66727e+11 4.91439e+08 2.96375e+08 7.27692e+08 9.84695e+08 -6.98212e+08 317867 187328 582076 740144 -507559 24
0.004725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004755 0.0047437 6.81916e+11 4.34983e+11 1.1841e+12 1.17599e+12 -2.37359e+11 5.18714e+08 2.72065e+08 9.25236e+08 8.52967e+08 -1.4545e+08 336917 163322 728437 622456 -85057.9 24
0.004785 0.00478513 9.21069e+11 4.15375e+11 1.77802e+12 1.37247e+12 5.39929e+11 6.9782e+08 2.3425e+08 1.37216e+09 9.65642e+08 4.66359e+08 485097 116682 1.06732e+06 680416 400065 12
0.004815 0.00482621 7.21996e+11 4.07985e+11 1.30343e+12 1.27617e+12 -1.4725e+11 5.4841e+08 2.46471e+08 1.01582e+09 9.21756e+08 -6.82428e+07 361233 139771 797719 669458 -19177.4 36
0.004845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004905 0.00490732 5.17111e+11 3.7699e+11 7.76426e+11 1.1878e+12 -1.06182e+12 3.94357e+08 2.42282e+08 6.19957e+08 8.90739e+08 -7.74053e+08 243727 151448 498109 673632 -568380 36
0.004935 0.00494739 6.44036e+11 3.74115e+11 1.11361e+12 1.31933e+12 -5.58505e+11 4.89497e+08 2.26827e+08 8.74424e+08 9.67725e+08 -3.79868e+08 318926 129372 691594 714846 -257319 48
0.004965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005025 0.00502655 1.19231e+12 3.10892e+11 2.99125e+12 7.453e+11 2.47028e+12 8.98936e+08 1.14098e+08 2.26425e+09 4.1124e+08 1.92705e+09 675132 -6640.74 1.72731e+06 195289 1.51449e+06 3
0.005055 0.00506567 6.79895e+11 3.26597e+11 1.37385e+12 1.11519e+12 -8.25882e+10 5.1548e+08 1.82764e+08 1.06396e+09 7.9521e+08 -2.07632e+07 340822 89512 830367 569148 15898.7 48
0.005085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005115 0.00510448 6.53143e+11 3.20684e+11 1.36469e+12 1.12074e+12 5.11488e+10 4.95295e+08 1.79231e+08 1.05722e+09 7.96219e+08 8.21205e+07 321116 87538.5 825333 567423 95715.8 48
0.005145 0.00514301 5.38905e+11 3.34429e+11 1.05766e+12 1.29724e+12 -2.44663e+11 4.09984e+08 2.00869e+08 8.31956e+08 9.44515e+08 -1.40169e+08 260889 112686 658997 692034 -72640.3 12
0.005175 0.00518125 6.3856e+11 2.98809e+11 1.45036e+12 1.03325e+12 3.50897e+11 4.83893e+08 1.60712e+08 1.11901e+09 7.20146e+08 3.09137e+08 316852 71900.3 870032 501690 269079 24
0.005205 0.00521921 7.09214e+11 3.17007e+11 1.58753e+12 1.2286e+12 4.70619e+11 5.37212e+08 1.67138e+08 1.22606e+09 8.5854e+08 4.10046e+08 356989 71090.3 954128 599952 353976 48
0.005235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005265 0.00525689 3.30097e+11 2.52524e+11 5.96065e+11 9.24453e+11 -8.87776e+11 2.52091e+08 1.5909e+08 4.7762e+08 6.94899e+08 -6.4764e+08 135351 96453 384969 526760 -475815 24
0.005295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005325 0.00533146 6.59564e+11 2.96253e+11 1.46399e+12 1.23106e+12 2.50104e+11 4.99672e+08 1.55059e+08 1.13365e+09 8.67999e+08 2.42556e+08 329425 64655.7 884446 613034 225641 18
0.005355 0.00536836 5.84107e+11 2.7481e+11 1.22806e+12 1.16803e+12 -1.75263e+11 4.42822e+08 1.47662e+08 9.5567e+08 8.38486e+08 -8.58147e+07 291342 65832.8 749200 604631 -29871.4 24
0.005385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005415 0.005405 5.27614e+11 2.72303e+11 1.14388e+12 1.1835e+12 -9.97122e+10 4.00427e+08 1.50058e+08 8.93181e+08 8.50773e+08 -2.81749e+07 254540 70967.2 702453 614445 14533.4 60
0.005445 0.0054414 4.15184e+11 2.35106e+11 7.84827e+11 1.04457e+12 -7.39908e+11 3.15636e+08 1.35936e+08 6.21156e+08 7.74427e+08 -5.24763e+08 189045 71037.8 494879 578543 -373647 28
0.005475 0.00547755 3.45438e+11 2.09441e+11 6.35028e+11 9.21773e+11 -8.94741e+11 2.62916e+08 1.23612e+08 5.05881e+08 6.91354e+08 -6.49093e+08 150335 67134.8 405528 522809 -473979 12
0.005505 0.00551347 4.02405e+11 2.24949e+11 9.34584e+11 1.00727e+12 -1.35386e+11 3.05713e+08 1.24867e+08 7.31945e+08 7.26097e+08 -6.19397e+07 178065 59988.1 577281 526025 -16342.9 48
0.005535 0.00554916 3.68199e+11 2.15232e+11 7.31381e+11 9.99888e+11 -6.53728e+11 2.80059e+08 1.23851e+08 5.79904e+08 7.40291e+08 -4.60326e+08 165062 64096.4 462760 552220 -325026 24
0.005565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005625 0.00561985 5.41033e+11 2.55991e+11 1.21448e+12 1.21856e+12 1.21561e+10 4.10181e+08 1.32807e+08 9.46976e+08 8.69472e+08 6.23733e+07 270608 53982.8 743622 622551 88080.1 12
0.005655 0.00565487 4.15796e+11 2.08422e+11 9.65591e+11 9.93246e+11 -1.53911e+11 3.15453e+08 1.09704e+08 7.54613e+08 7.13764e+08 -7.45001e+07 191480 46357.2 593890 515234 -24842.9 51
0.005685 0.00568967 6.69938e+11 2.44879e+11 1.77946e+12 1.06153e+12 9.56306e+11 5.06124e+08 1.03244e+08 1.36466e+09 7.0653e+08 7.83672e+08 339379 15146.3 1.05427e+06 463946 643478 24
0.005715 0.00572425 4.6347e+11 1.92247e+11 1.1856e+12 8.91242e+11 2.09134e+11 3.50685e+08 8.91131e+07 9.1598e+08 6.19448e+08 2.02268e+08 216806 24227.3 712870 429950 187813 36
0.005745 0.00575863 4.19923e+11 2.24143e+11 9.80253e+11 1.1191e+12 -6.90787e+10 3.18875e+08 1.19652e+08 7.6926e+08 8.04266e+08 -4.61727e+06 197255 52400.3 607724 580576 32807.2 24
0.005775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005805 0.00579281 5.60912e+11 2.15372e+11 1.38695e+12 1.0035e+12 2.98418e+11 4.24087e+08 9.51643e+07 1.06982e+09 6.92676e+08 2.77157e+08 280357 19973.7 831211 476690 250388 24
0.005835 0.00582679 4.53483e+11 1.86e+11 1.13607e+12 9.13642e+11 1.28505e+11 3.43114e+08 8.49795e+07 8.79606e+08 6.38914e+08 1.42827e+08 212008 21514.9 685943 446717 143631 60
0.005865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005895 0.00589415 1.74147e+11 9.06964e+10 4.48091e+11 5.83934e+11 -4.37149e+11 1.32247e+08 4.62865e+07 3.55392e+08 4.3296e+08 -3.04459e+08 41484.8 17866.4 283680 323385 -211949 12
0.005925 0.00592755 3.62739e+11 1.79504e+11 8.67517e+11 9.39716e+11 -1.47381e+11 2.75174e+08 9.08357e+07 6.79885e+08 6.749e+08 -6.94704e+07 166157 34274.5 536403 486775 -20960 72
