0.127359 0.126512 96.073 0.00589122 150.116 0.0222537 -110.75 -0.00868416 -87.2903 0.0291076 -309.281 0.0670554 -5.79492e-07 0.102554 1.43662e-05 -0.0793434 -3.90365e-06 -0.0555133 2.63225e-05 -0.212124 4.68185e-05 -3.6273e-09 7.00476e-05 9.35479e-09 -5.68299e-05 -1.30413e-09 -3.49684e-05 2.22861e-08 -0.000145485
0.130325 0.130052 227.694 0.0208877 -43.5396 0.0242727 -494.416 -0.0837763 111.875 -0.065906 599.626 0.154576 7.92242e-06 -0.0304746 2.36012e-05 -0.333581 -4.98213e-05 0.074835 -5.50086e-05 0.406149 0.000104944 1.15216e-09 -2.13147e-05 2.08361e-08 -0.000225061 -2.90724e-08 5.00429e-05 -4.42549e-08 0.000275112
0.133361 0.132855 552.995 0.0326265 811.864 0.134314 -1162.08 0.0497664 -2166.22 -0.46499 698.954 0.338829 -2.21029e-07 0.466124 7.79642e-05 -0.677428 7.20571e-05 -1.30167 -0.000260256 0.419812 0.000208551 -1.18205e-08 0.000264795 4.50133e-08 -0.000392211 6.86321e-08 -0.000784138 -1.45557e-07 0.000253777
0.136467 0.13643 534.553 0.0450028 89.6969 -0.0320076 770.6 -0.0463127 1611.13 0.447383 -1009.14 0.350067 1.04982e-05 0.101298 -3.3428e-05 0.535717 -6.32924e-05 1.06729 0.000271545 -0.596601 0.000230208 -6.76411e-09 9.54912e-05 -3.26712e-08 0.000373374 -6.47651e-08 0.00070962 1.61579e-07 -0.000347455
0.139646 0.139761 247.725 0.0241572 -6.80366 0.00436507 -137.049 -0.0312135 156.03 -0.0502729 534.854 0.170708 8.87013e-06 -0.0101471 2.09112e-06 -0.0693383 -1.7692e-05 0.100421 -4.26717e-05 0.34771 0.000117928 8.86955e-10 -1.09372e-05 3.02636e-10 -3.0637e-05 -1.0302e-08 6.44745e-05 -3.41158e-08 0.000225643
0.142899 0.143332 113.914 0.00526043 311.691 0.018437 293.702 0.0233054 234.318 0.120179 -402.545 0.0819499 -5.21091e-06 0.226767 1.24157e-06 0.215129 7.14192e-06 0.168767 8.85899e-05 -0.288258 5.89783e-05 -1.03026e-08 0.000165024 -8.00267e-09 0.000157587 -1.95734e-09 0.000121611 6.52374e-08 -0.000206489
0.146227 0.145808 371.986 0.0363469 -108.989 0.0301745 -815.715 -0.151508 466.535 -0.0391179 747.113 0.23256 1.43873e-05 -0.0822255 2.50909e-05 -0.462614 -7.45879e-05 0.235685 -5.13039e-05 0.469403 0.000146789 4.1879e-09 -6.22743e-05 1.86899e-08 -0.000258929 -3.37767e-08 0.000111605 -4.7978e-08 0.000297358
0.149633 0.149127 89.8869 0.0100199 -5.246 0.0206783 -289.159 -0.0825557 230.85 0.0213366 180.729 0.0664815 3.80335e-06 -0.00342007 2.07832e-05 -0.214556 -5.88136e-05 0.169903 6.48956e-06 0.136321 4.91821e-05 1.28924e-10 -2.19313e-06 1.94397e-08 -0.000159231 -4.17856e-08 0.00012508 -2.13516e-09 0.000102792
0.153119 0.152796 217.538 0.0249608 -129.449 -0.0308917 229.926 0.106138 -535.283 -0.173771 323.286 0.147297 1.06913e-05 -0.0813034 -2.18617e-05 0.159577 7.83806e-05 -0.37282 -0.000111648 0.204853 9.98929e-05 2.83818e-09 -5.07481e-05 -1.58558e-08 0.000110843 5.77716e-08 -0.000259896 -7.07218e-08 0.000129229
0.156685 0.15717 195.99 0.0132511 330.311 0.0237593 213.167 0.0380134 -10.07 -0.058569 311.939 0.12453 -1.49751e-06 0.202209 5.07586e-06 0.138356 2.22324e-05 -0.0136135 -4.43915e-05 0.204558 7.91964e-05 -7.0548e-09 0.000123505 -2.97038e-09 8.99819e-05 1.30744e-08 -1.34551e-05 -3.28069e-08 0.000134276
0.160335 0.160039 184.788 0.026683 -256.121 -0.0273159 -101.038 -0.08091 486.415 0.215646 -547.942 0.130516 1.55836e-05 -0.181072 -1.16075e-05 -0.0695817 -6.26313e-05 0.337799 0.000148982 -0.378042 9.22725e-05 8.70954e-09 -0.000128122 -2.81391e-09 -4.79405e-05 -4.80121e-08 0.000234655 1.028e-07 -0.000260685
0.16407 0.164614 65.266 0.00833612 -35.3782 0.0053847 -132.946 -0.0466476 158.551 0.0524807 -70.7403 0.0457123 3.7735e-06 -0.0247723 7.01605e-06 -0.0931285 -3.26531e-05 0.111049 3.4689e-05 -0.0495214 3.20324e-05 1.19656e-09 -1.73656e-05 7.19043e-09 -6.52532e-05 -2.28726e-08 7.78379e-05 2.28747e-08 -3.47362e-05
0.167892 0.166231 90.2048 0.00502455 243.32 0.0254199 119.751 0.0099501 94.7234 0.0521298 -142.411 0.0650013 -4.36449e-06 0.173805 9.9826e-06 0.0834618 1.90038e-06 0.0689094 3.77754e-05 -0.100181 4.68474e-05 -8.84823e-09 0.000124149 1.37647e-09 5.80967e-05 -2.32333e-09 5.01444e-05 2.7247e-08 -7.0435e-05
0.171802 0.171777 177.278 0.0199619 69.2688 0.0122936 -6.33145 0.0227555 -203.39 -0.027172 -117.528 0.126446 5.13491e-06 0.0521684 8.6878e-06 -0.0150799 1.75898e-05 -0.137124 -1.06914e-05 -0.0844873 9.03812e-05 -2.92209e-09 3.89279e-05 6.3724e-09 -1.80907e-05 1.37957e-08 -9.24642e-05 -1.89481e-09 -6.046e-05
0.175804 0.176077 312.902 0.0363603 42.1284 -0.0183391 353.217 0.101444 -240.407 -0.0609609 17.5786 0.215019 1.03425e-05 0.0424353 -1.78993e-05 0.232296 6.48953e-05 -0.165261 -3.26492e-05 -0.00537495 0.000148092 -3.42072e-09 3.82503e-05 -1.62821e-08 0.000152794 4.18907e-08 -0.000114026 -1.54123e-08 -1.57862e-05
0.179899 0.180294 269.738 0.0316983 45.9277 -0.011022 195.735 0.0386223 39.9867 -0.0713959 415.61 0.181776 9.6777e-06 0.0297164 -1.40385e-05 0.146247 2.30828e-05 0.0254827 -5.57967e-05 0.273537 0.000122798 -1.35475e-09 1.9276e-05 -1.42952e-08 0.00010776 1.30308e-08 1.5853e-05 -4.26641e-08 0.000180489
0.184089 0.184067 315.914 0.0355998 127.605 0.0249727 -59.5188 0.0264622 -299.458 -0.0515732 -156.233 0.210091 8.85248e-06 0.0835429 1.64458e-05 -0.0531559 2.25138e-05 -0.197646 -2.68931e-05 -0.0944962 0.000140118 -4.01308e-09 5.49642e-05 1.14848e-08 -4.48657e-05 1.8834e-08 -0.000130765 -1.34725e-08 -5.64934e-05
0.188377 0.187908 428.712 0.0540242 -115.842 0.0264313 -640.399 -0.136415 155.068 0.0490876 -92.5297 0.269381 2.11374e-05 -0.0889359 2.47654e-05 -0.375099 -6.88154e-05 0.0837829 2.15116e-05 -0.038791 0.000170283 5.76133e-09 -6.73335e-05 2.03694e-08 -0.000218079 -3.30288e-08 4.34426e-05 7.35642e-09 -1.20917e-05
0.192765 0.192531 350.219 0.0422249 84.6514 0.0100745 -7.48503 -0.135286 1025.51 0.293703 -79.366 0.231193 1.16335e-05 0.059085 5.42183e-07 0.0259726 -9.96036e-05 0.648083 0.000174371 -0.0781049 0.000153699 -3.25781e-09 4.09174e-05 -4.90329e-09 3.69706e-05 -7.34293e-08 0.000411039 1.05215e-07 -6.96229e-05
0.197255 0.197769 317.12 0.0460778 -284.639 -0.0517835 209.476 0.0921175 -418.201 -0.161454 282.727 0.201116 1.96909e-05 -0.159063 -2.43964e-05 0.104102 5.51419e-05 -0.250407 -9.25167e-05 0.162807 0.000128419 5.75275e-09 -8.81145e-05 -1.02569e-08 4.86286e-05 3.41113e-08 -0.000151223 -5.31004e-08 9.4206e-05
0.20185 0.201815 443.448 0.0601709 -1.43003 -0.0316506 263.771 0.176411 -767.992 -0.0807171 -603.523 0.293264 2.21053e-05 -0.0233386 -2.99561e-05 0.189382 0.000123033 -0.48105 -2.05967e-05 -0.387368 0.000194987 3.47623e-09 -2.94676e-05 -2.52026e-08 0.000135089 8.45699e-08 -0.000303332 6.59731e-09 -0.000250405
0.206552 0.206442 236.718 0.0416668 -307.511 -0.0894245 424.748 0.132548 -215.317 -0.0405356 -115.416 0.160933 2.26673e-05 -0.205194 -5.99816e-05 0.282714 8.39256e-05 -0.15031 -2.16039e-05 -0.0743402 0.000109929 1.14376e-08 -0.000137599 -4.03255e-08 0.000188763 5.35755e-08 -0.000105481 -1.058e-08 -4.81124e-05
0.211363 0.210778 180.632 0.0280734 -29.7113 -0.0157056 100.013 0.01709 58.8208 -0.00264923 74.3639 0.128984 1.09524e-05 -0.0207132 -1.29576e-05 0.0736225 9.57879e-06 0.0355718 -7.98672e-06 0.0562291 9.22074e-05 1.28864e-09 -1.44255e-05 -1.06187e-08 5.4068e-05 5.10511e-09 2.09506e-05 -9.82701e-09 4.23905e-05
0.216286 0.216373 283.453 0.0397173 87.3519 -0.00987705 228.026 -0.00555387 292.526 0.135784 -247.232 0.188856 1.38948e-05 0.0262619 -1.10537e-05 0.116239 -2.0771e-05 0.190749 7.90176e-05 -0.132912 0.000126919 1.73224e-09 -2.0423e-06 -7.38009e-09 5.5581e-05 -2.33901e-08 0.000125561 4.45662e-08 -6.91736e-05
0.221324 0.220625 294.197 0.0512836 -238.156 -0.0275111 -114.301 -0.0520548 81.4774 0.0553176 -77.6022 0.201237 2.43237e-05 -0.156195 -5.86694e-06 -0.0933794 -3.98851e-05 0.0689029 4.25974e-05 -0.0603193 0.0001382 9.02919e-09 -0.000103007 5.10036e-09 -7.40473e-05 -2.99128e-08 5.58887e-05 3.17415e-08 -4.55068e-05
0.226479 0.226151 436.567 0.0590332 146.375 0.0182328 7.4384 -0.0555286 403.355 0.297069 -784.101 0.277139 1.62905e-05 0.0782574 2.95903e-06 0.0221084 -3.97511e-05 0.25049 0.000186787 -0.471392 0.000176939 -2.6042e-09 3.97151e-05 -3.68722e-09 2.58129e-05 -2.87378e-08 0.000155762 1.16739e-07 -0.000282988
0.231755 0.23166 218.881 0.0317104 104.001 0.041946 -196.875 -0.0378107 -84.2646 -0.0535516 71.5851 0.1515 7.43972e-06 0.0726688 3.1388e-05 -0.140976 -1.8105e-05 -0.0616548 -4.10233e-05 0.0612096 0.000105194 -5.00625e-09 5.0976e-05 2.36121e-08 -0.000101128 -6.58089e-09 -4.47676e-05 -3.14114e-08 5.01767e-05
0.237153 0.237043 177.881 0.0380477 -270.601 -0.0609058 70.2318 0.00935135 60.5038 0.027128 -36.2859 0.12317 2.23725e-05 -0.1868 -3.49332e-05 0.0498553 4.55908e-06 0.0356543 1.42167e-05 -0.0195666 8.54611e-05 1.27248e-08 -0.000129186 -1.92876e-08 3.54104e-05 2.10029e-09 2.03322e-05 6.68413e-09 -9.54903e-06
0.242677 0.242177 295.493 0.041989 173.642 0.000630466 318.826 0.090146 -41.1214 -0.000659395 -42.7539 0.197408 7.90457e-06 0.120589 -1.20673e-05 0.210811 4.8311e-05 -0.0155558 2.19281e-06 -0.0211304 0.000132311 -8.52111e-09 8.40376e-05 -1.67098e-08 0.000139814 2.39379e-08 -2.61197e-06 2.06501e-09 -9.03727e-06
0.24833 0.248468 205.471 0.0378217 -123.817 -0.0414397 189.36 0.0891519 -209.012 -0.056453 -61.7258 0.137747 1.5712e-05 -0.0721436 -2.61521e-05 0.11955 5.77692e-05 -0.137853 -2.93148e-05 -0.0423671 9.29702e-05 3.57822e-09 -4.17184e-05 -1.69549e-08 7.58715e-05 3.80378e-08 -9.16528e-05 -1.41325e-08 -2.90918e-05
0.254114 0.254327 147.27 0.0304253 -153.433 -0.03511 48.5364 0.0175853 -12.7124 -0.0248358 31.2286 0.0999652 1.51234e-05 -0.0983996 -1.86862e-05 0.0297974 1.22981e-05 -0.0160549 -2.54412e-05 0.0377511 6.82992e-05 6.23958e-09 -6.33649e-05 -9.4756e-09 1.83185e-05 9.29102e-09 -1.613e-05 -2.35578e-08 3.66939e-05
0.260033 0.260215 302.406 0.0675549 -413.845 -0.0977498 113.153 0.0498084 -122.094 -0.0863567 165.269 0.204358 3.73426e-05 -0.276748 -5.22951e-05 0.0671159 2.83128e-05 -0.0713664 -5.54925e-05 0.109854 0.000138672 1.95031e-08 -0.000185739 -2.57415e-08 3.90215e-05 1.55346e-08 -4.07858e-05 -3.63852e-08 7.34403e-05
0.26609 0.266026 276.655 0.0521183 -79.6384 -0.0369093 182.149 0.0965759 -235.341 -0.0333327 -177.773 0.185667 2.03225e-05 -0.0521038 -2.58233e-05 0.116507 6.17442e-05 -0.147915 -8.57627e-06 -0.115415 0.000125393 3.72827e-09 -3.47968e-05 -1.79897e-08 7.49609e-05 3.95053e-08 -9.32427e-05 2.65708e-09 -7.51506e-05
0.272288 0.2723 253.755 0.0385468 212.536 0.0325611 94.9351 -0.0288798 307.376 -0.0040603 412.276 0.168634 5.81573e-06 0.136297 1.08689e-05 0.063264 -2.57669e-05 0.185491 -2.10187e-05 0.251567 0.00011256 -9.25336e-09 8.78602e-05 2.62223e-10 4.26501e-05 -2.09379e-08 0.000112249 -2.3877e-08 0.000153369
0.278631 0.278958 404.154 0.0786229 -200.96 -0.0153051 -185.108 -0.0714355 86.8845 0.182402 -545.819 0.258944 3.06548e-05 -0.115307 4.0305e-06 -0.123116 -4.07206e-05 0.0439041 0.000125404 -0.341686 0.000167209 6.32541e-09 -6.62616e-05 1.09278e-08 -8.23439e-05 -2.28128e-08 2.27983e-05 8.80119e-08 -0.000217099
0.285121 0.285663 278.584 0.0547036 -21.6431 -0.0141848 69.0573 -0.0224125 178.971 0.0276426 182.6 0.187917 1.98428e-05 -0.0173525 -1.00018e-05 0.042113 -2.72906e-05 0.130596 1.48873e-05 0.111782 0.000127455 1.96846e-09 -1.39798e-05 -6.40307e-09 2.48438e-05 -2.70743e-08 9.50439e-05 7.63954e-09 6.76612e-05
0.291762 0.292217 334.407 0.0769552 -353.966 -0.0839941 52.2492 0.00115124 67.5229 0.142269 -406.101 0.218442 3.75998e-05 -0.224404 -4.06748e-05 0.0265312 -2.19912e-06 0.0362979 9.39473e-05 -0.249552 0.000143372 1.58569e-08 -0.000142377 -1.72782e-08 1.20586e-05 -2.27439e-09 1.82708e-05 6.17877e-08 -0.000153305
0.298558 0.299121 268.347 0.0534707 28.5301 -0.0105832 131.915 0.0151023 130.55 -0.0711177 385.667 0.182197 1.73254e-05 0.0173473 -1.1745e-05 0.0848617 3.64622e-06 0.0781173 -6.24951e-05 0.246266 0.00012422 -1.14405e-09 1.05696e-05 -1.08997e-08 5.5331e-05 -1.1297e-09 4.65121e-05 -5.06428e-08 0.000157591
0.305512 0.305303 191.008 0.041626 -18.6334 -0.0100704 27.0628 0.0487761 -153.832 -0.0589496 -30.3087 0.133332 1.57186e-05 -0.015129 -8.28712e-06 0.0230299 3.88566e-05 -0.105942 -3.33204e-05 -0.0222577 9.33514e-05 1.73271e-09 -1.20488e-05 -6.70798e-09 1.88211e-05 3.01809e-08 -7.33125e-05 -1.80786e-08 -1.59732e-05
0.312629 0.312872 310.305 0.0661406 -128.497 -0.0823753 454.835 0.141316 -12.9301 -0.155704 520.312 0.19775 2.4318e-05 -0.0694982 -5.57042e-05 0.272928 6.90721e-05 -0.000229497 -0.00010178 0.304089 0.000126739 3.41201e-09 -3.67051e-05 -3.79109e-08 0.000164458 3.19212e-08 3.91478e-06 -6.6282e-08 0.000177691
0.319911 0.32036 238.136 0.0553014 -106.872 -0.0203852 -29.1731 0.0210221 -136.289 -0.0103636 -144.021 0.15941 2.24764e-05 -0.0664413 -6.70612e-06 -0.0228226 1.87335e-05 -0.0916683 5.25406e-06 -0.0987022 0.000107329 4.96961e-09 -4.1478e-05 2.36808e-11 -1.77587e-05 1.56609e-08 -6.10272e-05 1.2714e-08 -6.8952e-05
0.327362 0.327396 209.179 0.0448869 33.8281 0.0172045 -73.0804 -0.0524797 107.761 0.0719526 -64.245 0.140635 1.44521e-05 0.0175163 1.14289e-05 -0.0474224 -3.53841e-05 0.0714141 4.47715e-05 -0.0406008 9.51005e-05 -7.0229e-10 8.45418e-06 7.95933e-09 -3.07944e-05 -2.41309e-08 4.77864e-05 2.74578e-08 -2.51571e-05
0.334988 0.334873 213.544 0.0540492 -120.056 -0.0268381 -63.4356 -0.0414429 93.1756 -0.031364 216.199 0.144473 2.44385e-05 -0.0846677 -1.3378e-05 -0.0323668 -2.55472e-05 0.0603882 -2.96993e-05 0.136558 9.82111e-05 8.45595e-09 -5.96917e-05 -5.92795e-09 -1.56509e-05 -1.64786e-08 3.9228e-05 -2.54336e-08 8.68539e-05
0.342791 0.342689 260.694 0.0640277 -80.4049 -0.036432 98.4492 0.0784813 -172.155 -0.135851 150.455 0.176233 2.53076e-05 -0.0525182 -2.34465e-05 0.0639386 5.05996e-05 -0.105217 -8.68541e-05 0.102141 0.00011976 4.76861e-09 -3.45742e-05 -1.50903e-08 4.1624e-05 3.23047e-08 -6.43154e-05 -5.67895e-08 6.98666e-05
0.350775 0.350618 265.876 0.0603877 65.9145 0.00651725 33.8979 0.0662438 -208.493 -0.107828 49.5017 0.178711 1.91569e-05 0.0326715 -3.28705e-06 0.0309272 4.51774e-05 -0.119437 -5.72938e-05 0.030874 0.000120874 -1.0806e-09 1.46799e-05 -6.61461e-09 2.55636e-05 2.9011e-08 -6.75892e-05 -3.03103e-08 1.9469e-05
0.358946 0.358551 269.685 0.0641664 33.3322 -0.0168039 169.673 0.0268658 142.92 0.047681 50.5211 0.183309 2.03342e-05 0.0223923 -1.80181e-05 0.11054 5.41407e-06 0.09297 1.85058e-05 0.0423439 0.000125083 -2.09132e-09 1.49929e-05 -1.63739e-08 7.19533e-05 -4.3103e-09 6.04005e-05 2.97731e-09 3.40403e-05
0.367307 0.367409 276.877 0.0556332 261.738 0.0771378 -37.732 0.041824 -233.859 -0.050581 -184.386 0.183032 8.37343e-06 0.157569 3.93961e-05 -0.0311173 3.18506e-05 -0.141819 -2.11535e-05 -0.102613 0.000121848 -1.26971e-08 9.5027e-05 2.02707e-08 -2.4565e-05 2.38889e-08 -8.62879e-05 -8.00202e-09 -5.61807e-05
0.375862 0.375805 225.576 0.054523 63.2819 0.0168069 9.86813 0.0171624 -41.626 -0.0196645 -15.0126 0.153622 1.53246e-05 0.0430845 6.99193e-06 0.00969847 1.27637e-05 -0.025252 -1.41109e-05 -0.00163783 0.000105123 -4.62742e-09 2.96666e-05 1.42949e-09 8.77842e-06 9.13044e-09 -1.555e-05 -1.08667e-08 4.15621e-06
0.384617 0.384004 243.133 0.0629706 -5.56174 0.0181863 -121.782 -0.0765335 98.0099 0.11074 -133.414 0.163422 2.14139e-05 -0.00274639 1.58095e-05 -0.0759235 -4.70913e-05 0.0630577 7.60931e-05 -0.0921821 0.000110564 8.05456e-11 -1.18905e-06 1.26164e-08 -4.74099e-05 -2.93274e-08 4.0934e-05 5.30647e-08 -6.39836e-05
0.393576 0.394043 231.694 0.0603067 8.1341 0.0333937 -183.102 -0.0700414 -27.703 -0.068093 141.596 0.15435 1.96194e-05 0.00616646 2.72044e-05 -0.114907 -3.74716e-05 -0.0124507 -4.42774e-05 0.0882119 0.000103461 -8.48229e-10 4.63229e-06 2.10105e-08 -7.2379e-05 -2.01927e-08 -4.12587e-06 -2.91725e-08 5.53156e-05
0.402744 0.402654 212.722 0.0549825 63.4692 0.0358375 -111.496 -0.00810657 -128.417 -0.0650056 3.1287 0.143976 1.62153e-05 0.0374558 2.20534e-05 -0.0665436 4.97516e-06 -0.0789682 -3.10478e-05 -0.0042582 9.79487e-05 -3.05049e-09 2.19396e-05 1.35137e-08 -3.95354e-05 9.17557e-09 -4.87652e-05 -1.25698e-08 -7.27904e-06
0.412125 0.411803 249.499 0.0679159 26.963 0.00269984 29.177 0.038349 -70.7108 -0.119921 182.774 0.16878 2.13678e-05 0.0190487 -2.35306e-06 0.0249636 2.78665e-05 -0.0451511 -8.15751e-05 0.117717 0.000114694 -2.39483e-09 1.35036e-05 -4.89637e-09 2.02968e-05 1.9441e-08 -2.88629e-05 -5.5698e-08 7.62228e-05
0.421724 0.42184 235.226 0.0703491 -62.7043 -0.013783 -35.9678 0.028084 -146.925 -0.130634 103.701 0.15854 2.72353e-05 -0.0413576 -3.62476e-06 -0.0255273 2.45619e-05 -0.0935815 -8.03705e-05 0.0654833 0.00010731 4.59599e-09 -2.73996e-05 1.4512e-09 -1.82164e-05 2.01882e-08 -5.97855e-05 -4.93867e-08 4.13487e-05
0.431548 0.432039 222.341 0.0694824 -64.1101 -0.0368016 84.1161 0.0664741 -94.2438 -0.0304603 -57.9286 0.152302 2.75508e-05 -0.0425591 -2.28117e-05 0.0507318 4.09659e-05 -0.0598912 -1.35873e-05 -0.0344029 0.000104826 4.91413e-09 -2.8324e-05 -1.36911e-08 3.04225e-05 2.53505e-08 -3.79014e-05 -4.92782e-09 -2.05596e-05
0.4416 0.441851 249.996 0.0768505 -53.47 -0.0189425 15.9429 -0.0201602 85.463 0.00596479 92.2942 0.167269 2.85216e-05 -0.0334016 -8.06962e-06 0.00520273 -1.49828e-05 0.0464782 -3.75284e-06 0.0516086 0.000112487 3.43385e-09 -2.0863e-05 -2.20483e-09 2.5454e-08 -9.66262e-09 2.43641e-05 -5.95546e-09 2.83817e-05
0.451886 0.45185 219.921 0.0606195 111.171 0.0424409 -23.9701 0.0194673 -81.1069 -0.00625807 -86.418 0.148593 1.42986e-05 0.0721654 2.06793e-05 -0.011047 1.94375e-05 -0.0531177 6.85661e-06 -0.0611469 0.00010081 -8.27061e-09 4.68929e-05 8.49395e-09 -4.06814e-06 1.68172e-08 -3.50558e-05 1.21828e-08 -4.32516e-05
0.462412 0.46296 228.773 0.0746572 -49.9499 -0.0220944 17.8036 0.00503366 11.8458 -0.0152859 42.6406 0.15424 2.86729e-05 -0.0348829 -1.15479e-05 0.008695 3.17975e-06 0.0031605 -1.27815e-05 0.0236393 0.000104445 4.62961e-09 -2.41361e-05 -5.07455e-09 3.63977e-06 2.89434e-09 -1.18723e-06 -9.77683e-09 1.3186e-05
0.473183 0.473765 236.433 0.076715 -42.6208 -0.0189446 22.5009 0.0245112 -56.5532 -0.0182265 -9.54713 0.156621 2.7924e-05 -0.0264313 -9.80041e-06 0.0116757 1.19715e-05 -0.0271999 -6.59209e-08 -0.0122648 0.000104497 3.04982e-09 -1.66522e-05 -4.77426e-09 6.00758e-06 4.92197e-09 -1.18728e-05 7.05965e-09 -1.18708e-05
0.484204 0.484213 266.005 0.0817028 67.3609 0.0313545 -50.7497 -0.037364 28.1187 0.0293383 -12.1034 0.17636 2.43073e-05 0.0382738 1.62914e-05 -0.0288389 -2.49174e-05 0.0252431 1.84197e-05 -0.00328828 0.000117725 -3.56102e-09 2.16871e-05 8.27601e-09 -1.62234e-05 -1.76722e-08 2.07738e-05 1.03659e-08 7.73011e-07
0.495483 0.494903 249.99 0.0844291 -16.0869 -0.00570393 -15.7547 0.0548093 -176.009 -0.0872035 -45.3565 0.167821 3.02215e-05 -0.0139452 -3.6102e-06 -0.00749672 4.25913e-05 -0.107223 -3.83347e-05 -0.0329654 0.000113252 2.51627e-09 -1.11854e-05 -2.17931e-09 -2.97466e-06 3.14116e-08 -6.5331e-05 -1.31047e-08 -2.41539e-05
0.507024 0.507829 243.994 0.0831941 -3.67378 -0.00179883 7.63802 0.0233501 -59.1705 -0.0418119 3.6465 0.163687 2.78907e-05 -0.000902882 -6.90662e-07 0.00436926 1.50143e-05 -0.033637 -2.34455e-05 0.00500787 0.000110327 -3.50777e-10 4.86122e-07 -2.35167e-10 2.39901e-06 9.32942e-09 -1.88785e-05 -1.37638e-08 5.03821e-06
