0.003675 0.0036637 1.49341e+12 9.53548e+11 9.10742e+10 5.65422e+11 -1.08899e+12 1.53639e+09 6.5724e+08 2.14993e+08 6.14009e+08 -1.08161e+09 1.7844e+06 335435 354908 697917 -1.12522e+06 24
0.003705 0.00371718 1.48329e+12 8.98281e+11 2.18904e+11 3.39964e+11 -4.0336e+11 1.52182e+09 5.92285e+08 3.078e+08 3.12012e+08 -3.46251e+08 1.74994e+06 257414 407447 289587 -298588 24
0.003735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003765 0.00376991 1.42021e+12 9.06505e+11 1.50983e+11 4.10308e+11 -6.8077e+11 1.46044e+09 6.10954e+08 2.55167e+08 4.22969e+08 -6.87302e+08 1.74138e+06 288480 372016 456102 -728924 15
0.003795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003825 0.00382191 1.53806e+12 7.20051e+11 7.58477e+11 -8.20077e+11 2.89674e+12 1.5589e+09 3.68092e+08 6.74785e+08 -1.17547e+09 2.93359e+09 1.71383e+06 -23662.6 573569 -1.65048e+06 3.10237e+06 12
0.003855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003885 0.00387322 1.37989e+12 8.32416e+11 3.01782e+11 1.52141e+11 2.23473e+11 1.41416e+09 5.27107e+08 3.61554e+08 6.59455e+07 2.48985e+08 1.62573e+06 191095 426369 -34877.6 285217 36
0.003915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003975 0.00397384 1.38174e+12 7.25141e+11 5.71346e+11 -3.14374e+11 1.64451e+12 1.40557e+09 3.96259e+08 5.48822e+08 -5.63152e+08 1.70994e+09 1.57892e+06 30298.9 517386 -885189 1.85545e+06 12
0.004005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004035 0.0040232 1.26059e+12 7.92717e+11 2.68595e+11 2.42992e+11 -4.48066e+10 1.29373e+09 4.9891e+08 3.38967e+08 1.77876e+08 -8.181e+06 1.49789e+06 174419 415718 106389 29584 48
0.004065 0.00407197 1.18314e+12 8.13897e+11 1.1142e+11 5.57003e+11 -1.0939e+12 1.22067e+09 5.39666e+08 2.34617e+08 5.98548e+08 -1.03492e+09 1.43457e+06 237344 373805 669867 -1.0136e+06 24
0.004095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004125 0.00412016 1.10911e+12 8.37791e+11 1.94374e+09 6.67868e+11 -1.27028e+12 1.15045e+09 5.8108e+08 1.49599e+08 7.51679e+08 -1.29121e+09 1.38258e+06 299941 315898 883391 -1.37586e+06 12
0.004155 0.00416779 1.19042e+12 7.20329e+11 3.702e+11 1.20306e+11 5.64221e+11 1.2178e+09 4.22596e+08 4.08769e+08 -2.06371e+07 6.23434e+08 1.40207e+06 91467.4 447061 -190741 712805 12
0.004185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004215 0.00421489 1.08835e+12 7.63026e+11 1.39586e+11 4.76426e+11 -7.30325e+11 1.1232e+09 4.95949e+08 2.48787e+08 4.8608e+08 -6.95024e+08 1.33031e+06 200437 370548 515936 -687711 36
0.004245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004275 0.00426146 1.11535e+12 6.99612e+11 3.19287e+11 2.30555e+11 1.65138e+11 1.14278e+09 4.12842e+08 3.74735e+08 1.26817e+08 2.40283e+08 1.32127e+06 93184.9 432921 6038.31 332443 24
0.004305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004365 0.00435312 9.01624e+11 7.92805e+11 -1.25378e+11 7.34177e+11 -1.6535e+12 9.45212e+08 5.72732e+08 5.05501e+07 8.86155e+08 -1.72825e+09 1.17789e+06 331933 249890 1.10543e+06 -1.89259e+06 4
0.004395 0.00439823 1.01413e+12 6.68001e+11 2.79989e+11 2.65506e+11 9.14275e+10 1.04091e+09 3.95443e+08 3.4087e+08 1.75243e+08 1.39336e+08 1.24159e+06 91276.9 404409 73840.1 194825 27
0.004425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004455 0.00444288 9.5769e+11 6.73285e+11 2.0141e+11 3.02448e+11 -2.69162e+11 9.86874e+08 4.15979e+08 2.79782e+08 2.66802e+08 -2.65672e+08 1.16771e+06 129571 364257 235379 -277904 42
0.004485 0.00448709 1.00044e+12 6.07061e+11 3.91265e+11 8.24457e+10 4.43566e+11 1.02091e+09 3.25595e+08 4.14385e+08 -5.81915e+07 4.9952e+08 1.16874e+06 9876.16 433701 -229126 579717 24
0.004515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004545 0.00453087 9.16183e+11 6.32653e+11 2.0539e+11 4.17205e+11 -5.51908e+11 9.43113e+08 3.77419e+08 2.94262e+08 3.91737e+08 -4.65728e+08 1.11915e+06 90975.1 392015 373127 -388463 12
0.004575 0.00457423 9.26912e+11 5.96673e+11 3.15192e+11 2.35453e+11 9.77651e+10 9.48779e+08 3.298e+08 3.63222e+08 1.32232e+08 1.69495e+08 1.10341e+06 29938.2 411481 12562.8 254109 36
0.004605 0.00461718 8.94909e+11 5.90649e+11 3.01121e+11 2.22363e+11 1.94621e+11 9.16831e+08 3.29491e+08 3.47311e+08 1.14662e+08 2.40849e+08 1.07151e+06 36420.4 392481 -9485.9 297630 48
0.004635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004695 0.00470191 7.75662e+11 6.07453e+11 9.5362e+10 4.94112e+11 -7.4054e+11 8.04827e+08 3.82152e+08 2.06633e+08 5.11717e+08 -7.02037e+08 981446 129381 329791 550820 -690018 24
0.004725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004755 0.0047437 7.72445e+11 5.84572e+11 1.60179e+11 3.51565e+11 -2.59563e+11 7.98391e+08 3.54342e+08 2.41213e+08 3.15092e+08 -2.4902e+08 965037 96371.7 327177 284488 -253619 24
0.004785 0.00478513 8.51628e+11 5.11686e+11 4.05181e+11 1.52501e+11 5.54991e+11 8.65448e+08 2.42921e+08 4.17528e+08 -2.23901e+07 6.45654e+08 999645 -60793.1 421238 -232719 768384 12
0.004815 0.00482621 7.59823e+11 5.39708e+11 2.25468e+11 3.18464e+11 -9.75745e+10 7.81114e+08 3.03326e+08 2.88781e+08 2.46845e+08 -4.88903e+07 929191 36931.7 353577 170313 -1105.9 36
0.004845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004905 0.00490732 6.50707e+11 5.47944e+11 4.63031e+10 4.92938e+11 -8.64534e+11 6.78743e+08 3.47205e+08 1.63979e+08 5.36636e+08 -8.38104e+08 848156 120771 295038 607251 -844167 36
0.004935 0.00494739 6.89727e+11 5.05758e+11 1.82899e+11 3.92652e+11 -3.82697e+11 7.10519e+08 2.83264e+08 2.60889e+08 3.5399e+08 -3.1546e+08 853564 31161.7 343800 319026 -254948 48
0.004965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005025 0.00502655 8.67639e+11 3.82065e+11 7.31924e+11 -3.70737e+11 1.96164e+12 8.60595e+08 7.58575e+07 6.05424e+08 -7.45024e+08 1.99443e+09 1.10198e+06 -269375 439633 -1.21216e+06 2.09606e+06 3
0.005055 0.00506567 6.62125e+11 4.57345e+11 2.49578e+11 2.53968e+11 -5.39467e+10 6.7751e+08 2.33105e+08 2.94329e+08 1.73131e+08 -5.86728e+06 802673 -21085.5 336822 82922.4 43244.6 48
0.005085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005115 0.00510448 6.40245e+11 4.50469e+11 2.39854e+11 2.50383e+11 1.48704e+10 6.55502e+08 2.30765e+08 2.82996e+08 1.62948e+08 5.67899e+07 776902 -18107 322759 65109.4 100086 48
0.005145 0.00514301 5.8983e+11 4.58113e+11 1.54429e+11 3.87482e+11 -2.03288e+11 6.08866e+08 2.54365e+08 2.27705e+08 3.32296e+08 -1.47352e+08 746809 23082.5 302946 277820 -94833 12
0.005175 0.00518125 6.1007e+11 4.29804e+11 2.49137e+11 1.95387e+11 1.88352e+11 6.23536e+08 2.14717e+08 2.78879e+08 8.90085e+07 2.12449e+08 744226 -28517.6 301545 -32548.6 239663 24
0.005205 0.00521921 6.34136e+11 4.04913e+11 3.25533e+11 1.99851e+11 3.70409e+11 6.4279e+08 1.74497e+08 3.37584e+08 4.79157e+07 4.37453e+08 743384 -87022.9 338190 -130473 522194 48
0.005235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005265 0.00525689 4.61235e+11 4.5031e+11 -2.72001e+10 4.29768e+11 -8.3594e+11 4.87572e+08 2.93484e+08 9.09662e+07 4.96587e+08 -8.40268e+08 642282 115130 222906 593166 -880105 24
0.005295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005325 0.00533146 5.84879e+11 3.76955e+11 2.9741e+11 2.36902e+11 1.87828e+11 5.92542e+08 1.57134e+08 3.16625e+08 1.07451e+08 2.61199e+08 688745 -93205.6 326140 -42734 347062 18
0.005355 0.00536836 5.42691e+11 3.74211e+11 2.27485e+11 2.92711e+11 -1.41569e+11 5.53213e+08 1.70417e+08 2.70357e+08 2.16854e+08 -7.31231e+07 659607 -62457.9 309822 133147 -3381.33 24
0.005385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005415 0.005405 5.12113e+11 3.74481e+11 1.92283e+11 3.14816e+11 -1.01849e+11 5.24111e+08 1.8005e+08 2.41287e+08 2.39107e+08 -3.81987e+07 632661 -41938.8 287055 156669 26819.6 60
0.005445 0.0054414 4.51814e+11 3.73452e+11 8.32375e+10 3.82679e+11 -6.16423e+11 4.68888e+08 2.04636e+08 1.69552e+08 3.95934e+08 -5.68504e+08 587172 10588.9 263262 423112 -537521 28
0.005475 0.00547755 4.10269e+11 3.70677e+11 2.43557e+10 3.89891e+11 -7.80216e+11 4.30058e+08 2.18453e+08 1.25183e+08 4.41232e+08 -7.54656e+08 556780 43099.6 237539 515374 -754613 12
0.005505 0.00551347 4.27997e+11 3.60945e+11 9.84978e+10 3.06687e+11 -2.25106e+11 4.43419e+08 1.95969e+08 1.62609e+08 2.71144e+08 -1.96736e+08 559899 7695.78 226834 238341 -177763 48
0.005535 0.00554916 4.07023e+11 3.49035e+11 6.44659e+10 3.74259e+11 -5.64668e+11 4.23512e+08 1.91686e+08 1.49759e+08 3.86471e+08 -5.21153e+08 540134 10392.4 241898 412099 -493031 24
0.005565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005625 0.00561985 4.72298e+11 3.14598e+11 2.36572e+11 2.9611e+11 8.84102e+08 4.77597e+08 1.20074e+08 2.65039e+08 1.90593e+08 8.83854e+07 570296 -102850 284826 70598 183991 12
0.005655 0.00565487 4.03278e+11 3.18884e+11 1.26856e+11 2.91094e+11 -2.04288e+11 4.14466e+08 1.55053e+08 1.79373e+08 2.44884e+08 -1.59864e+08 521899 -32748.8 229732 197779 -120583 51
0.005685 0.00568967 5.03938e+11 2.9164e+11 3.57938e+11 1.02421e+11 6.29004e+11 5.00773e+08 7.77798e+07 3.2204e+08 -9.95644e+07 6.83532e+08 556458 -164072 260674 -338813 757354 24
0.005715 0.00572425 4.03828e+11 2.98409e+11 1.73425e+11 1.99531e+11 2.91355e+10 4.10973e+08 1.30363e+08 1.98159e+08 1.19197e+08 5.72674e+07 494483 -61107.6 213986 29418.3 83748.2 36
0.005745 0.00575863 3.92581e+11 2.95288e+11 1.53358e+11 3.20419e+11 -1.0479e+11 4.0053e+08 1.2765e+08 1.98068e+08 2.46253e+08 -3.24106e+07 489269 -64999 237441 165181 42851.2 24
0.005775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005805 0.00579281 4.37134e+11 2.72121e+11 2.62702e+11 1.85253e+11 1.15883e+11 4.37378e+08 8.36463e+07 2.63369e+08 6.90874e+07 1.68893e+08 503444 -131354 249538 -64817.7 226096 24
0.005835 0.00582679 3.8124e+11 2.73614e+11 1.73491e+11 2.07462e+11 -4.22611e+10 3.8644e+08 1.09827e+08 1.97192e+08 1.34064e+08 -6.54343e+06 459969 -77395.2 212179 52540.3 26276.5 60
0.005865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
