### header ###
fiducial parameters:
Omega_m = 0.307115
Omega_nu = 0
Omega_de = 0.692885
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
############################
logbin 1
mins 0.1
maxs 10000
s bins 500
############################
Nmock 4271950
normR 1.06026e+06
############################
29 columns: s_central s_mean W^0_0(s) W^0_1(s) W^0_2(s) W^0_3(s) W^0_4(s) W^0_5(s) W^0_6(s) W^0_7(s) W^0_8(s) W^1_0(s) W^1_1(s) W^1_2(s) W^1_3(s) W^1_4(s) W^1_5(s) W^1_6(s) W^1_7(s) W^1_8(s) W^2_0(s) W^2_1(s) W^2_2(s) W^2_3(s) W^2_4(s) W^2_5(s) W^2_6(s) W^2_7(s) W^2_8(s)
### header ###
0.495483 0.496219 203.44 0.106996 -18.7161 -0.000964305 -39.7031 -0.034819 13.92 0.0471066 -45.1132 0.211227 6.27461e-05 -0.0221218 4.01092e-06 -0.0369996 -2.35841e-05 0.00745864 5.2915e-05 -0.0473134 0.000231739 9.28108e-09 -2.64714e-05 1.14162e-08 -3.60774e-05 -7.44978e-09 -1.99193e-06 7.38851e-08 -5.81736e-05
0.507024 0.507238 205.588 0.109518 -24.4333 -0.0385477 43.7596 0.07149 -54.6675 -0.0905891 24.7731 0.208052 6.89913e-05 -0.0392792 -4.96499e-05 0.0436558 7.89223e-05 -0.0590849 -9.93813e-05 0.0307187 0.000222675 2.94672e-08 -6.16996e-05 -6.23249e-08 4.78229e-05 9.01886e-08 -6.41861e-05 -1.13646e-07 3.92138e-05
0.518834 0.519024 203.489 0.101306 39.6098 -0.00604937 101.812 0.0582159 40.9146 -0.0625546 145.071 0.205062 4.38229e-05 0.0494231 -2.42993e-05 0.106447 2.60155e-05 0.0574481 -7.10915e-05 0.147395 0.000218306 -2.44119e-08 6.17309e-05 -4.97048e-08 0.00011501 -1.93093e-08 8.01582e-05 -8.25874e-08 0.000152088
0.53092 0.530761 244.495 0.135751 -23.6355 -0.0104726 -23.7436 0.00141153 -48.4572 -0.103186 30.0196 0.249196 8.04848e-05 -0.0332676 -2.21582e-06 -0.0302484 4.90203e-07 -0.0455701 -0.000142246 0.0592991 0.000268048 1.83344e-08 -4.44664e-05 1.47033e-08 -4.05309e-05 -4.55641e-09 -4.09235e-05 -2.15949e-07 0.000102168
0.543286 0.543115 218.334 0.115702 2.80449 -0.0115297 45.6387 0.0558786 -35.4051 0.0651686 -89.1889 0.214507 5.77703e-05 0.00726205 -1.71063e-05 0.0452363 4.42965e-05 -0.0240113 0.000117245 -0.104809 0.000221692 -4.62522e-09 1.11073e-05 -2.59091e-08 4.69236e-05 2.96843e-08 -1.20264e-05 1.83569e-07 -0.000127327
0.555941 0.556074 203.579 0.109325 14.145 0.0174921 -23.5423 0.0380651 -80.2108 -0.105318 19.5765 0.200473 5.14189e-05 0.0195113 1.49409e-05 -0.0119317 5.5143e-05 -0.0766069 -8.78778e-05 0.0145912 0.000208188 -1.48223e-08 2.89932e-05 8.25913e-09 -6.79953e-07 6.58455e-08 -7.22112e-05 -7.12396e-08 1.12957e-05
0.568891 0.568847 202.783 0.113896 13.7716 0.0235049 -7.08738 -0.0129128 -8.56667 0.0570529 -65.5691 0.205208 5.38538e-05 0.0249894 3.37033e-05 -0.0171286 -2.19333e-05 -0.00505427 7.99002e-05 -0.0680928 0.000219769 -1.84774e-08 3.81973e-05 4.4318e-08 -2.82413e-05 -3.14623e-08 -4.53272e-07 1.13161e-07 -7.57105e-05
0.582142 0.582032 194.384 0.110522 18.1571 0.00683961 12.3643 0.0468785 -40.1295 -0.0787029 38.7784 0.193786 5.40297e-05 0.0197966 -1.28591e-06 0.0181502 6.5962e-05 -0.0441707 -6.79901e-05 0.0240606 0.000204014 -1.04403e-08 2.31938e-05 -1.3574e-08 2.63493e-05 9.81518e-08 -5.57529e-05 -5.10646e-08 6.08498e-06
0.595702 0.59543 238.751 0.140006 44.6261 0.0177353 48.86 0.0179246 48.6738 -0.0714295 128.512 0.244651 6.66678e-05 0.0473562 1.04738e-05 0.04119 1.80381e-05 0.0329948 -0.000108806 0.116183 0.000265522 -2.07538e-08 5.17188e-05 5.84786e-09 3.30271e-05 3.55358e-08 1.10266e-05 -1.53115e-07 0.000108001
0.609577 0.609598 209.442 0.12983 -16.8025 -0.0131843 19.3842 0.0246483 -18.9244 -0.0169648 -12.2037 0.210578 7.00744e-05 -0.0118733 -4.906e-06 0.0118316 2.03782e-05 -0.0190273 -2.0323e-05 -0.0079956 0.000224854 -3.32324e-10 -6.2789e-06 5.42851e-09 3.4972e-06 2.19138e-08 -2.15504e-05 -2.74662e-08 -3.85896e-06
0.623776 0.623896 222.909 0.145422 -43.8283 -0.0326787 -6.03829 -0.0569322 86.1738 0.16242 -58.1941 0.224059 8.72565e-05 -0.0451087 -2.88374e-05 -0.00240102 -5.69674e-05 0.0749464 0.000150768 -0.0599109 0.000238522 2.44995e-08 -5.14387e-05 -2.58438e-08 2.00809e-07 -5.66006e-08 6.5564e-05 1.46406e-07 -6.24472e-05
0.638306 0.638285 211.661 0.131122 14.0976 0.0175913 -32.1244 -0.00320092 -30.1472 -0.0584437 18.5317 0.207677 6.65315e-05 0.0111489 8.44763e-06 -0.0209221 1.40919e-05 -0.0263221 -6.14336e-05 0.0215557 0.000214399 -6.2439e-10 7.37099e-06 -7.20724e-09 -7.12263e-06 2.93313e-08 -2.35795e-05 -7.41059e-08 2.78877e-05
0.653174 0.653253 218.014 0.1437 -18.9826 -0.0146127 20.797 0.033473 -29.867 -0.0245994 -24.484 0.217003 7.7233e-05 -0.0147858 -3.78939e-06 0.00713336 3.12964e-05 -0.0340251 -2.50155e-05 -0.0221203 0.00022704 4.1047e-09 -1.172e-05 7.85091e-09 -5.21093e-06 3.71742e-08 -3.96114e-05 -2.59285e-08 -1.95921e-05
0.668388 0.668614 222.149 0.148265 -7.03057 0.00793803 -19.3303 -0.030531 5.90189 -0.0364246 33.6263 0.220865 7.73965e-05 -0.00423168 2.22395e-05 -0.0256478 -3.34755e-05 0.00245298 -5.34925e-05 0.0363664 0.000232264 -4.14119e-09 1.03651e-06 4.43495e-08 -3.64543e-05 -3.65685e-08 -6.16921e-07 -7.62042e-08 4.18147e-05
0.683957 0.684005 198.838 0.138659 -10.7792 -0.0120245 25.396 0.0326078 -33.5292 -0.055045 22.3648 0.201653 7.40067e-05 -0.00529437 -5.06853e-06 0.0172383 1.6991e-06 -0.0165522 -3.65929e-05 0.027291 0.000216761 -2.86499e-09 3.98362e-07 3.03055e-09 9.12048e-06 -4.78226e-08 7.36763e-06 -2.50301e-08 3.59619e-05
0.699888 0.700303 190.061 0.136298 -19.1078 -0.0110048 -10.6146 -0.00519609 -11.4516 -0.0146117 4.55348 0.190664 7.65774e-05 -0.019636 -3.82341e-06 -0.0120186 -5.99282e-06 -0.0105711 -2.24213e-06 -0.00118837 0.000201688 1.0338e-08 -2.11393e-05 6.38771e-09 -1.54504e-05 -8.85459e-09 -8.97214e-06 1.21199e-08 -7.29207e-06
0.716191 0.716053 216.819 0.157253 -18.1611 -0.0102308 -9.38878 -0.0282231 32.7634 0.101066 -38.3485 0.21685 8.47258e-05 -0.0139088 -9.41573e-06 -0.00355172 -2.36877e-05 0.0297167 0.00012175 -0.0474997 0.00022824 3.66259e-09 -1.06496e-05 -1.48886e-08 4.02619e-06 -2.238e-08 2.84131e-05 1.62732e-07 -6.24239e-05
0.732873 0.732956 216.556 0.157487 15.3189 0.0115401 13.7577 0.029108 -22.9738 0.0256824 -43.8141 0.218425 7.90522e-05 0.0178357 1.42606e-05 0.00851452 2.10821e-05 -0.0222751 5.54411e-05 -0.0500229 0.000232902 -1.16359e-08 2.15316e-05 2.30093e-08 -1.26516e-07 1.16386e-08 -2.10744e-05 9.92444e-08 -6.09921e-05
0.749944 0.750095 212.492 0.155965 12.2324 0.0136654 -2.69263 0.0105674 -16.5217 -0.012316 -17.1801 0.210771 7.79209e-05 0.0140508 1.07055e-05 -0.00205301 1.61616e-05 -0.0152697 -1.83607e-05 -0.0100656 0.000220643 -8.20136e-09 1.59757e-05 4.02365e-09 1.80917e-07 2.4884e-08 -1.53816e-05 -3.0053e-08 -2.57822e-06
0.767412 0.767341 217.643 0.168604 -5.29692 0.00354568 -4.57434 -0.0253669 13.7172 0.0985102 -55.1908 0.220155 8.73357e-05 0.0022289 6.01399e-06 -0.00281136 -4.07253e-05 0.0245182 0.000106248 -0.0463592 0.00023502 -7.36198e-09 9.39347e-06 1.11386e-09 8.22186e-07 -6.71391e-08 3.91318e-05 1.01798e-07 -3.48197e-05
0.785288 0.78562 213.272 0.164847 27.5057 0.0377388 -25.3113 0.00126321 -36.6145 -0.150018 63.6459 0.215059 8.16227e-05 0.0262823 3.70553e-05 -0.0249893 1.55952e-05 -0.0372526 -0.000170974 0.0671373 0.00022945 -1.4511e-08 2.72312e-05 3.84125e-08 -2.56092e-05 3.52407e-08 -3.97757e-05 -2.11668e-07 7.57492e-05
0.803579 0.803611 203.167 0.160487 -6.65454 -0.0026763 5.08431 0.046067 -49.7482 -0.0342554 -35.104 0.199105 8.22817e-05 -0.00305741 3.91422e-06 -0.000419651 5.62801e-05 -0.0502416 -1.15933e-05 -0.0398419 0.000205014 -1.56881e-09 2.72092e-07 9.28302e-09 -5.16662e-06 8.09238e-08 -5.57065e-05 1.62298e-08 -4.8054e-05
0.822297 0.822347 213.245 0.172514 19.0275 0.0310193 -17.2442 -0.0305844 -0.539099 -0.0170591 16.3558 0.214316 8.393e-05 0.022646 3.1118e-05 -0.0158988 -4.14504e-05 0.00941562 -1.90836e-05 0.0249735 0.000227232 -1.93407e-08 2.88341e-05 2.7324e-08 -1.34084e-05 -6.56141e-08 2.29985e-05 -2.75099e-08 3.53514e-05
0.841451 0.841796 215.217 0.177894 29.3892 0.0531954 -41.2874 -0.0115188 -45.0938 -0.103049 19.715 0.217087 8.74968e-05 0.0285394 5.81399e-05 -0.0432305 1.26866e-05 -0.0501055 -8.76001e-05 0.00869712 0.000231276 -1.59579e-08 2.89525e-05 7.00109e-08 -4.83964e-05 4.71948e-08 -5.88971e-05 -6.66909e-08 -3.74226e-06
0.861051 0.861202 222.571 0.189351 9.71654 0.0205983 -16.53 -0.030494 6.30101 0.0150653 -10.0656 0.221701 9.74023e-05 0.00926557 2.56431e-05 -0.0195281 -2.65082e-05 0.00248709 4.89042e-06 -0.00713629 0.000232926 -3.66729e-09 8.57491e-06 3.64627e-08 -2.51079e-05 -1.72537e-08 -2.94518e-06 -2.79417e-09 -5.78971e-06
0.881107 0.880873 212.62 0.189832 -11.3346 -9.94107e-05 -19.7608 -0.0367132 4.91668 0.0580948 -35.5497 0.212908 0.000104171 -0.0130382 8.35991e-06 -0.0231388 -2.95626e-05 0.00280284 6.08181e-05 -0.0363882 0.000224177 1.00827e-08 -1.54995e-05 1.79002e-08 -2.62693e-05 -1.19032e-08 -1.95019e-06 6.35108e-08 -3.86347e-05
0.901631 0.90182 215.052 0.194268 1.31563 0.011759 0.898233 -0.0237408 9.3114 0.0825586 -42.1775 0.216869 9.89994e-05 0.00724451 2.43551e-05 -0.00686602 -4.2403e-05 0.0130708 8.88009e-05 -0.0385629 0.000230236 -1.09163e-08 1.34127e-05 4.19108e-08 -1.70539e-05 -6.13546e-08 1.69217e-05 9.19981e-08 -3.54563e-05
0.922633 0.922534 207.401 0.188536 10.8274 0.0262042 -15.1013 -0.0275123 -0.468962 -0.0387188 21.1501 0.207015 9.39172e-05 0.0131622 3.47013e-05 -0.0189779 -2.66827e-05 -0.00138993 -5.25568e-05 0.0234045 0.000217898 -1.45279e-08 1.78304e-05 4.68507e-08 -2.43282e-05 -2.20987e-08 -3.35146e-06 -7.06195e-08 2.66838e-05
0.944123 0.944221 218.201 0.210961 -9.01701 -0.00854801 -9.72675 -0.0264651 8.71874 -0.0209129 40.4658 0.221034 0.000117343 -0.0119148 -8.77123e-06 -0.00799937 -3.05301e-05 0.0126958 1.89555e-06 0.0301237 0.000236349 1.07954e-08 -1.52226e-05 -1.10132e-08 -5.01278e-06 -4.05216e-08 1.82015e-05 4.27356e-08 1.71331e-05
0.966115 0.966319 227.405 0.221827 -14.0318 -0.0212915 16.8905 0.0353542 -14.6082 -0.0422129 13.7942 0.227499 0.000118121 -0.010286 -1.50779e-05 0.0145688 2.4375e-05 -0.0103563 -3.22401e-05 0.0127411 0.000239992 -3.3058e-10 -5.63979e-06 -8.86405e-09 1.18389e-05 1.2005e-08 -6.07083e-06 -2.26183e-08 1.14669e-05
0.988619 0.988567 214.714 0.213643 -4.25932 0.00509455 -24.9203 -0.0435963 14.3801 0.0393796 -1.38271 0.215093 0.000114388 -0.00512345 2.12881e-06 -0.0168684 -2.95278e-05 0.013959 4.60332e-05 -0.00599765 0.000226915 3.19674e-09 -5.63987e-06 -5.7168e-09 -8.09832e-06 -1.81611e-08 1.36267e-05 5.66949e-08 -1.10061e-05
1.01165 1.01207 215.533 0.216637 10.4701 0.00729532 4.0439 0.0133872 -7.71778 0.041129 -25.3651 0.215881 0.000112341 0.00935269 1.23778e-06 0.00579413 7.56615e-06 -0.00327608 6.99553e-05 -0.0288877 0.000228618 -4.64464e-09 8.47904e-06 -3.71953e-09 7.10839e-06 -3.57922e-09 1.56869e-06 1.10484e-07 -3.51178e-05
1.03521 1.03532 219.473 0.224622 17.9161 0.0216159 4.46734 -0.0294747 23.3067 0.0977376 -35.5457 0.220164 0.000114498 0.0158604 2.62736e-05 -0.00252147 -4.55043e-05 0.0208806 8.59757e-05 -0.0300544 0.000233394 -1.01063e-08 1.51284e-05 4.41485e-08 -1.30671e-05 -5.99956e-08 1.84927e-05 7.43415e-08 -2.56446e-05
1.05932 1.05965 207.867 0.220782 -2.51265 0.000780491 -0.203785 -0.0159421 -3.84263 0.0830237 -33.0002 0.207845 0.000117306 -0.0025146 7.71275e-06 -0.00563454 -4.17578e-05 0.00515033 0.000143714 -0.0408744 0.000219229 1.82894e-09 -2.68874e-06 1.79612e-08 -1.09688e-05 -8.08948e-08 1.76372e-05 2.32517e-07 -5.43508e-05
1.084 1.08396 222.704 0.239942 17.4332 0.0391726 -25.0282 -0.0539695 1.68787 -0.0216036 7.9869 0.22423 0.000124599 0.0143794 4.16094e-05 -0.0283684 -5.37516e-05 0.00223696 -4.48791e-05 0.0148643 0.000237804 -1.90599e-09 9.92769e-06 5.04044e-08 -3.32603e-05 -5.28481e-08 2.53718e-06 -8.3093e-08 2.43842e-05
1.10925 1.10941 215.547 0.239546 4.79756 0.0147791 -10.456 -0.0342398 10.7932 -0.0106386 15.0732 0.216859 0.000125426 0.00463522 1.90755e-05 -0.0117678 -3.67955e-05 0.0102729 -3.0035e-05 0.0188516 0.000230034 -3.86423e-09 4.8433e-06 2.81744e-08 -1.46159e-05 -4.03422e-08 9.74049e-06 -5.62458e-08 2.3799e-05
1.13509 1.13493 213.281 0.239838 10.3572 0.010834 10.4384 0.00034268 7.33559 -0.00210076 15.5102 0.213802 0.000121216 0.0122831 1.06456e-05 0.007982 -1.65442e-05 0.0110826 -8.24198e-07 0.0160259 0.000225936 -1.35959e-08 1.52865e-05 1.21319e-08 5.06294e-06 -3.68877e-08 1.54051e-05 1.56994e-09 1.61682e-05
1.16153 1.16146 212.916 0.247313 10.6328 0.00400523 14.767 0.0205934 3.07494 -0.0338563 17.8147 0.215034 0.000128028 0.010624 -1.58537e-06 0.0138025 8.46327e-06 0.00465874 -5.26867e-05 0.0234964 0.000228992 -7.6914e-09 1.07966e-05 -5.196e-09 1.23819e-05 -9.07904e-09 7.28193e-06 -8.10902e-08 3.11167e-05
1.18858 1.1888 214.611 0.258223 -10.1211 -0.0350491 20.1483 0.0198208 7.32913 0.0286733 7.63106 0.214531 0.000142677 -0.0134424 -3.95886e-05 0.0202042 -1.03486e-05 0.0144777 5.65112e-05 0.00433207 0.000225942 1.64718e-08 -1.7674e-05 -4.05338e-08 1.97929e-05 -6.04227e-08 2.59166e-05 9.39278e-08 7.142e-07
1.21627 1.21631 218.739 0.266093 7.84325 0.0192966 -14.0952 0.0090544 -20.5332 -0.0231325 -17.308 0.220165 0.000138651 0.00708367 1.69938e-05 -0.0111335 3.33215e-05 -0.0226183 -2.08585e-05 -0.0179482 0.000233843 -6.61963e-09 7.43752e-06 1.36171e-08 -8.22161e-06 6.84926e-08 -2.81448e-05 -2.2743e-08 -1.89702e-05
1.2446 1.24457 216.597 0.270564 -6.1262 -0.00158943 -11.9804 -0.0238158 -1.38987 -0.0686612 32.1089 0.215905 0.000145639 -0.00735904 2.30485e-06 -0.0114595 -1.98228e-05 0.00019341 -8.51212e-05 0.0338081 0.000227071 7.52061e-09 -8.6458e-06 6.58005e-09 -1.09661e-05 -1.32338e-08 6.50187e-07 -1.11846e-07 3.70249e-05
1.27359 1.27366 211.8 0.272215 -2.64676 -0.00652231 4.68922 0.0263947 -15.8123 -0.0406508 0.545055 0.21285 0.000146396 -0.00440492 -6.00205e-08 -0.000267529 3.12752e-05 -0.0183244 -3.03423e-05 -0.00438103 0.000225622 4.02186e-09 -5.40167e-06 1.16992e-08 -5.36572e-06 4.86755e-08 -2.31442e-05 -1.60808e-08 -1.02665e-05
1.30325 1.30339 207.501 0.272408 -5.34354 -0.0130263 5.15632 0.0130835 3.71659 0.0174023 -3.103 0.208045 0.000145127 -0.00471274 -1.39239e-05 0.00656257 1.97481e-05 0.000569059 2.71595e-05 -0.00731877 0.000220066 2.21162e-10 -3.22664e-06 -1.78133e-08 8.7975e-06 2.7363e-08 -2.2941e-06 5.09846e-08 -1.32971e-05
1.33361 1.33386 212.129 0.285194 -6.83052 -0.00545315 -2.38313 -0.012778 1.17378 -0.00710233 7.50191 0.212699 0.000151921 -0.00562523 1.77671e-06 -0.00369687 -1.94286e-05 0.00278771 -3.5862e-06 0.006828 0.000224706 9.41381e-10 -3.92279e-06 9.82815e-09 -5.23222e-06 -2.93923e-08 5.18288e-06 -8.21394e-10 6.50235e-06
1.36467 1.36496 212.72 0.291212 3.09136 -0.00521047 8.2152 0.0365404 -15.9072 -0.063002 9.79445 0.213468 0.000155425 0.000584161 -1.05047e-05 0.00683891 3.14637e-05 -0.0134846 -5.82532e-05 0.0104171 0.000225701 5.5188e-09 -2.56019e-06 -1.51569e-08 6.18091e-06 2.46415e-08 -1.06148e-05 -5.92924e-08 1.20233e-05
1.39646 1.39667 212.389 0.297999 -0.262625 0.00667876 -4.7845 -0.0186566 -0.31465 -0.0137094 6.14832 0.213302 0.000158507 -0.000355387 1.49773e-05 -0.00769136 -2.92375e-05 0.000306023 -1.31193e-05 0.00641906 0.000226176 2.24904e-09 -1.05287e-06 3.22887e-08 -1.30348e-05 -4.66484e-08 1.96969e-06 -1.20233e-08 7.02259e-06
1.42899 1.42898 210.702 0.301113 -0.467016 -0.0217197 23.2076 0.0810383 -17.4936 -0.103624 23.9553 0.210728 0.000158259 1.46866e-06 -2.93412e-05 0.0227723 7.70994e-05 -0.0160993 -0.000102299 0.0229457 0.000222047 -1.41076e-09 6.57219e-07 -4.06961e-08 2.37004e-05 7.4679e-08 -1.50698e-05 -1.05555e-07 2.29576e-05
1.46227 1.4624 213.731 0.314475 -5.56473 -0.0168544 8.42888 0.0134281 3.18427 0.0167049 2.86898 0.214101 0.000167574 -0.00470696 -1.80104e-05 0.00881855 3.69305e-06 0.00481413 3.68581e-05 -0.0006794 0.000226328 1.70962e-09 -3.56199e-06 -2.30212e-08 1.01914e-05 -1.45879e-08 8.4406e-06 6.88563e-08 -4.97353e-06
1.49633 1.49653 209.705 0.31627 -5.68677 -0.00415436 -6.64165 -0.0146592 -4.44738 0.0234477 -14.8164 0.209885 0.000172125 -0.00726422 2.34877e-06 -0.0088989 -1.42849e-05 -0.00434207 2.91437e-05 -0.0152196 0.000221831 1.39727e-08 -1.02654e-05 1.38968e-08 -1.21732e-05 -9.06798e-09 -5.29048e-06 3.17635e-08 -1.56471e-05
1.53119 1.53107 215.093 0.327995 3.55592 0.0125373 -5.50331 -0.00793841 -2.94775 -0.0572962 18.0358 0.215017 0.000170801 0.00391044 1.27119e-05 -0.00509948 -3.3305e-06 -0.00297598 -7.18683e-05 0.0188332 0.000226587 -4.36572e-09 4.29313e-06 1.24263e-08 -4.8823e-06 2.45683e-09 -3.41483e-06 -9.80975e-08 2.14705e-05
1.56685 1.56688 215.926 0.34273 -14.1315 -0.0287912 5.48399 -0.00837917 17.3238 0.104883 -26.6753 0.216297 0.000185788 -0.0121873 -2.33501e-05 0.00556508 -5.90479e-06 0.012723 9.03514e-05 -0.0240425 0.000228592 9.24996e-09 -1.06961e-05 -2.08374e-08 5.88097e-06 -1.50147e-09 8.68947e-06 8.16086e-08 -2.1995e-05
1.60335 1.60345 216.292 0.349644 -8.3649 -0.00327059 -9.84331 -0.0317458 0.293327 0.01918 -6.04447 0.216564 0.000187906 -0.00743621 5.94961e-06 -0.0103444 -3.53799e-05 0.0019709 2.43767e-05 -0.00455492 0.000228855 6.59299e-09 -6.89433e-06 1.53478e-08 -1.10875e-05 -4.50295e-08 4.56117e-06 3.15418e-08 -3.43682e-06
1.6407 1.64071 209.925 0.346802 -4.18209 0.00203598 -13.9314 -0.0228389 -2.36699 -0.0629922 13.868 0.210137 0.000188038 -0.00619221 3.85704e-06 -0.0129655 -6.81151e-07 -0.00664101 -8.55509e-05 0.0145481 0.000221635 1.45253e-08 -9.49467e-06 6.59447e-09 -1.22196e-05 2.97052e-08 -1.19554e-05 -1.10924e-07 1.56375e-05
1.67892 1.67913 210.331 0.353886 -3.11863 0.00215848 -4.93194 -0.0384661 11.7498 0.00274969 13.9719 0.210226 0.000187512 -0.00261086 1.14625e-05 -0.00665777 -4.14512e-05 0.0101591 -1.00442e-05 0.0122318 0.000221683 1.22361e-09 -2.02187e-06 2.68255e-08 -9.75541e-06 -4.10488e-08 7.96144e-06 -2.57171e-08 1.11147e-05
1.71802 1.71839 211.678 0.36783 -8.23591 -0.0272443 9.04874 -0.00175059 9.46507 0.0369653 6.7509 0.212394 0.000199057 -0.00832038 -2.65783e-05 0.00881413 -2.59022e-05 0.0135434 5.91912e-05 0.00474951 0.000224941 8.63869e-09 -8.4294e-06 -2.62502e-08 8.89456e-06 -6.33984e-08 1.9734e-05 9.55418e-08 1.54575e-06
1.75804 1.75831 214.051 0.378458 -1.82216 0.00304104 -2.85095 0.0372809 -25.3649 -0.175426 28.7424 0.215061 0.000199971 -0.000847987 1.03538e-05 -0.00421408 4.50698e-05 -0.0244477 -0.000180463 0.0286228 0.000227738 -2.10641e-09 4.08076e-07 2.03448e-08 -6.27566e-06 5.7976e-08 -2.48222e-05 -1.95824e-07 2.97147e-05
1.79899 1.79928 212.35 0.380686 5.43014 -0.000180816 9.68362 0.00122109 12.9419 0.069632 -3.12171 0.21262 0.000197972 0.00519622 -6.44413e-06 0.00950532 -9.42275e-06 0.013273 8.05627e-05 -0.00622854 0.000224461 -7.05081e-09 5.47407e-06 -1.27345e-08 9.5697e-06 -1.87407e-08 1.34929e-05 1.00319e-07 -1.03664e-05
1.84089 1.84105 214.273 0.394487 6.92231 0.0206104 -4.23387 0.016604 -11.7262 -0.0506632 -1.3142 0.215738 0.000205316 0.00729872 1.8481e-05 -0.00371978 3.2208e-05 -0.0131907 -5.64437e-05 -0.000408972 0.000229422 -9.95155e-09 7.95773e-06 1.55587e-08 -3.28843e-06 5.5652e-08 -1.5968e-05 -6.52151e-08 4.2415e-07
1.88377 1.88378 211.906 0.399416 2.3453 -0.0151997 14.6267 0.0334671 4.41081 -0.0259398 13.1895 0.212218 0.000211702 0.000977179 -2.42789e-05 0.0137977 2.2997e-05 0.00455295 -4.28425e-05 0.0144184 0.000224217 3.12247e-09 -6.677e-07 -3.42378e-08 1.3773e-05 1.27895e-08 4.96841e-06 -6.91811e-08 1.71979e-05
1.92765 1.92764 214.678 0.412966 3.26376 0.000522842 4.31008 -0.0358491 20.3351 0.0690048 2.56054 0.214574 0.000218125 0.00175254 -1.13859e-06 0.00269856 -5.19127e-05 0.0199712 4.93091e-05 0.00437091 0.000226121 3.34354e-09 -1.80357e-07 2.85759e-09 4.44702e-07 -6.82113e-08 1.98796e-05 2.79526e-08 6.28416e-06
1.97255 1.97257 211.278 0.417399 2.58763 0.00352278 1.19134 0.0130002 -2.84257 -0.0454268 8.28163 0.212069 0.000219968 0.00234289 1.01715e-06 0.00149657 1.3636e-05 -0.00350952 -5.53508e-05 0.00932611 0.000224696 -1.90738e-09 2.08958e-06 -4.42364e-10 1.49739e-06 9.68702e-09 -3.47111e-06 -7.0001e-08 1.13713e-05
2.0185 2.01874 208.571 0.419973 6.51262 0.00736437 4.9517 -0.00397975 9.23419 0.0878266 -13.1351 0.209274 0.000218402 0.0061734 -7.11107e-07 0.00566016 -1.2684e-05 0.00978773 9.85089e-05 -0.0134985 0.000221416 -8.36117e-09 6.29628e-06 -1.08942e-08 6.75578e-06 -2.71672e-08 1.12517e-05 1.16177e-07 -1.4556e-05
2.06552 2.06587 212.087 0.439963 0.430162 -0.00907611 5.5277 -0.00833483 9.65935 0.0230162 6.88219 0.212834 0.000234431 -0.000663843 -1.36202e-05 0.00545734 -2.33567e-05 0.0113494 1.26703e-05 0.00805802 0.000225351 4.6929e-09 -2.01211e-06 -1.70069e-08 5.44208e-06 -4.27504e-08 1.36257e-05 -8.52052e-09 1.03459e-05
2.11363 2.11382 212.434 0.448384 6.54984 -0.00173382 8.89492 0.010887 10.9521 0.0189337 7.30164 0.213131 0.000235922 0.00504048 -1.82559e-05 0.0103959 7.44686e-06 0.0104636 4.05949e-06 0.00820516 0.000225706 -5.71894e-10 3.08896e-06 -3.95525e-08 1.29128e-05 3.80174e-09 1.03379e-05 -1.14977e-08 9.27914e-06
2.16286 2.163 215.21 0.469027 -5.25698 -0.013001 0.258249 -0.00224905 -0.109774 -0.0102781 3.39601 0.215791 0.000251483 -0.00522941 -7.66034e-06 -0.000391057 -6.70175e-06 0.000199549 -9.57567e-06 0.00329048 0.000228229 7.31426e-09 -5.34764e-06 9.72143e-11 -1.40571e-06 -1.28131e-08 7.02534e-07 -8.85349e-09 3.19484e-06
2.21324 2.21355 211.631 0.470057 0.38239 3.24135e-05 0.904341 0.0158219 -4.77749 -0.0380725 7.50332 0.212615 0.000246977 0.00135769 -4.01017e-06 0.00235187 1.69523e-05 -0.00283568 -3.01082e-05 0.00670988 0.000225258 -6.11012e-09 2.70726e-06 -1.49308e-08 4.74827e-06 1.58028e-08 -7.95199e-07 -2.66421e-08 6.41997e-06
2.26479 2.26493 207.958 0.474175 -2.28739 0.00463926 -7.19225 -0.0344199 3.11292 0.0190455 -0.403763 0.208945 0.000252614 -0.002057 8.75489e-06 -0.00674874 -3.10956e-05 0.00340626 2.00025e-05 -0.000640411 0.000221546 2.51963e-09 -1.91376e-06 1.14988e-08 -6.26279e-06 -2.74402e-08 3.62494e-06 2.23043e-08 -1.0694e-06
2.31755 2.31768 208.664 0.487402 -4.41864 -0.0180154 4.18717 0.0115291 0.677736 0.00721373 2.18585 0.209481 0.000260549 -0.0040962 -1.77033e-05 0.00425134 5.36554e-06 0.00184456 2.07279e-05 0.000494977 0.000221866 4.44218e-09 -3.71459e-06 -2.00038e-08 4.80997e-06 -2.50604e-09 3.16629e-06 3.96156e-08 -1.61236e-06
2.37153 2.37187 211.73 0.503063 1.38934 0.0177805 -9.66928 -0.0391267 2.76988 0.0079411 1.06776 0.212365 0.000265222 0.00135391 1.97363e-05 -0.00881331 -2.70827e-05 0.00160499 4.08923e-06 2.75901e-05 0.000224556 -9.68989e-10 1.15622e-06 2.12457e-08 -8.20205e-06 -1.20215e-08 8.22781e-08 2.2493e-10 -8.683e-07
